episode,avg_pods,avg_latency,reward,execution_time
7895,51.36,1021.2603,-49287.85,1.36
7896,57.44,1020.3665,-43298.93,1.18
7897,44.92,1036.6327,-43562.37,1.15
7898,48.88,1080.5164,-45790.41,1.28
7899,47.76,1046.629,-47663.41,1.41
7900,34.92,1023.4606,-47218.59,1.19
7901,52.48,1049.8288,-41692.1,1.25
7902,50.64,998.317,-55031.44,1.08
7903,51.16,1019.8635,-47382.27,1.2
7904,49.44,1043.6893,-43774.79,1.19
7905,51.08,1051.7523,-40228.3,1.21
7906,38.08,1045.4274,-43839.59,1.12
7907,34.32,999.7002,-51022.24,1.12
7908,50.96,1032.5352,-51428.09,1.07
7909,68.6,1026.1823,-45251.52,1.1
7910,41.24,1035.6102,-51386.14,1.11
7911,55.64,982.8406,-50819.42,1.18
7912,60.0,1031.8446,-47423.02,1.09
7913,48.28,1054.6068,-51645.73,1.24
7914,37.28,1059.441,-51569.45,1.03
7915,47.84,1006.1846,-42854.41,1.14
7916,56.8,1007.5778,-48961.81,1.07
7917,51.96,1020.733,-49121.48,1.07
7918,55.72,1078.5654,-42098.13,1.21
7919,41.76,1005.1878,-43196.0,1.24
7920,47.88,1012.8388,-45188.83,1.33
7921,56.76,1036.2898,-55068.58,1.24
7922,54.24,1017.7648,-41321.95,1.28
7923,63.92,997.6506,-54901.09,1.11
7924,43.36,1066.4531,-55615.42,1.22
7925,43.36,1019.7805,-45471.02,1.17
7926,54.32,1026.0483,-47314.86,1.31
7927,51.88,1032.0478,-49403.25,1.06
7928,47.12,1022.4562,-45536.85,1.13
7929,31.28,1082.4224,-53655.52,1.16
7930,39.88,1045.2784,-43549.88,1.12
7931,50.12,1052.6098,-50014.66,1.07
7932,48.92,1033.6135,-49339.92,1.04
7933,45.04,1066.8395,-43704.67,1.2
7934,56.72,1017.2273,-47124.7,1.41
7935,48.56,1047.7128,-48134.37,1.09
7936,55.56,1053.4222,-45706.01,1.36
7937,40.36,1046.9894,-53554.35,1.16
7938,54.64,1005.3032,-50818.29,1.37
7939,48.52,1073.4071,-53899.15,1.21
7940,48.04,1050.1172,-51830.63,1.25
7941,36.72,1022.6468,-43482.73,1.23
7942,50.56,1001.1033,-43010.58,1.27
7943,43.76,1035.0446,-45559.49,1.34
7944,51.48,1045.4045,-51741.41,1.36
7945,38.92,1008.123,-49246.56,1.31
7946,39.8,1035.2243,-47600.24,1.69
7947,55.6,1001.9723,-52924.96,1.2
7948,55.36,1063.0813,-51423.71,1.27
7949,61.96,1058.8588,-50068.02,1.22
7950,43.8,997.6538,-46995.8,1.23
7951,49.12,1011.7924,-49407.62,1.13
7952,35.96,1021.7196,-49433.84,1.26
7953,53.32,1007.0218,-41071.82,1.06
7954,52.88,1093.1964,-48396.85,1.27
7955,51.4,1009.8027,-39294.5,1.25
7956,51.6,1073.9752,-54288.24,1.15
7957,60.84,1086.6684,-49721.79,1.11
7958,55.84,1060.8777,-49480.32,1.23
7959,44.4,1047.196,-49437.7,1.16
7960,50.0,1044.1673,-43645.95,1.25
7961,55.24,1035.9579,-45604.97,1.2
7962,57.68,1053.5366,-43887.72,1.12
7963,44.88,1007.2816,-59181.18,1.18
7964,39.44,1015.9868,-39154.79,1.38
7965,59.96,1070.0052,-46134.37,1.21
7966,55.52,1075.3082,-42509.22,1.17
7967,59.04,1002.8225,-37049.63,1.23
7968,38.36,1049.3292,-57446.22,1.2
7969,48.76,1086.6088,-46359.31,1.11
7970,58.4,1180.2442,-44231.92,1.24
7971,54.24,990.9136,-36888.04,1.13
7972,54.16,1047.763,-43959.99,1.16
7973,48.36,1000.3463,-50950.83,1.16
7974,60.36,1000.4933,-36910.74,1.2
7975,29.0,990.5162,-50979.03,0.99
7976,47.16,1019.5948,-53475.71,1.05
7977,36.56,1039.2488,-47571.85,1.13
7978,43.76,1014.1531,-43155.0,1.15
7979,36.48,1024.8525,-53077.03,0.99
7980,43.84,1076.4225,-47704.18,1.12
7981,50.32,1032.8445,-53135.63,1.06
7982,39.0,1027.5114,-49668.47,1.12
7983,35.52,995.3376,-44900.2,1.19
7984,56.76,1065.9828,-49834.57,1.16
7985,37.44,1054.2511,-57569.96,1.2
7986,47.04,1049.6132,-43930.37,1.19
7987,38.48,1002.6035,-38921.05,1.11
7988,57.56,1014.9896,-47253.81,1.13
7989,54.08,1022.2525,-45280.21,1.21
7990,46.52,1004.53,-43159.33,1.23
7991,51.92,1025.8764,-45642.81,1.21
7992,51.84,1059.2376,-45602.69,1.25
7993,52.96,1045.4188,-45820.08,1.12
7994,47.24,994.943,-54767.07,1.14
7995,47.44,1037.3593,-47521.95,1.36
7996,56.28,1019.8706,-47351.97,1.05
7997,54.64,1066.3862,-54037.03,1.12
7998,56.76,1025.1225,-41626.68,1.13
7999,54.76,1022.9334,-51175.03,1.09
8000,57.12,1014.5877,-54957.25,1.07
8001,65.12,1002.4862,-41072.07,1.15
8002,47.44,1010.5212,-41241.17,1.21
8003,57.64,1055.2656,-49847.88,1.06
8004,48.88,1064.123,-37927.59,1.11
8005,44.64,1041.1422,-45277.19,1.22
8006,42.56,1037.4084,-47696.61,1.24
8007,46.24,1031.6046,-53012.37,1.14
8008,53.16,1012.4144,-53227.2,1.02
8009,52.12,1038.2519,-43710.7,1.18
8010,40.48,1007.5258,-45180.8,1.22
8011,56.12,1022.9481,-47253.3,1.14
8012,44.32,1051.2162,-45672.53,1.24
8013,51.24,1061.6602,-44201.34,1.27
8014,43.68,1037.8619,-51382.07,1.25
8015,49.24,1119.9317,-40945.22,1.34
8016,40.88,1038.6968,-49775.32,1.17
8017,47.36,1012.1944,-47111.72,1.2
8018,43.12,1003.8294,-49028.37,1.01
8019,43.72,1082.6215,-42428.06,1.13
8020,42.24,1012.4067,-53017.23,1.05
8021,62.68,1030.4496,-47693.3,1.04
8022,69.2,1030.608,-49437.8,1.36
8023,49.08,1029.6031,-47447.7,1.4
8024,55.88,1038.2614,-53427.3,1.19
8025,56.84,1034.4109,-49522.55,1.12
8026,46.92,1003.0684,-45078.27,1.52
8027,45.64,1005.1131,-51011.11,1.59
8028,45.08,1008.7109,-41370.56,1.61
8029,58.8,1028.003,-37535.15,1.47
8030,34.68,997.5131,-47013.42,1.45
8031,34.64,1025.6638,-43201.56,1.37
8032,46.16,1041.7892,-41765.27,1.55
8033,57.44,1037.9228,-51563.86,1.39
8034,45.8,1043.4056,-43836.17,1.48
8035,47.24,1053.7494,-49683.77,1.62
8036,44.32,1016.9612,-45145.01,1.4
8037,31.44,1005.7344,-56953.37,0.9
8038,50.92,1031.9095,-43429.93,1.24
8039,53.2,1013.2518,-49362.07,1.26
8040,48.12,1009.5665,-39092.31,1.16
8041,57.36,1064.8166,-41862.56,1.29
8042,43.2,1011.9374,-51431.06,1.45
8043,46.04,1017.9192,-55439.09,1.05
8044,55.92,1020.4053,-37536.72,1.19
8045,49.28,1034.9668,-39555.63,1.2
8046,50.68,1015.6456,-37521.47,1.21
8047,57.28,1038.8028,-41512.02,1.11
8048,62.4,998.641,-44881.74,1.18
8049,51.24,1006.2153,-49123.09,1.14
8050,48.04,992.392,-50870.89,1.27
8051,52.44,994.8682,-51075.41,1.34
8052,31.48,1046.8329,-49475.18,1.45
8053,41.28,1016.6729,-43215.47,1.35
8054,44.44,1044.8967,-43423.9,1.35
8055,52.12,1026.2592,-43379.69,1.23
8056,38.72,1042.1106,-51455.92,1.22
8057,42.12,1021.5797,-43438.19,1.16
8058,37.96,1050.6487,-38060.78,1.12
8059,58.6,1058.9265,-48119.69,1.07
8060,41.4,1011.1611,-51237.35,1.07
8061,47.08,1021.7956,-53179.56,1.35
8062,51.68,1046.2826,-43628.15,1.25
8063,49.28,1094.4354,-46214.42,1.48
8064,35.76,1028.0679,-41631.66,1.43
8065,46.92,1025.134,-35500.19,1.28
8066,52.12,1016.8428,-43472.53,1.21
8067,48.72,1077.6426,-40397.69,1.17
8068,44.12,1030.106,-45522.58,1.18
8069,50.2,1059.9273,-42382.36,1.33
8070,51.32,1063.5588,-50027.94,1.1
8071,49.92,1036.6209,-43544.1,1.31
8072,38.36,1028.0884,-55312.23,1.21
8073,58.96,1033.1576,-53498.02,1.13
8074,50.04,1053.7674,-47579.25,1.24
8075,50.4,1024.0226,-51169.77,1.28
8076,49.4,1133.5221,-43879.65,1.35
8077,57.48,1043.4953,-39970.65,1.22
8078,44.52,1030.683,-43400.08,1.3
8079,61.32,1019.1847,-49051.51,1.3
8080,45.2,992.7056,-52842.66,1.23
8081,50.12,1030.3292,-55222.94,1.2
8082,43.84,1043.1162,-44967.74,1.24
8083,46.56,1106.1548,-48272.24,1.1
8084,50.2,1004.2114,-45146.72,1.37
8085,48.92,1068.4683,-52454.48,1.14
8086,41.84,1035.315,-43549.75,1.15
8087,44.8,994.5274,-40898.98,1.34
8088,60.88,1026.2754,-51566.87,1.16
8089,53.12,1011.0315,-45100.21,1.28
8090,49.24,1012.549,-43292.39,1.21
8091,57.2,1011.8619,-47251.46,1.13
8092,48.56,1048.0052,-51439.03,1.15
8093,47.12,1068.3344,-40486.58,1.32
8094,38.92,986.5952,-38881.86,1.27
8095,44.44,1134.3883,-46773.54,1.21
8096,33.56,1065.0979,-52127.13,1.1
8097,45.0,1037.4138,-43782.51,1.35
8098,45.56,1039.5908,-43670.92,1.22
8099,67.68,1005.1044,-56959.07,1.06
8100,44.8,992.243,-42768.8,1.51
8101,38.88,1001.5631,-45081.61,1.29
8102,51.76,1061.7486,-41739.22,1.13
8103,39.12,1017.1907,-47190.07,1.23
8104,50.44,1009.349,-47279.0,1.26
8105,40.24,1013.1733,-43249.78,1.15
8106,37.76,1028.4163,-45671.31,1.27
8107,58.68,1051.206,-44065.85,1.63
8108,45.0,1015.6094,-47021.57,1.76
8109,36.8,1007.7037,-45126.98,1.73
8110,40.64,1051.6734,-53441.35,1.42
8111,54.68,1049.5151,-55275.99,1.24
8112,54.96,1042.7766,-43751.96,1.07
8113,45.84,1042.9013,-39874.04,1.16
8114,44.52,1065.8594,-44017.99,1.21
8115,42.84,998.9318,-41091.26,1.14
8116,41.88,1011.2296,-41076.89,1.17
8117,35.08,1025.6571,-45416.69,1.27
8118,44.08,1015.6518,-51151.4,1.16
8119,45.88,1027.1563,-51408.59,1.19
8120,44.72,1037.4798,-37704.69,1.07
8121,52.0,1014.1574,-37329.36,1.37
8122,54.56,1059.5789,-55733.57,1.54
8123,43.6,986.5218,-56927.25,1.02
8124,52.6,1001.6049,-40930.7,1.1
8125,51.8,1074.3921,-53774.4,1.05
8126,52.08,1034.0878,-49373.46,1.23
8127,49.52,1019.6415,-53053.11,1.35
8128,45.28,1011.0862,-47035.26,1.18
8129,45.64,1040.5504,-55791.73,1.24
8130,51.92,1028.0327,-51341.54,1.12
8131,58.8,999.2092,-47117.97,1.52
8132,43.52,985.143,-50789.58,1.58
8133,61.4,1038.6679,-45142.79,1.22
8134,49.92,1094.1948,-50216.06,1.18
8135,47.24,1022.1404,-41381.41,1.29
8136,42.96,1034.5234,-39546.01,1.35
8137,49.24,1041.6799,-41490.02,1.34
8138,39.56,1116.9565,-48300.8,1.25
8139,27.36,1015.6504,-51457.36,1.24
8140,42.84,1049.9413,-45266.39,1.19
8141,52.32,1080.0774,-53413.26,1.37
8142,57.6,1041.6395,-45823.8,1.16
8143,49.44,1020.5718,-45345.55,1.14
8144,45.16,996.6568,-35037.76,1.29
8145,31.08,1012.4804,-39332.11,1.24
8146,52.36,1058.8294,-45677.76,1.23
8147,47.16,1051.924,-43691.32,1.21
8148,53.28,1032.6384,-39751.91,1.28
8149,50.16,1010.4159,-51107.67,1.27
8150,46.16,1053.1586,-47874.07,1.25
8151,55.72,1031.7842,-49262.12,1.21
8152,43.32,1044.4833,-53763.02,1.18
8153,62.12,1016.6312,-57116.9,1.19
8154,35.4,1002.056,-49076.73,1.22
8155,38.88,1043.5362,-37706.59,1.27
8156,53.44,996.4517,-43000.34,1.38
8157,40.8,1033.1653,-51598.86,1.24
8158,42.4,1031.6524,-41633.1,1.26
8159,42.88,992.3056,-52864.34,1.3
8160,48.72,1078.8419,-46458.22,1.36
8161,57.36,1050.6223,-45443.64,1.12
8162,59.92,1004.4994,-43088.14,1.17
8163,47.0,1054.234,-43613.55,1.33
8164,58.56,1024.9227,-39203.36,1.31
8165,49.28,1014.003,-49152.67,1.36
8166,51.68,1007.9799,-42995.72,1.16
8167,45.4,1034.9861,-51521.7,1.25
8168,63.6,1073.7222,-55261.45,1.15
8169,34.72,1019.7417,-51387.81,1.43
8170,59.84,1061.0062,-47622.02,1.38
8171,52.28,1005.7845,-49001.39,1.34
8172,42.56,1052.1088,-55836.48,1.37
8173,25.84,1020.1148,-50954.61,1.29
8174,48.68,1058.159,-45936.24,1.36
8175,47.2,1030.6552,-47335.69,1.45
8176,32.72,994.4032,-40870.52,1.26
8177,47.4,1037.1874,-53366.41,1.41
8178,48.12,1040.5598,-41539.99,1.38
8179,43.92,1029.9623,-49455.32,1.45
8180,49.36,1018.1789,-51294.58,1.18
8181,50.64,1069.9946,-57911.97,1.26
8182,41.6,1041.1886,-49422.74,1.26
8183,57.64,1014.058,-53013.27,1.0
8184,44.4,1004.2049,-43065.31,1.14
8185,51.2,1024.786,-45480.19,1.11
8186,32.44,1019.733,-47001.12,1.07
8187,48.04,1014.7803,-47475.42,1.16
8188,63.16,1014.525,-53146.41,1.05
8189,48.36,1023.9597,-47464.93,1.16
8190,50.8,1000.5122,-57022.8,1.14
8191,59.0,1041.6782,-49429.35,1.1
8192,38.08,1012.114,-54974.73,1.06
8193,49.6,1078.724,-38497.39,1.11
8194,52.12,1020.2995,-43250.55,1.2
8195,25.84,1021.7905,-55121.42,1.19
8196,50.04,1015.6481,-39189.31,1.15
8197,47.32,1052.7108,-40077.66,1.19
8198,48.96,1003.5579,-53085.74,1.12
8199,40.44,1011.6879,-46973.37,1.11
8200,45.56,1049.0859,-51500.98,1.07
8201,48.6,1164.766,-49499.16,1.22
8202,50.56,1001.464,-48819.93,1.18
8203,42.2,1030.6247,-47339.74,1.25
8204,30.92,1087.2145,-54273.42,1.13
8205,51.08,1047.5152,-37654.11,1.24
8206,48.68,1066.8337,-42162.92,1.09
8207,60.6,1009.5922,-50922.28,1.21
8208,47.96,1003.5196,-44922.31,1.1
8209,47.48,1018.9577,-53644.44,1.07
8210,52.24,1000.8235,-43246.35,1.24
8211,42.4,1008.9118,-43122.32,1.27
8212,60.56,1030.259,-43907.25,1.03
8213,63.88,1013.1949,-41177.08,0.98
8214,38.12,1035.7284,-53539.23,1.13
8215,51.24,1038.7138,-51346.27,0.92
8216,49.12,1182.8444,-51155.11,1.2
8217,53.04,1000.0321,-49092.53,1.14
8218,54.72,1034.051,-47736.66,1.13
8219,41.12,1022.0453,-41343.5,1.22
8220,53.88,1074.1694,-53790.25,1.01
8221,45.6,998.1628,-40981.46,1.15
8222,46.92,1011.3159,-39169.56,1.22
8223,51.52,1045.4016,-47828.35,1.2
8224,44.24,1019.4131,-41393.25,1.23
8225,45.96,1028.3665,-47364.94,1.26
8226,46.36,1007.2288,-43093.4,1.23
8227,43.52,1036.3392,-45875.53,1.4
8228,46.36,1066.8326,-45862.99,1.17
8229,48.84,1039.4538,-39536.52,1.12
8230,64.4,1056.9677,-53528.16,1.02
8231,41.2,1006.2954,-45145.82,1.18
8232,45.32,1022.5756,-39599.82,1.18
8233,41.28,1090.268,-44204.0,1.16
8234,29.2,1006.5523,-43186.69,1.24
8235,28.68,976.6172,-50748.16,1.07
8236,49.28,1068.2846,-44229.72,1.21
8237,40.52,1023.1387,-55314.45,1.08
8238,45.6,1006.0252,-53110.81,1.07
8239,62.8,1005.8919,-49273.04,1.16
8240,43.68,997.4597,-45011.96,1.22
8241,54.08,1137.4817,-48837.56,1.0
8242,58.8,1048.919,-49446.08,1.2
8243,45.84,991.916,-44795.56,1.1
8244,40.6,1033.6721,-43597.96,1.12
8245,43.88,1035.7708,-49419.68,1.22
8246,42.0,1044.0461,-45712.64,1.12
8247,39.4,1050.584,-43843.97,1.16
8248,49.92,1040.449,-43720.64,1.24
8249,53.04,1030.6886,-45511.61,1.09
8250,48.12,1105.8671,-49888.95,1.14
8251,58.28,1056.5714,-49736.4,1.13
8252,44.96,1021.2468,-41442.45,1.27
8253,39.76,1009.7528,-45291.72,1.13
8254,48.64,1052.2018,-44028.28,1.08
8255,45.92,1001.5708,-49309.76,1.06
8256,37.04,1069.8905,-40417.05,1.03
8257,41.64,1025.3832,-52983.67,1.06
8258,43.24,1044.9921,-53369.54,1.12
8259,38.24,1011.4814,-37345.3,1.09
8260,35.92,1028.334,-41349.43,1.22
8261,59.32,1028.8952,-46991.61,1.19
8262,55.44,1060.8105,-53691.4,1.14
8263,45.56,1007.6606,-47364.34,1.06
8264,42.36,1016.4558,-43324.33,1.07
8265,58.68,1022.0753,-39163.85,1.19
8266,51.36,1036.9431,-41608.0,1.16
8267,36.56,1018.9121,-45369.1,1.15
8268,52.24,1037.4969,-37891.35,1.22
8269,42.64,1008.0834,-52990.06,1.08
8270,55.96,1000.6623,-47032.28,1.18
8271,55.32,1059.0622,-53293.88,1.59
8272,42.24,1072.6686,-51125.93,1.03
8273,58.72,1021.8238,-45462.36,1.22
8274,41.72,1041.6385,-49306.92,1.1
8275,51.56,1048.745,-49684.85,1.12
8276,49.72,1062.5693,-47495.05,1.12
8277,49.92,1038.2564,-45387.51,1.37
8278,41.24,1003.158,-43197.05,1.13
8279,40.52,1041.5251,-45392.04,1.18
8280,44.96,1033.2781,-41688.21,1.19
8281,58.76,1015.3788,-43096.77,1.23
8282,28.24,1005.8708,-49255.54,1.01
8283,55.0,1075.69,-45831.53,1.04
8284,46.36,1036.1217,-45833.57,1.2
8285,56.2,1049.516,-49495.39,1.2
8286,48.12,1033.2246,-53412.57,1.1
8287,55.08,1075.2106,-48283.77,1.1
8288,37.2,1067.9642,-45995.66,1.12
8289,52.84,1020.228,-51144.46,1.1
8290,46.48,1075.5059,-44646.68,1.37
8291,52.8,1025.7198,-49593.43,1.12
8292,50.28,1051.5648,-49475.16,1.14
8293,46.8,1049.0621,-45684.36,1.29
8294,58.88,1087.7698,-47778.56,1.19
8295,48.0,1060.1463,-50071.39,1.15
8296,43.12,1033.0149,-54884.32,1.19
8297,48.68,1027.8175,-45467.64,1.15
8298,51.92,1102.2284,-43084.01,1.17
8299,47.44,1101.0225,-46243.83,1.2
8300,36.28,1022.4182,-45131.57,1.23
8301,35.12,1020.452,-53225.12,1.2
8302,50.04,1072.0213,-42229.78,1.19
8303,40.12,1023.4346,-49339.62,1.02
8304,46.72,1040.3838,-38057.65,1.25
8305,42.32,1025.3705,-41609.81,1.23
8306,50.32,1017.0484,-45226.81,1.13
8307,52.84,1158.8569,-48581.32,1.05
8308,50.72,1021.9767,-41599.38,1.22
8309,57.8,1046.2186,-49507.04,1.18
8310,60.76,1078.3816,-50473.33,0.95
8311,30.0,1000.7451,-38759.72,1.18
8312,47.32,1058.9593,-46079.72,1.17
8313,53.64,1018.296,-47236.67,1.01
8314,58.24,1046.6898,-55343.55,1.09
8315,44.56,1083.3852,-54417.3,1.04
8316,49.52,1011.9175,-37130.5,1.21
8317,34.84,1049.0621,-40090.09,1.18
8318,33.56,1014.71,-49113.17,1.33
8319,38.2,1039.0073,-51396.04,1.21
8320,41.12,1012.7102,-45424.08,1.06
8321,55.0,1086.9017,-56005.45,1.12
8322,43.6,1052.2106,-47746.4,1.16
8323,39.44,1054.3526,-43939.26,1.2
8324,33.76,1013.4118,-53122.02,1.14
8325,57.32,1005.2815,-43033.28,1.3
8326,47.24,1022.3082,-47648.83,1.24
8327,41.6,1012.8185,-53030.16,1.06
8328,60.16,1065.574,-43764.35,1.16
8329,51.52,1028.0564,-43387.94,1.08
8330,50.04,1001.2402,-47054.7,0.96
8331,48.6,1047.7349,-47697.75,1.1
8332,53.04,1028.0882,-45198.31,1.19
8333,59.76,1037.4137,-49149.62,1.09
8334,38.12,1021.8275,-45451.35,0.96
8335,55.72,1049.6575,-47854.13,1.11
8336,56.24,1045.0716,-39832.9,1.16
8337,41.48,1012.2744,-41206.21,1.09
8338,40.36,1052.237,-47657.37,1.12
8339,62.16,998.6054,-39089.71,1.18
8340,50.32,1031.3546,-49301.69,1.28
8341,44.48,985.7746,-50710.64,1.12
8342,40.24,1055.0049,-41753.25,1.23
8343,51.96,1060.8363,-50056.19,1.14
8344,42.44,1008.9211,-46992.15,1.13
8345,50.96,1021.1135,-43145.32,1.14
8346,48.92,1022.8014,-51314.39,1.22
8347,37.08,1005.2585,-44830.39,1.13
8348,53.68,1050.8457,-37805.41,1.15
8349,53.12,1102.6568,-47906.66,1.09
8350,46.32,1111.9705,-44984.52,1.12
8351,34.96,995.8011,-49009.47,1.28
8352,55.72,1027.4659,-43290.18,1.13
8353,57.2,1012.0577,-47112.63,1.14
8354,43.0,1028.1076,-31570.15,1.09
8355,42.96,1013.6198,-49264.09,1.22
8356,55.72,1035.1603,-61514.52,1.09
8357,59.72,1008.5321,-53267.33,1.04
8358,58.96,1035.87,-51386.36,1.16
8359,45.24,1054.9964,-49825.59,1.15
8360,52.12,1037.0216,-49357.75,1.15
8361,46.92,1029.607,-39760.59,1.2
8362,40.64,1026.88,-43327.28,1.17
8363,57.56,1028.7349,-51202.13,1.01
8364,46.56,1002.6236,-51163.12,1.31
8365,52.36,1047.9601,-53691.48,1.17
8366,63.44,1051.7454,-51560.71,1.39
8367,49.2,1019.4168,-39244.2,1.35
8368,39.16,1012.1925,-45077.95,1.03
8369,47.4,1003.9242,-44947.68,1.08
8370,53.04,1061.5536,-40325.88,1.13
8371,34.6,1026.1442,-57229.6,1.13
8372,55.72,1045.0266,-46059.56,1.08
8373,49.44,1048.8998,-45829.59,1.13
8374,41.08,1007.049,-55165.29,1.0
8375,63.96,1025.7182,-41287.18,1.07
8376,41.76,1039.0854,-39691.24,1.2
8377,46.36,1029.0214,-55220.76,1.15
8378,57.44,1015.81,-46925.11,1.23
8379,52.4,1025.4883,-43283.52,1.17
8380,40.6,1081.6672,-50244.54,1.15
8381,57.28,1050.0218,-45967.91,1.07
8382,38.32,1013.1531,-51007.25,1.06
8383,52.28,1047.4022,-39477.84,1.33
8384,46.96,1035.9208,-47178.12,1.33
8385,54.24,999.6311,-44866.58,1.39
8386,41.76,1032.6406,-51443.05,1.16
8387,54.64,1013.7952,-43222.01,1.19
8388,39.0,1017.2931,-49062.29,1.21
8389,42.96,1016.3414,-43230.23,1.19
8390,47.32,1022.6706,-47398.17,1.12
8391,62.28,1024.7682,-61250.53,1.1
8392,53.24,1036.1652,-41662.12,0.96
8393,48.44,1029.4418,-51235.45,1.1
8394,38.72,1010.8072,-51316.56,1.1
8395,50.92,1078.2603,-57807.85,1.17
8396,43.88,1085.8396,-50375.76,1.06
8397,46.48,1027.0583,-37725.96,1.22
8398,46.16,1039.6177,-49626.03,1.12
8399,53.24,1026.5305,-49674.42,1.2
8400,47.84,1037.5259,-41742.05,1.21
8401,50.2,1041.9657,-53571.75,1.09
8402,47.04,1029.4227,-49521.24,1.04
8403,38.96,1010.6061,-49414.21,1.03
8404,48.2,1020.5258,-39488.28,1.08
8405,43.8,999.7052,-53106.27,1.17
8406,48.32,996.5635,-48987.91,1.21
8407,51.8,1036.51,-45434.47,1.14
8408,48.76,995.1592,-51037.31,1.13
8409,46.92,986.2851,-46867.43,1.14
8410,55.28,1014.3108,-39323.99,1.34
8411,51.72,1018.4542,-45009.38,1.16
8412,49.6,1029.3333,-45451.55,1.11
8413,49.72,1013.5019,-47219.75,1.23
8414,35.96,1061.3815,-40342.22,1.3
8415,48.64,1044.479,-43978.93,1.16
8416,35.32,1039.028,-47655.36,1.19
8417,46.32,1023.8348,-43232.71,1.19
8418,40.4,1021.0229,-41293.72,1.25
8419,44.36,1017.2648,-53326.43,1.24
8420,48.16,1056.7576,-42289.97,1.2
8421,57.76,1013.0799,-43160.01,1.18
8422,44.84,1087.9169,-44405.59,1.19
8423,52.88,1014.0841,-47060.84,1.16
8424,59.16,1020.5032,-43107.51,1.31
8425,52.44,1055.577,-36198.52,1.23
8426,46.44,1017.6797,-47074.36,1.08
8427,44.04,1024.4134,-43528.67,1.22
8428,47.72,1036.9834,-43341.09,1.08
8429,51.84,1047.6435,-45537.14,1.11
8430,29.44,1032.751,-47227.4,1.04
8431,59.64,1131.2197,-50289.39,1.0
8432,54.04,1021.6168,-51403.77,1.04
8433,52.04,1032.537,-51592.36,1.27
8434,59.88,1031.3995,-49556.88,0.96
8435,31.48,1102.5139,-55843.37,1.09
8436,40.64,1064.152,-45747.6,1.22
8437,45.76,1029.4795,-41568.92,1.27
8438,57.52,1026.6548,-49412.51,1.18
8439,41.28,1020.431,-41411.16,1.13
8440,49.92,1030.8542,-47432.38,1.13
8441,32.84,998.8374,-51026.34,1.05
8442,46.68,1047.6178,-55656.07,1.05
8443,43.04,1036.2318,-47107.1,1.19
8444,49.64,1025.221,-47541.76,1.24
8445,37.64,993.997,-46866.15,1.17
8446,53.2,1052.8242,-47420.49,1.07
8447,49.6,1065.039,-44238.54,1.18
8448,55.96,1013.5126,-50953.6,1.06
8449,51.16,1015.1049,-55073.18,1.15
8450,48.32,1027.8231,-43307.62,1.25
8451,47.24,1043.088,-43943.35,0.97
8452,41.4,1021.9705,-47289.13,1.12
8453,32.04,1033.1602,-41459.4,1.15
8454,60.92,1038.7474,-47370.54,1.2
8455,43.2,1080.2472,-46171.62,1.18
8456,51.36,1039.1074,-47604.28,1.11
8457,46.96,1032.9095,-39713.83,1.24
8458,35.56,1002.4161,-35012.92,1.31
8459,58.48,1031.5803,-49630.62,1.07
8460,47.32,1010.5587,-45228.51,1.1
8461,34.56,1013.4863,-41118.21,1.16
8462,55.36,1019.5562,-55393.35,1.14
8463,41.64,1018.1812,-49237.82,1.31
8464,49.8,1068.4176,-45862.92,1.05
8465,45.32,1012.0068,-45274.98,1.16
8466,56.16,1053.8032,-45997.12,1.13
8467,52.44,1003.9958,-39227.85,1.18
8468,52.2,1047.0407,-41732.87,1.16
8469,47.64,1007.5789,-47037.54,1.14
8470,52.96,1009.6999,-53177.62,1.18
8471,58.4,1033.1526,-45565.18,1.18
8472,57.4,1032.4583,-49505.3,1.17
8473,40.4,1025.4632,-51118.36,1.14
8474,42.92,1041.6786,-53633.59,1.2
8475,46.92,1017.7031,-43328.14,1.29
8476,45.4,1089.1748,-46230.58,1.09
8477,54.52,1031.462,-45723.11,1.26
8478,55.36,1047.3266,-39914.16,1.1
8479,47.88,1046.8286,-45797.39,1.07
8480,52.48,1018.3778,-41198.6,1.11
8481,55.16,1059.4307,-39614.13,1.17
8482,46.88,1070.5185,-47900.5,1.18
8483,42.96,1033.8138,-44024.01,1.12
8484,50.0,999.732,-43125.08,1.19
8485,27.36,986.622,-56922.22,0.94
8486,49.64,1042.2393,-45829.82,1.2
8487,51.76,1003.4087,-45053.14,1.06
8488,39.92,995.8629,-44865.92,1.24
8489,55.72,1008.069,-47209.26,1.23
8490,52.28,1016.934,-39387.71,1.19
8491,51.4,1064.0184,-50145.84,1.11
8492,47.48,1067.879,-38630.9,1.14
8493,47.8,1043.6384,-41825.0,1.23
8494,51.08,1036.0746,-45246.84,1.02
8495,29.36,1013.1348,-37242.98,1.08
8496,49.72,1046.2567,-40126.2,1.09
8497,52.8,1048.3195,-45681.66,1.12
8498,26.96,992.8773,-41055.3,1.03
8499,48.08,1072.7731,-50185.81,1.13
8500,54.88,1026.8775,-43401.26,1.27
8501,47.16,1079.0202,-51767.72,1.07
8502,41.28,1036.4342,-43678.73,1.16
8503,62.32,1035.3272,-43374.21,1.1
8504,39.28,1028.0727,-45296.18,1.21
8505,56.32,1029.965,-41559.01,1.22
8506,50.84,1016.3547,-43156.92,1.16
