episode,avg_pods,avg_latency,reward,execution_time
6291,41.24,982.9982,-24574.95,0.79
6292,33.6,1051.5625,-28269.07,0.93
6293,24.8,969.0748,-26258.1,0.86
6294,49.92,962.1344,-24053.36,0.77
6295,59.6,1104.4798,-27612.0,0.62
6296,54.2,1108.2492,-29730.14,0.87
6297,59.12,978.788,-24469.7,0.74
6298,55.24,1003.4919,-29091.4,0.92
6299,61.64,1035.6948,-25892.37,0.96
6300,60.48,965.2425,-24131.06,0.76
6301,50.0,1057.408,-26435.2,0.76
6302,46.84,1014.2073,-25355.18,0.77
6303,43.76,1010.0114,-27238.94,0.79
6304,62.28,1073.3425,-32604.2,0.83
6305,46.28,983.7961,-24594.9,0.7
6306,47.68,1139.985,-28499.63,0.73
6307,44.2,991.1478,-24778.7,0.65
6308,49.08,979.2562,-28526.35,0.94
6309,62.56,1048.687,-26217.17,0.89
6310,51.0,1077.5116,-28926.64,0.85
6311,50.24,1076.7484,-26918.71,0.74
6312,36.44,980.1728,-30570.69,0.66
6313,53.2,1034.4484,-25861.21,1.0
6314,40.48,1079.0277,-28889.68,1.01
6315,49.36,998.318,-24957.95,0.87
6316,52.36,1023.4553,-25586.38,0.78
6317,45.56,1063.7956,-28584.81,0.82
6318,55.4,983.2562,-24581.4,0.75
6319,54.4,1017.6191,-27468.56,1.06
6320,32.6,999.2685,-24981.71,0.77
6321,32.92,1052.2091,-26305.23,0.71
6322,57.68,1033.629,-25840.73,0.71
6323,36.24,975.2475,-24381.19,0.76
6324,51.96,1046.8378,-26170.94,1.12
6325,29.56,995.1118,-28924.26,0.91
6326,53.28,1044.4256,-26110.64,1.14
6327,33.16,977.7267,-24443.17,0.83
6328,44.08,1042.0138,-26050.34,0.88
6329,48.04,1033.4383,-29770.4,0.71
6330,58.72,1059.041,-26476.02,0.74
6331,49.84,1029.0263,-25725.66,0.91
6332,63.08,1047.4865,-26187.16,1.12
6333,64.8,1016.0367,-25400.92,0.65
6334,57.8,1020.6629,-25516.57,0.71
6335,47.44,980.2385,-24505.96,0.73
6336,58.44,1030.4374,-25760.93,1.02
6337,37.76,1026.9628,-25674.07,1.04
6338,39.24,1034.7058,-25867.65,0.78
6339,58.88,1085.0378,-29038.11,0.85
6340,50.28,981.997,-26568.8,0.89
6341,38.44,1032.7179,-25817.95,0.96
6342,23.96,968.9107,-24222.77,0.77
6343,45.16,978.9077,-26500.77,0.83
6344,69.64,1021.22,-25530.5,0.74
6345,54.0,1022.9581,-25573.95,0.86
6346,55.36,991.1443,-26786.69,0.82
6347,50.4,963.6584,-24091.46,0.94
6348,43.88,1057.7735,-30209.33,1.01
6349,49.24,1070.4504,-26761.26,0.94
6350,56.96,1001.8538,-25046.35,0.79
6351,29.16,979.3155,-26503.12,1.0
6352,26.32,968.96,-28288.32,0.94
6353,33.44,987.2116,-24680.29,1.07
6354,55.32,1031.4528,-27761.68,1.18
6355,46.88,1042.83,-26070.75,0.8
6356,45.08,1063.0876,-26577.19,1.05
6357,50.28,1035.6464,-31784.34,0.74
6358,48.0,1033.9984,-25849.96,0.88
6359,58.44,1020.3657,-29478.91,1.05
6360,53.56,1072.9588,-28807.88,1.0
6361,51.0,1059.5399,-32271.34,1.27
6362,57.08,997.034,-32956.13,0.83
6363,50.08,1010.0596,-29227.84,0.95
6364,51.76,1109.9959,-29636.36,0.79
6365,27.52,973.7687,-28395.91,0.73
6366,56.76,1029.211,-29666.89,0.88
6367,47.76,1042.2914,-26057.28,1.05
6368,48.04,1027.1086,-29597.53,0.97
6369,53.0,1007.952,-27191.93,0.9
6370,42.68,1000.7967,-27003.38,0.8
6371,36.92,973.9381,-24348.45,0.78
6372,51.08,1156.6949,-28917.37,0.89
6373,59.68,965.5373,-28213.53,1.1
6374,42.12,983.7706,-24594.26,0.85
6375,50.36,1048.7329,-26218.32,0.67
6376,49.36,1074.9592,-28813.17,0.78
6377,48.92,1046.8801,-28124.45,0.72
6378,45.44,966.9759,-26212.33,0.93
6379,36.12,1041.0379,-27975.61,1.1
6380,46.88,1065.922,-26648.05,0.99
6381,47.6,982.6,-26583.7,0.66
6382,33.44,994.9969,-24874.92,0.88
6383,54.48,1043.382,-26084.55,0.96
6384,34.64,982.1756,-24554.39,0.99
6385,62.2,1066.7787,-26669.47,1.05
6386,39.8,1049.4251,-28273.21,0.93
6387,55.6,1043.1557,-26078.89,0.85
6388,33.0,1113.6487,-29726.92,0.73
6389,67.16,963.054,-26113.49,1.14
6390,39.8,1061.2866,-26532.17,1.02
6391,56.16,1065.1216,-28664.6,0.98
6392,43.44,1081.1638,-27029.09,0.98
6393,51.8,1033.8872,-27810.3,1.03
6394,52.96,1105.0844,-27627.11,0.77
6395,35.72,1000.721,-25018.03,1.0
6396,40.36,989.4041,-24735.1,0.74
6397,61.08,1103.1371,-29454.43,0.89
6398,36.48,1080.0416,-30836.17,0.74
6399,56.84,1019.424,-25485.6,0.76
6400,60.2,1024.7304,-29543.44,0.82
6401,58.24,1072.7628,-28742.06,0.75
6402,48.24,1055.2954,-26382.39,1.12
6403,48.64,1161.2083,-32565.65,1.17
6404,50.12,1017.0118,-27414.28,0.99
6405,61.8,1063.7213,-28530.27,0.89
6406,47.12,1010.5172,-25262.93,0.97
6407,57.12,1055.2894,-28419.47,1.0
6408,46.92,991.1336,-26812.4,0.9
6409,60.12,1033.2238,-25830.59,0.98
6410,49.68,1052.9214,-30289.87,1.35
6411,46.56,1341.9923,-33549.81,0.95
6412,42.6,982.9333,-24573.33,1.03
6413,49.24,1026.8649,-27646.02,0.8
6414,60.88,1047.3715,-26184.29,0.83
6415,43.16,1010.5948,-25264.87,0.77
6416,49.64,1075.4442,-28806.18,1.06
6417,56.52,1025.1274,-25628.18,0.88
6418,53.28,1060.3725,-28448.01,0.78
6419,37.52,978.4814,-24462.03,0.79
6420,48.92,1046.5036,-28185.82,1.12
6421,50.08,1040.3427,-26008.57,0.79
6422,49.04,1015.8789,-25396.97,0.96
6423,58.04,1030.7699,-27800.04,1.03
6424,45.4,1068.51,-26712.75,0.93
6425,57.8,1158.0658,-28951.64,0.73
6426,61.68,1325.0526,-33126.31,0.91
6427,41.52,1072.8615,-26821.54,0.98
6428,53.08,1051.2315,-30193.17,0.88
6429,51.64,1025.8018,-29600.72,0.83
6430,64.52,1101.7279,-29576.35,0.76
6431,57.44,1078.7626,-32718.72,1.05
6432,47.88,1021.9573,-31480.46,0.76
6433,47.04,1025.7143,-31554.47,0.88
6434,26.76,969.5454,-24238.64,0.87
6435,26.8,1000.3158,-25007.89,0.66
6436,53.32,1033.2956,-27860.44,0.96
6437,55.96,1019.8722,-25496.8,0.83
6438,43.24,1037.0896,-27887.58,0.88
6439,46.36,1039.5566,-25988.91,0.86
6440,52.72,1041.322,-30084.79,0.9
6441,52.28,1033.1032,-27792.25,1.05
6442,35.16,968.819,-24220.48,1.1
6443,39.92,1032.8652,-25821.63,1.05
6444,58.24,981.9589,-28581.21,0.95
6445,44.0,1075.3488,-28920.61,1.35
6446,36.16,1095.9351,-29046.61,0.81
6447,48.64,986.9758,-24674.39,0.68
6448,59.24,1058.1389,-26453.47,0.94
6449,51.6,1272.8065,-33429.49,0.96
6450,38.6,1009.7657,-29237.71,1.29
6451,55.28,1050.3577,-26258.94,1.01
6452,54.72,1083.4287,-29035.44,0.88
6453,43.52,1016.9687,-29386.14,0.75
6454,47.24,1052.4973,-28258.73,1.02
6455,65.28,990.187,-26767.12,1.06
6456,37.24,977.6788,-24441.97,1.02
6457,53.28,1011.2192,-27303.67,0.99
6458,50.92,1101.498,-27537.45,1.06
6459,60.12,1012.4696,-25311.74,0.86
6460,48.4,987.9646,-24699.12,0.74
6461,51.24,1047.5768,-26189.42,0.71
6462,46.12,984.3327,-24608.32,0.68
6463,48.6,1036.8957,-25922.39,0.89
6464,60.2,1055.216,-26380.4,1.36
6465,56.4,1015.8392,-25395.98,0.75
6466,37.0,1008.8826,-25222.06,0.88
6467,51.6,1056.7224,-28320.02,0.79
6468,42.12,980.5856,-24514.64,0.68
6469,58.0,964.8763,-24121.91,0.79
6470,41.32,975.6131,-24390.33,0.91
6471,65.68,1019.057,-27454.77,1.16
6472,33.96,1026.5606,-25664.01,0.87
6473,42.76,962.8267,-26108.58,0.95
6474,55.76,1013.7946,-27032.16,0.92
6475,54.28,1120.5898,-28014.74,1.07
6476,50.76,1195.1184,-29877.96,1.18
6477,51.92,1015.4012,-27415.87,1.0
6478,43.48,1037.5819,-25939.55,1.0
6479,51.24,1023.0654,-25576.63,1.0
6480,54.08,1033.5519,-25838.8,0.97
6481,36.2,1010.3669,-29291.22,1.02
6482,55.88,1030.3196,-25757.99,0.91
6483,41.08,973.7664,-24344.16,0.72
6484,49.2,1019.837,-25495.93,0.85
6485,56.32,1030.2592,-25756.48,0.89
6486,52.68,1030.8334,-29835.67,1.29
6487,48.08,1051.0156,-28220.98,0.75
6488,61.4,1009.6217,-27249.86,0.93
6489,45.64,1327.6085,-33190.21,0.78
6490,52.48,1029.9611,-27715.59,1.0
6491,47.28,1030.7784,-27792.21,1.13
6492,69.64,1053.4816,-28348.27,0.89
6493,46.56,1020.7123,-25517.81,1.28
6494,53.64,1025.4957,-29579.76,1.07
6495,50.92,1006.757,-25168.92,2.15
6496,44.0,1121.7248,-31888.01,1.68
6497,50.64,1010.4266,-25260.66,1.07
6498,55.64,1046.4075,-28197.08,1.36
6499,48.48,1017.1294,-31204.4,1.0
6500,33.2,1052.888,-26322.2,0.98
6501,30.24,993.9284,-24848.21,0.89
6502,48.0,1024.1013,-27547.93,1.05
6503,44.08,1019.5747,-27455.19,1.01
6504,36.12,985.5103,-28692.95,1.12
6505,25.04,987.3293,-26627.87,0.9
6506,50.76,1061.0258,-34174.38,0.98
6507,45.2,1033.0302,-27861.18,0.86
6508,44.8,1096.2377,-27405.94,1.0
6509,32.16,1010.9375,-25273.44,0.92
6510,42.2,1021.1509,-27494.05,0.94
6511,46.92,1011.2107,-29281.44,0.99
6512,44.68,1063.4466,-28623.87,0.86
6513,59.8,1058.5525,-28399.15,0.96
6514,34.24,1039.9,-25997.5,1.0
6515,54.76,1089.7481,-29182.89,1.0
6516,57.8,1123.3063,-29745.62,0.79
6517,37.68,981.7452,-28580.99,0.8
6518,59.48,1013.891,-31320.91,0.9
6519,56.12,1057.8058,-28410.31,0.88
6520,43.2,1075.8968,-26897.42,0.87
6521,53.32,1024.2014,-25605.03,1.11
6522,52.32,1033.7296,-29768.18,1.17
6523,39.32,1084.5732,-28865.39,1.07
6524,48.96,1064.7598,-30546.9,1.42
6525,43.08,1030.433,-27611.9,0.83
6526,58.6,1030.4928,-29792.58,0.92
6527,38.96,1043.8349,-28052.78,1.06
6528,45.16,1013.6843,-25342.11,0.99
6529,58.64,1062.1462,-26553.66,0.9
6530,54.08,1029.3156,-25732.89,1.01
6531,49.28,1114.0276,-27850.69,1.05
6532,44.76,1013.679,-27379.48,0.93
6533,41.08,1006.3422,-29064.51,1.13
6534,55.84,1112.3252,-27808.13,1.08
6535,52.04,1018.6262,-25465.65,0.7
6536,47.52,1061.8702,-26546.75,0.79
6537,60.8,1042.833,-27950.64,0.82
6538,29.44,1012.8179,-25320.45,0.88
6539,51.12,1015.6814,-27376.19,0.78
6540,41.76,1008.4554,-27230.94,0.94
6541,35.12,1014.6185,-25365.46,0.85
6542,49.96,1040.5369,-26013.42,0.92
6543,34.56,1007.5988,-25189.97,0.99
6544,48.64,1007.5006,-25187.51,1.03
6545,53.24,1036.9639,-25924.1,0.78
6546,35.16,1041.889,-26047.23,0.88
6547,46.28,1245.9927,-32864.14,0.97
6548,62.4,1014.7374,-25368.43,0.82
6549,40.2,1323.3769,-33084.42,1.18
6550,53.04,1047.3471,-26183.68,0.65
6551,37.36,978.1939,-24454.85,0.78
6552,49.4,1053.7275,-26343.19,0.9
6553,44.76,1123.5829,-29880.35,1.09
6554,49.16,1158.2181,-32623.11,0.73
6555,68.88,1101.9777,-29471.47,0.78
6556,52.92,1019.9152,-25497.88,1.0
6557,48.04,1024.7099,-27585.42,0.81
6558,57.32,1091.7592,-27293.98,0.94
6559,46.28,1013.2611,-31374.94,0.91
6560,47.36,1049.5046,-28104.09,1.03
6561,74.92,1025.2255,-25630.64,0.77
6562,53.96,1032.8158,-25820.4,0.8
6563,47.24,1102.7131,-29438.67,0.99
6564,50.88,1020.9385,-27512.76,0.91
6565,44.12,1049.4049,-26235.12,0.9
6566,50.6,993.1961,-24829.9,0.73
6567,47.04,1002.5759,-25064.4,0.75
6568,50.76,1005.758,-25143.95,0.75
6569,30.24,996.8264,-24920.66,0.75
6570,41.6,970.4938,-26292.26,0.74
6571,35.76,987.2955,-24682.39,0.69
6572,43.76,1022.5847,-27553.56,1.19
6573,62.04,992.0628,-24801.57,0.96
6574,20.12,1006.1344,-25153.36,0.88
6575,54.28,1028.1677,-25704.19,1.14
6576,44.72,997.446,-26941.0,1.05
6577,47.68,1027.1644,-25679.11,0.99
6578,38.12,979.9974,-26519.33,0.7
6579,52.12,997.1006,-24927.51,0.89
6580,57.6,979.7068,-24492.67,0.69
6581,46.92,1011.5412,-25288.53,0.93
6582,38.72,1017.4214,-25435.54,1.02
6583,40.6,1123.7244,-28093.11,0.94
6584,47.92,1067.6071,-26690.18,0.88
6585,48.2,1040.4315,-26010.79,0.99
6586,47.76,1049.4225,-26235.56,0.94
6587,44.32,1407.8514,-36771.73,0.94
6588,64.2,996.3515,-24908.79,1.08
6589,31.96,1006.3595,-27183.84,1.14
6590,53.08,1111.9398,-27798.5,0.92
6591,40.0,1044.7766,-28064.6,0.77
6592,43.08,1046.3269,-26158.17,0.96
6593,52.76,1025.2397,-25630.99,0.8
6594,53.72,1001.6056,-26999.38,1.02
6595,51.92,970.3275,-24258.19,0.83
6596,44.04,1032.7942,-25819.85,0.9
6597,49.72,1043.895,-26097.38,0.92
6598,53.6,1097.0721,-29374.14,0.86
6599,45.96,1136.6288,-28415.72,0.78
6600,63.24,1021.4268,-25535.67,0.81
6601,57.84,1346.8959,-35311.15,0.86
6602,41.36,1154.9217,-28873.04,0.93
6603,51.0,1051.0097,-26275.24,0.69
6604,69.6,1076.1858,-28826.58,0.73
6605,35.08,980.8788,-24521.97,1.02
6606,54.8,1143.7877,-30451.84,0.72
6607,38.96,975.7384,-24393.46,0.8
6608,57.2,1048.383,-26209.57,0.79
6609,41.36,1008.8608,-25221.52,1.05
6610,58.2,1380.6902,-34517.25,0.72
6611,49.72,990.4119,-24760.3,1.07
6612,52.4,1051.8174,-26295.43,0.84
6613,64.04,1014.9543,-25373.86,0.67
6614,53.12,1132.7428,-28318.57,0.75
6615,46.56,966.8463,-26208.42,0.79
6616,45.72,1112.3507,-29690.93,0.76
6617,47.16,1102.4136,-27560.34,0.94
6618,45.08,981.0601,-24526.5,0.91
6619,55.64,1050.3089,-26257.72,0.72
6620,53.72,1065.289,-28579.62,0.72
6621,42.44,977.1655,-26453.05,0.91
6622,43.8,1034.9204,-27819.19,1.0
6623,54.2,1404.2076,-36685.64,0.75
6624,40.68,1043.4142,-26085.36,0.87
6625,46.96,1069.5235,-28775.95,1.04
6626,30.0,997.6209,-24940.52,1.06
6627,53.36,990.823,-26778.55,0.86
6628,32.64,1067.0384,-26675.96,0.87
6629,39.28,1054.0057,-26350.14,0.76
6630,31.76,995.188,-24879.7,0.93
6631,54.08,986.9858,-28699.91,0.82
6632,38.88,1129.0984,-32022.82,0.94
6633,44.64,1056.0358,-26400.9,1.0
6634,42.2,1019.5729,-25489.32,1.1
6635,54.6,992.23,-24805.75,0.88
6636,54.44,1018.2,-27476.73,1.13
6637,54.88,1050.0842,-28130.62,0.96
6638,39.08,1042.0516,-27996.27,1.17
6639,63.68,973.167,-24329.17,1.01
6640,48.44,1030.1141,-27524.64,0.95
6641,48.64,1072.6656,-28474.35,0.98
6642,50.32,1015.258,-29353.33,1.12
6643,54.96,1012.7778,-31305.33,0.85
6644,51.8,1005.5297,-27102.46,0.85
6645,43.8,999.5159,-24987.9,0.8
6646,52.84,1106.2976,-27657.44,0.73
6647,55.56,1152.583,-28814.57,0.94
6648,47.36,1115.0266,-27875.66,1.07
6649,28.76,992.0046,-26824.02,1.19
6650,47.12,1041.3194,-29952.75,0.9
6651,58.4,998.5958,-26988.16,0.97
6652,41.72,977.3257,-24433.14,1.1
6653,55.88,1042.0506,-26051.26,1.0
6654,51.0,979.7575,-26517.12,0.91
6655,48.2,1018.8468,-25471.17,0.96
6656,47.16,1018.045,-27432.84,0.97
6657,36.44,1086.0253,-27150.63,1.04
6658,54.68,1025.3886,-25634.72,1.09
6659,44.76,1007.184,-27201.34,0.87
6660,44.68,1026.8871,-25672.18,0.94
6661,31.28,1036.2246,-29832.45,0.85
6662,36.64,985.9564,-26669.32,1.07
6663,51.04,1098.2752,-29434.63,1.13
6664,38.32,1014.1754,-29350.48,0.9
6665,42.84,1040.1744,-27972.74,0.89
6666,45.96,982.3117,-24557.79,0.89
6667,51.76,1011.8004,-29331.33,0.97
6668,51.68,1011.8246,-27277.17,1.0
6669,50.32,1049.1745,-28220.07,0.8
6670,38.04,1060.1341,-30342.05,0.82
6671,43.32,1047.139,-28145.63,0.68
6672,55.96,1037.8909,-25947.27,0.93
6673,62.28,1011.309,-25282.72,0.79
6674,53.76,1024.6407,-25616.02,0.73
6675,48.96,1021.9454,-25548.63,1.05
6676,51.24,1075.4718,-26886.79,0.83
6677,46.96,1034.609,-29834.22,0.99
6678,39.48,1018.7826,-25469.57,1.0
6679,66.92,1270.4642,-35197.47,0.82
6680,48.8,1056.1942,-28342.16,1.13
6681,56.8,1013.0662,-27336.64,1.04
6682,49.28,999.4448,-24986.12,0.92
6683,20.32,1045.3687,-30154.05,0.95
6684,51.64,1044.8722,-31850.06,1.01
6685,56.36,1017.5472,-27429.15,0.89
6686,50.24,1163.2233,-32869.23,0.94
6687,41.4,979.3478,-24483.7,0.93
6688,45.24,975.1424,-26402.5,1.06
6689,54.92,1007.6541,-25191.35,0.97
6690,53.2,1020.3686,-27490.87,0.8
6691,53.8,1002.1405,-25053.51,0.89
6692,61.36,1199.9048,-33579.82,0.73
6693,33.0,974.7952,-28427.54,0.78
6694,49.48,1023.3058,-27519.32,0.92
6695,53.48,974.5015,-24362.54,0.96
6696,53.16,1045.125,-30024.28,1.08
6697,54.64,1055.8039,-28359.33,1.06
6698,55.12,1029.0125,-29747.33,0.93
6699,39.68,982.7283,-26586.9,0.69
6700,53.36,1019.8987,-27464.76,1.0
6701,50.88,1069.4054,-26735.14,0.87
6702,43.88,1000.2923,-27011.76,0.76
6703,62.8,1041.1858,-28056.76,0.99
6704,52.28,1124.6384,-29994.77,0.78
6705,52.04,1058.3549,-26458.87,1.09
6706,49.6,1017.4094,-27466.89,0.82
6707,52.6,1062.6004,-28543.03,1.2
6708,45.08,1010.7178,-25267.95,0.69
6709,23.32,1018.9534,-25473.83,0.92
6710,41.92,1079.157,-26978.93,1.02
6711,39.4,1076.7316,-28835.11,0.81
6712,45.36,977.3417,-28480.45,0.73
6713,43.8,1021.2421,-31449.31,0.97
6714,45.64,1000.3996,-27016.43,0.81
6715,42.16,1007.4694,-28929.04,1.07
6716,41.12,993.188,-28880.28,0.95
6717,47.76,1061.3805,-28554.26,1.12
6718,45.72,1056.2324,-28362.79,0.86
6719,37.24,1023.2129,-31469.05,0.96
6720,55.88,1013.2819,-27225.63,1.34
6721,59.4,1032.3909,-25809.77,0.81
6722,57.64,1045.4034,-28102.32,0.98
6723,46.44,1028.3075,-27679.64,0.86
6724,49.0,1115.9266,-31671.85,1.01
6725,39.8,1027.5813,-25689.53,0.95
6726,49.92,1054.5867,-26364.67,1.33
6727,43.2,1048.3384,-28240.1,1.1
6728,52.12,1053.1527,-30222.55,0.76
6729,37.92,985.1243,-26647.69,0.75
6730,41.84,1039.0277,-25975.69,1.13
6731,54.88,1013.1696,-25329.24,1.04
6732,41.32,1012.536,-25313.4,0.98
6733,52.36,1020.0075,-29426.33,0.88
6734,54.96,1095.6851,-28970.53,1.08
6735,39.4,1096.3624,-29339.96,0.94
6736,62.16,979.0517,-24476.29,1.13
6737,63.0,1035.9612,-25899.03,0.98
6738,27.64,1034.4153,-25860.38,1.21
6739,49.08,1019.2809,-25482.02,0.97
6740,40.92,1032.527,-25813.17,0.93
6741,29.32,1011.6421,-25291.05,1.12
6742,47.32,1049.3226,-30014.01,1.08
6743,47.4,1033.331,-27796.72,1.14
6744,57.76,1184.8017,-29620.04,1.04
6745,62.36,1011.4511,-27272.56,1.08
6746,34.48,1007.2088,-25180.22,1.12
6747,35.84,999.0943,-24977.36,0.98
6748,43.36,1027.5211,-27538.39,1.38
6749,43.48,1033.8855,-25847.14,0.97
6750,49.16,1082.7648,-28935.59,1.01
6751,41.04,1189.748,-29743.7,1.02
6752,50.08,1053.7026,-30232.77,0.75
6753,31.4,1022.1874,-25554.69,0.86
6754,35.48,986.7166,-24667.92,0.89
6755,51.96,1030.1971,-25754.93,1.08
6756,53.36,1041.346,-30048.53,0.84
6757,55.6,977.8808,-24447.02,0.96
6758,37.48,974.6328,-26394.31,0.76
6759,47.28,1045.0241,-30106.08,0.94
6760,43.32,1042.3946,-31995.62,0.96
6761,52.68,1035.2386,-27877.54,1.21
6762,23.52,1003.4098,-27083.85,0.87
6763,30.68,1004.8873,-29152.84,1.14
6764,59.12,1004.9342,-29034.81,1.09
6765,35.12,1024.339,-25608.47,1.17
6766,51.12,1048.7008,-28245.97,1.08
6767,47.28,1016.1116,-25402.79,0.87
6768,48.32,1011.4162,-25285.4,0.99
6769,45.8,1003.6266,-25090.67,1.0
6770,57.16,1035.4908,-29817.93,0.95
6771,48.72,1015.4253,-25385.63,1.01
6772,34.8,1037.2038,-25930.1,1.12
6773,54.44,1024.3088,-27629.77,0.96
6774,68.28,963.2633,-26118.5,0.84
6775,49.68,1024.0945,-25602.36,0.83
6776,60.76,1031.1867,-25779.67,0.81
6777,57.96,1032.9125,-29752.24,0.82
6778,49.6,1017.5578,-31412.02,0.99
6779,44.36,1046.1652,-27750.09,0.86
6780,37.92,1007.2766,-29236.44,1.11
6781,53.32,1033.8109,-25845.27,0.71
6782,53.12,1015.0081,-27353.32,1.08
6783,31.92,1025.0422,-27490.18,1.06
6784,48.04,1199.3186,-31777.4,0.65
6785,55.44,992.7763,-24819.41,0.9
6786,45.04,1088.097,-27202.43,1.16
6787,58.6,1026.2739,-25656.85,0.83
6788,43.92,982.072,-26570.15,0.73
6789,44.28,980.7138,-24517.85,0.73
6790,41.88,1050.9614,-29961.29,1.01
6791,54.24,1032.7999,-27787.28,0.78
6792,45.04,1033.5631,-29824.8,0.72
6793,54.56,988.5618,-26733.11,0.7
6794,41.28,1002.9021,-25072.55,0.69
6795,43.56,997.3673,-24934.18,0.8
6796,60.16,1008.5274,-25213.18,0.87
6797,30.76,991.4938,-24787.35,0.83
6798,55.2,1058.273,-26456.83,0.77
6799,61.4,1017.4232,-25435.58,0.95
6800,55.04,1074.897,-28792.89,0.8
6801,45.72,1030.5036,-25762.59,0.67
6802,63.92,1023.0923,-25577.31,0.84
6803,46.08,1019.2174,-25480.43,0.76
6804,60.36,1040.9479,-26023.7,1.32
6805,43.92,1053.772,-26344.3,1.08
6806,30.24,984.6138,-24615.34,0.71
6807,44.84,1064.4799,-28600.85,0.87
6808,53.76,973.7513,-24343.78,0.78
6809,41.8,1025.5391,-25638.48,0.85
6810,43.72,978.2212,-24455.53,0.73
6811,49.72,1067.2777,-28611.04,0.73
6812,50.92,1048.3285,-26208.21,1.06
6813,48.04,1040.9371,-26023.43,0.81
6814,51.08,1142.4711,-28561.78,0.68
6815,51.8,1014.8797,-25371.99,0.68
6816,53.28,1060.4725,-26511.81,0.71
6817,48.8,992.4551,-24811.38,0.81
6818,54.24,1059.861,-26496.52,0.81
6819,51.8,1032.2984,-27687.3,0.92
6820,55.76,977.1789,-24429.47,0.81
6821,58.92,1031.2114,-25780.29,0.81
6822,43.56,1046.465,-27990.34,0.95
6823,51.4,1058.5522,-26463.8,0.88
6824,49.64,1280.7012,-32017.53,0.72
6825,46.4,1000.2291,-26969.86,0.84
6826,58.6,1007.7266,-25193.17,1.04
6827,54.76,1358.3541,-33958.85,0.73
6828,43.0,1013.36,-29381.01,0.83
6829,31.24,1023.7856,-25594.64,0.92
6830,43.56,987.08,-24677.0,0.72
6831,45.6,1038.3231,-25958.08,0.94
6832,37.28,1021.3799,-25534.5,1.04
6833,46.56,1033.3544,-29765.59,0.96
6834,58.52,1018.7442,-25468.61,0.78
6835,57.8,1023.575,-29577.39,0.87
6836,52.24,1064.1927,-30595.57,0.98
6837,54.68,1146.8978,-28672.45,1.06
6838,63.6,996.3878,-24909.69,0.77
6839,49.96,1036.6466,-29857.52,0.89
6840,37.64,984.1766,-26633.79,0.88
6841,38.44,981.8674,-24546.69,0.66
6842,39.48,1060.4576,-28509.76,1.05
6843,39.2,995.1575,-26736.78,0.79
6844,50.08,1039.9417,-33793.73,0.91
6845,40.64,1001.5143,-29039.16,0.74
6846,53.76,1156.3118,-32580.91,0.94
6847,58.24,1039.2892,-27980.53,1.04
6848,44.8,1025.2359,-35529.92,1.0
6849,47.0,1028.6923,-29679.7,0.84
6850,52.88,1032.2576,-27785.55,0.8
6851,45.36,993.6178,-24840.45,0.96
6852,52.52,1036.7335,-27941.38,0.81
6853,46.96,998.5333,-24963.33,1.03
6854,42.8,1015.5403,-27422.75,0.83
6855,54.28,1043.676,-26091.9,0.79
6856,35.92,1008.4189,-25210.47,1.01
6857,42.64,1078.3676,-26959.19,0.87
6858,47.88,1030.9334,-25773.33,0.79
6859,45.68,1046.4076,-30125.93,1.04
6860,46.0,1074.6582,-30700.9,1.09
6861,44.64,1020.908,-25522.7,1.18
6862,28.72,1024.2451,-27636.96,1.33
6863,40.52,1072.2121,-26805.3,1.14
6864,42.4,1009.293,-27267.07,0.99
6865,50.64,1012.2492,-25306.23,0.94
6866,41.16,1032.9578,-31726.23,1.07
6867,48.12,1014.3593,-27307.1,0.76
6868,57.2,1130.2809,-28257.02,0.96
6869,59.8,1046.4108,-26160.27,1.62
6870,55.08,1032.4258,-25810.65,1.18
6871,60.24,1006.0896,-25152.24,0.94
6872,46.04,1044.0915,-26102.29,1.15
6873,48.88,1027.2318,-25680.79,1.56
6874,43.84,1011.902,-25297.55,1.43
6875,46.88,1063.1418,-28551.34,1.14
6876,46.64,1017.1266,-25428.17,0.91
6877,43.92,1188.3232,-29708.08,1.16
6878,40.36,1057.8988,-26447.47,1.33
6879,56.52,986.9166,-24672.92,1.1
6880,42.36,1058.6134,-26465.34,1.33
6881,49.84,1118.2966,-29994.9,1.3
6882,63.32,1005.6116,-27104.08,1.22
6883,58.96,1047.9623,-26199.06,1.47
6884,54.56,982.5402,-26587.76,1.52
6885,32.72,1031.9883,-25799.71,1.49
6886,57.68,1010.1131,-25252.83,1.72
6887,46.4,1024.3529,-29555.73,1.19
6888,44.84,1072.7324,-26818.31,1.57
6889,44.88,1050.9834,-26274.59,1.64
6890,43.68,1015.0233,-25375.58,1.2
6891,36.96,999.6682,-24991.71,1.12
6892,37.88,1035.9258,-25898.15,0.88
6893,53.32,1188.4792,-31749.21,1.36
6894,46.6,1053.8327,-26345.82,1.39
6895,35.8,1029.3765,-25734.41,1.12
6896,50.12,1048.7768,-28247.28,1.26
6897,25.04,1019.985,-27448.7,1.33
6898,61.0,1361.6292,-35664.14,0.8
6899,41.56,995.6857,-24892.14,1.12
6900,46.0,965.8118,-24145.29,0.72
6901,55.04,1031.084,-25777.1,0.95
6902,42.32,1001.2579,-25031.45,1.24
6903,41.24,982.93,-24573.25,1.02
6904,37.72,1043.0866,-28114.89,1.17
6905,47.16,1024.4849,-25612.12,1.11
6906,48.28,976.626,-24415.65,1.27
