phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,a2c_default_42,0,4720,37.0,25,455.84833,3.56,70.28428,0.0997321605682373,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4721,36.0,25,455.98002,3.92,43.933,0.12760066986083984,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4722,35.0,25,456.167886,3.92,53.59192,0.18249726295471191,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4723,30.0,25,456.300603,4.32,407135.86147999996,0.12812185287475586,"[0, 10, 0, 0, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4724,35.0,25,456.439895,3.92,44.7892,0.13500261306762695,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4725,31.0,25,456.585871,4.48,119954.85656000001,0.14225077629089355,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 0, 3, 0, 0, 0, 0]"
train,a2c_default_42,0,4726,37.0,25,456.726066,3.64,89.16872,0.13574671745300293,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4727,37.0,25,456.838799,3.56,61.50032,0.10839176177978516,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4728,37.0,25,456.981976,3.64,53.57268,0.13919615745544434,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4729,38.0,25,457.162493,3.56,43.932520000000004,0.17490625381469727,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4730,33.0,25,457.305212,3.96,27.227159999999998,0.13958287239074707,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4731,38.0,25,457.433229,3.56,26.36452,0.12452864646911621,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4732,33.0,25,457.567813,4.16,53.003479999999996,0.1293637752532959,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 1, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4733,36.0,25,457.704185,3.92,61.51968000000001,0.13181829452514648,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4734,35.0,25,457.855391,3.92,62.81628,0.14681434631347656,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4735,36.0,25,458.056244,3.92,52.73572,0.19498848915100098,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4736,33.0,25,458.242765,4.56,45.250519999999995,0.17000865936279297,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 0, 3, 0, 0, 0, 0]"
train,a2c_default_42,0,4737,35.0,25,458.360581,3.92,62.35716,0.11442923545837402,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4738,38.0,25,458.471029,3.56,43.93228,0.10680222511291504,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4739,36.0,25,458.588723,3.92,35.14908,0.11445188522338867,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4740,37.0,25,458.698704,3.64,62.35696,0.10637307167053223,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4741,35.0,25,458.827586,3.92,71.14104,0.1257944107055664,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4742,38.0,25,458.947473,3.64,70.28424,0.11459636688232422,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4743,38.0,25,459.050146,3.56,61.50036,0.09942960739135742,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4744,33.0,25,459.162438,3.84,52.7158,0.10915994644165039,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4745,37.0,25,459.266268,3.56,61.50044,0.10094022750854492,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4746,34.0,25,459.399176,4.04,119953.54156,0.12785100936889648,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4747,38.0,25,459.499821,3.56,70.28412,0.09377074241638184,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4748,34.0,25,459.591225,3.68,17.62588,0.08855485916137695,"[0, 13, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4749,38.0,25,459.668532,3.56,70.28428,0.07473301887512207,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4750,32.0,25,459.760204,4.44,44.99236,0.08907437324523926,"[0, 10, 0, 0, 0, 0, 0, 0, 13, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4751,36.0,25,459.867913,3.92,70.30372,0.1049656867980957,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4752,30.0,25,460.012137,4.88,61.501039999999996,0.13865971565246582,"[0, 11, 0, 0, 0, 0, 0, 0, 10, 0, 4, 0, 0, 0, 0]"
train,a2c_default_42,0,4753,36.0,25,460.141092,3.88,43.990280000000006,0.1260075569152832,"[0, 11, 0, 0, 0, 0, 0, 0, 13, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4754,37.0,25,460.239308,3.56,43.93252,0.09433817863464355,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4755,38.0,25,460.339885,3.56,52.71656000000001,0.09746575355529785,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4756,37.0,25,460.448758,3.64,44.78856,0.1057586669921875,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4757,32.0,25,460.576191,4.48,26.36604,0.12404608726501465,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 0, 3, 0, 0, 0, 0]"
train,a2c_default_42,0,4758,35.0,25,460.690431,3.92,27.23996,0.1077718734741211,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4759,34.0,25,460.822166,3.76,119954.39788000002,0.12724018096923828,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4760,32.0,25,460.966837,4.36,17.58288,0.14028263092041016,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 1, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4761,36.0,25,461.08791,3.92,26.36516,0.11740398406982422,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4762,37.0,25,461.195792,3.56,70.28443999999999,0.10480356216430664,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4763,36.0,25,461.320122,3.92,26.384,0.12141013145446777,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4764,38.0,25,461.438628,3.56,52.716319999999996,0.11398458480834961,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4765,35.0,25,461.530491,3.92,61.519439999999996,0.08887457847595215,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4766,33.0,25,461.648088,4.68,53.19343999999999,0.11388897895812988,"[0, 10, 0, 0, 0, 0, 0, 0, 12, 0, 3, 0, 0, 0, 0]"
train,a2c_default_42,0,4767,36.0,25,461.747999,3.76,56.2004,0.09682750701904297,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4768,38.0,25,461.86015,3.56,43.9324,0.10415840148925781,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4769,38.0,25,461.958758,3.56,87.85199999999999,0.09612846374511719,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4770,32.0,25,462.047036,4.36,52.71904000000001,0.0857856273651123,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 1, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4771,35.0,25,462.134468,3.92,44.808,0.08494997024536133,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4772,34.0,25,462.21784,3.96,2843.22096,0.08078837394714355,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4773,35.0,25,462.30149,3.92,54.05116,0.08093142509460449,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4774,34.0,25,462.41565,3.76,119946.07347999999,0.1108713150024414,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4775,35.0,25,462.514592,3.92,87.87103999999998,0.09602952003479004,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4776,35.0,25,462.614815,3.92,79.08708,0.09730029106140137,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4777,38.0,25,462.712424,3.56,35.148599999999995,0.09454011917114258,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4778,37.0,25,462.810691,3.56,17.58076,0.09535598754882812,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4779,38.0,25,462.911184,3.56,52.716480000000004,0.09760069847106934,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4780,38.0,25,463.027012,3.56,52.762119999999996,0.11290931701660156,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4781,33.0,25,463.115267,3.96,30.203519999999994,0.08552122116088867,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4782,38.0,25,463.208956,3.56,70.28451999999999,0.09103703498840332,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4783,29.0,25,463.295881,4.0,26.37384,0.08414125442504883,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 2, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4784,37.0,25,463.410452,3.56,61.500280000000004,0.10990452766418457,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4785,35.0,25,463.521523,3.92,62.375919999999994,0.10550928115844727,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4786,37.0,25,463.60353,3.56,43.9324,0.07942914962768555,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4787,29.0,25,463.726437,3.92,359728.8507199999,0.12035179138183594,"[0, 12, 0, 0, 0, 0, 0, 0, 8, 2, 3, 0, 0, 0, 0]"
train,a2c_default_42,0,4788,36.0,25,463.844167,3.6,79.07812,0.10590577125549316,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4789,38.0,25,463.929846,3.64,43.932719999999996,0.08322906494140625,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4790,38.0,25,464.009097,3.56,52.7162,0.07651305198669434,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4791,38.0,25,464.088158,3.56,43.93248,0.0765843391418457,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4792,33.0,25,464.176202,4.04,35.14807999999999,0.08548140525817871,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4793,37.0,25,464.26524,3.64,54.03164000000001,0.08656191825866699,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4794,32.0,25,464.353012,4.36,8.80584,0.0852656364440918,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 1, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4795,38.0,25,464.447196,3.56,87.85199999999999,0.09168505668640137,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4796,35.0,25,464.564016,3.92,36.00536,0.11365556716918945,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4797,35.0,25,464.64835,3.76,119944.75808,0.0818326473236084,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4798,35.0,25,464.736385,3.92,62.357,0.0855412483215332,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4799,35.0,25,464.846348,3.92,36.0052,0.10561132431030273,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4800,38.0,25,464.946737,3.64,26.364919999999998,0.09417510032653809,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4801,35.0,25,465.048293,3.92,54.051520000000004,0.09832525253295898,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4802,34.0,25,465.138772,4.04,119944.75796000002,0.08781909942626953,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4803,34.0,25,465.224332,3.76,119946.07356,0.08302688598632812,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4804,37.0,25,465.303059,3.56,35.14792,0.07623720169067383,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4805,37.0,25,465.386651,3.64,79.06848,0.0811469554901123,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4806,38.0,25,465.473524,3.64,43.932359999999996,0.08381366729736328,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4807,35.0,25,465.561898,3.92,62.35716,0.08474493026733398,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4808,38.0,25,465.64417,3.56,61.500400000000006,0.07979464530944824,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4809,35.0,25,465.729113,3.92,53.592,0.08236002922058105,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4810,35.0,25,465.81445,3.92,61.50028,0.08288788795471191,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4811,35.0,25,465.905685,3.92,62.81643999999999,0.08854413032531738,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4812,34.0,25,465.992731,3.92,63.228280000000005,0.0844874382019043,"[0, 12, 0, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4813,37.0,25,466.075484,3.56,61.50036,0.08026838302612305,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4814,33.0,25,466.164505,4.04,119954.85724000001,0.08640193939208984,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4815,34.0,25,466.251874,3.76,119928.50536000001,0.08383941650390625,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4816,38.0,25,466.34628,3.56,61.50072,0.09174561500549316,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4817,35.0,25,466.432199,3.76,119944.75776000001,0.08333826065063477,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4818,37.0,25,466.523345,3.6,43.932919999999996,0.08851146697998047,"[0, 13, 0, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4819,35.0,25,466.631988,3.92,27.680799999999998,0.10286450386047363,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4820,38.0,25,466.733479,3.56,61.50008,0.09854745864868164,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4821,38.0,25,466.823696,3.56,43.93228,0.08752107620239258,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4822,34.0,25,466.907844,3.76,119971.10916,0.08139967918395996,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4823,38.0,25,467.001046,3.56,61.56796,0.09066247940063477,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4824,37.0,25,467.113928,3.64,45.248000000000005,0.10985660552978516,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4825,35.0,25,467.207942,3.92,87.85215999999998,0.09108257293701172,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4826,34.0,25,467.299719,4.28,52.7158,0.08922052383422852,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 0, 3, 0, 0, 0, 0]"
train,a2c_default_42,0,4827,37.0,25,467.376732,3.56,35.148399999999995,0.07442259788513184,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4828,30.0,25,467.462283,4.24,340128.37596000003,0.08310770988464355,"[0, 12, 0, 0, 0, 0, 0, 0, 9, 3, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4829,34.0,25,467.550384,3.76,119928.04628000001,0.08549165725708008,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4830,35.0,25,467.638632,3.92,45.248599999999996,0.08543181419372559,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4831,37.0,25,467.720256,3.64,36.46404,0.07888150215148926,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4832,32.0,25,467.807612,4.12,61.50019999999999,0.08112621307373047,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4833,32.0,25,467.896938,4.24,155.6164,0.08682394027709961,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4834,35.0,25,467.985369,3.6,27.090719999999997,0.0859839916229248,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4835,34.0,25,468.070304,3.76,119937.28948,0.08230280876159668,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4836,38.0,25,468.149485,3.56,26.36488,0.07662105560302734,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4837,35.0,25,468.234932,3.92,87.85223999999998,0.0829324722290039,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4838,36.0,25,468.322413,3.92,70.28524,0.0849003791809082,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4839,35.0,25,468.407607,3.8,35.87484,0.08246922492980957,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4840,38.0,25,468.484674,3.48,43.9326,0.07461953163146973,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4841,36.0,25,468.572751,3.92,61.51988,0.08559322357177734,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4842,34.0,25,468.69032,3.92,44.036759999999994,0.11421394348144531,"[0, 12, 0, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4843,34.0,25,468.788795,3.64,61.55528,0.09545588493347168,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4844,35.0,25,468.891198,3.92,61.51948,0.09927558898925781,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4845,38.0,25,468.981438,3.56,79.06804,0.08707094192504883,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4846,32.0,25,469.084631,4.24,45.612880000000004,0.10016179084777832,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4847,31.0,25,469.188791,4.04,44.64056000000001,0.1013796329498291,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4848,35.0,25,469.288597,3.92,35.14892,0.0969545841217041,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4849,35.0,25,469.374496,3.92,62.83523999999999,0.08330225944519043,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4850,34.0,25,469.456124,3.76,119971.96575999999,0.07904171943664551,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4851,35.0,25,469.54035,3.92,44.78928,0.08176755905151367,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4852,38.0,25,469.619199,3.56,70.28407999999999,0.07624268531799316,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4853,34.0,25,469.721334,3.64,70.82468,0.09968447685241699,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4854,38.0,25,469.808383,3.56,43.9324,0.08384108543395996,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4855,38.0,25,469.885276,3.56,61.50036,0.0743565559387207,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4856,38.0,25,469.970104,3.48,61.50039999999999,0.08174633979797363,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4857,33.0,25,470.054812,4.04,119980.74960000002,0.08214592933654785,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4858,36.0,25,470.1411,3.92,52.71696,0.08384442329406738,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4859,36.0,25,470.222477,3.92,35.14908,0.0789327621459961,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4860,38.0,25,470.307502,3.56,43.93248,0.08241820335388184,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4861,36.0,25,470.392812,3.92,52.735839999999996,0.0828559398651123,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4862,34.0,25,470.477046,4.0,119953.54196,0.0817103385925293,"[0, 11, 0, 0, 0, 0, 0, 0, 12, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4863,38.0,25,470.55035,3.56,70.34443999999999,0.07086682319641113,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4864,37.0,25,470.634799,3.64,45.24812,0.07664012908935547,"[0, 12, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,4865,38.0,25,470.725191,3.56,43.932520000000004,0.08754944801330566,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,4866,35.0,25,470.819311,3.92,54.03196,0.09138607978820801,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4867,35.0,25,470.233703,3.92,70.30304,-0.5881404876708984,"[0, 12, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,4868,35.0,25,470.31804,4.04,26.371519999999997,0.08181357383728027,"[0, 11, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0]"
