episode,avg_pods,avg_latency,reward,execution_time
6243,61.72,1143.5996,21.0,1.35
6244,45.84,1006.3574,51.0,1.17
6245,51.92,1042.6369,29.0,1.32
6246,55.12,1072.474,52.0,1.24
6247,33.2,1037.1547,68.0,1.23
6248,47.84,1001.2789,5.0,1.28
6249,30.52,991.1089,19.0,1.34
6250,53.44,1021.889,3.0,1.19
6251,40.88,1003.4314,38.0,1.12
6252,45.56,1045.8407,14.0,1.11
6253,32.56,1016.8089,35.0,1.15
6254,39.36,1058.1356,52.0,1.16
6255,38.12,1040.42,65.0,1.14
6256,21.52,979.5242,53.0,1.13
6257,59.32,1019.9004,42.0,1.11
6258,49.04,1118.9217,50.0,1.04
6259,46.32,1009.4801,46.0,1.13
6260,47.64,1038.2008,28.0,1.2
6261,49.0,1022.4864,8.0,1.13
6262,32.52,1011.4138,28.0,1.25
6263,46.48,1112.4616,36.0,1.19
6264,40.12,996.3675,40.0,1.02
6265,52.88,1020.6742,17.0,1.14
6266,41.6,1043.0226,46.0,1.18
6267,39.28,1092.917,5.0,1.07
6268,49.68,1036.1954,18.0,1.17
6269,57.8,1109.7207,43.0,1.21
6270,44.6,1184.4131,81.0,1.16
6271,49.08,1076.4737,33.0,1.15
6272,56.92,1040.6281,19.0,1.13
6273,20.08,1035.7078,70.0,1.12
6274,37.6,1147.3472,27.0,1.13
6275,44.92,1158.0248,49.0,1.08
6276,46.16,992.2757,39.0,1.06
6277,49.0,1054.0335,33.0,1.32
6278,55.96,1011.7458,11.0,1.1
6279,37.56,1024.8425,39.0,1.2
6280,57.04,1113.6818,22.0,1.0
6281,22.6,982.2881,69.0,1.11
6282,56.56,1059.4226,25.0,1.14
6283,48.08,1073.9194,69.0,1.24
6284,43.12,1076.6121,72.0,1.18
6285,40.24,1099.7514,35.0,1.14
6286,61.64,1033.7372,28.0,1.12
6287,48.52,1015.6692,65.0,1.08
6288,46.64,1049.5122,34.0,1.07
6289,48.12,1052.6745,28.0,1.1
6290,40.92,1046.6968,30.0,1.12
6291,38.92,1047.2081,34.0,1.23
6292,33.28,1005.7593,50.0,1.14
6293,23.52,980.7052,42.0,1.14
6294,44.84,1008.9321,12.0,1.23
6295,58.28,1034.7278,30.0,1.33
6296,52.24,1087.9209,81.0,1.34
6297,54.32,1001.4621,48.0,1.09
6298,51.6,1031.075,20.0,1.23
6299,60.32,1035.5979,43.0,1.21
6300,55.8,1030.7736,25.0,1.11
6301,48.12,1060.4687,22.0,1.18
6302,44.52,1017.5898,90.0,1.15
6303,45.2,1029.0112,82.0,1.15
6304,57.2,1042.3156,60.0,1.45
6305,46.84,1015.1691,47.0,1.76
6306,46.36,1010.6634,21.0,1.17
6307,44.6,1017.1286,41.0,1.08
6308,44.4,1028.3716,84.0,1.11
6309,57.56,1012.0544,34.0,1.11
6310,44.6,995.7662,33.0,1.02
6311,49.8,1079.2295,40.0,1.59
6312,36.92,1028.9265,87.0,1.36
6313,49.2,1126.9516,34.0,1.79
6314,36.36,1083.7746,95.0,1.23
6315,51.08,1035.9958,11.0,1.23
6316,53.8,1031.8911,8.0,1.12
6317,43.92,1076.2901,24.0,1.22
6318,55.16,1017.7612,20.0,1.12
6319,46.44,1076.2059,45.0,1.39
6320,31.28,999.1546,114.0,1.43
6321,27.24,974.9868,76.0,1.29
6322,52.88,1029.1449,25.0,1.3
6323,30.72,1047.8844,54.0,1.18
6324,49.92,1117.8918,61.0,1.15
6325,22.36,988.6204,58.0,1.14
6326,49.72,1122.0167,40.0,1.27
6327,33.6,993.621,129.0,1.24
6328,40.04,1050.8577,10.0,1.25
6329,42.48,1031.9936,44.0,1.05
6330,53.2,1047.364,48.0,1.13
6331,45.28,1034.637,44.0,1.17
6332,56.24,1044.0309,62.0,1.16
6333,64.4,1014.1985,31.0,1.03
6334,53.8,1045.4173,50.0,1.18
6335,43.76,1043.2993,31.0,1.07
6336,55.52,1006.4444,55.0,1.13
6337,33.4,1012.3652,44.0,1.17
6338,36.52,1049.7416,59.0,1.44
6339,54.52,1036.8945,38.0,1.36
6340,46.72,1005.5476,-11.0,1.68
6341,38.84,1027.1944,9.0,1.38
6342,24.44,992.4575,53.0,1.56
6343,45.64,978.9089,34.0,1.44
6344,65.96,1017.107,11.0,1.11
6345,51.92,999.5147,55.0,1.1
6346,52.28,1025.2282,52.0,1.2
6347,48.08,1064.6591,67.0,1.25
6348,47.88,1049.7869,41.0,1.21
6349,51.4,1024.7044,49.0,1.22
6350,54.16,1001.1114,29.0,1.11
6351,29.64,991.5396,69.0,1.12
6352,22.52,994.7106,30.0,1.12
6353,33.04,987.2362,110.0,1.09
6354,50.64,1076.9154,15.0,1.42
6355,47.24,1021.0415,44.0,1.0
6356,44.04,993.1529,90.0,1.07
6357,51.28,1065.8914,57.0,1.11
6358,38.24,1075.5563,48.0,1.04
6359,54.12,1042.9636,61.0,1.11
6360,47.84,1035.547,63.0,1.09
6361,49.48,1021.0332,12.0,1.15
6362,54.76,1008.3084,39.0,1.24
6363,50.48,1015.8205,58.0,1.1
6364,47.76,1046.7559,90.0,1.19
6365,27.04,995.3525,56.0,1.11
6366,55.44,1045.29,43.0,1.51
6367,42.72,1048.7775,39.0,1.43
6368,47.76,1041.5732,59.0,1.39
6369,48.2,1048.0198,39.0,1.44
6370,40.0,998.5006,38.0,1.32
6371,36.92,971.3966,36.0,1.14
6372,46.36,1115.4666,26.0,1.13
6373,54.4,966.0719,9.0,1.5
6374,41.64,997.6093,29.0,1.13
6375,46.04,998.1319,79.0,1.15
6376,47.76,1040.5032,26.0,1.26
6377,48.24,1051.5862,17.0,1.11
6378,40.64,1011.0904,6.0,1.19
6379,34.8,1027.1711,46.0,1.49
6380,46.4,1046.2717,93.0,1.64
6381,48.08,1005.3306,42.0,1.63
6382,28.4,1065.3202,68.0,1.69
6383,50.52,1035.1547,68.0,1.44
6384,32.32,1001.9396,44.0,1.24
6385,53.92,1012.3745,74.0,1.14
6386,34.56,1047.7892,26.0,1.09
6387,57.28,1057.9498,53.0,1.03
6388,33.48,1065.1952,41.0,1.15
6389,62.36,1012.866,6.0,2.01
6390,39.32,1051.7108,49.0,1.32
6391,53.72,1031.9126,35.0,1.2
6392,42.76,1019.312,35.0,1.18
6393,50.36,1023.5275,39.0,1.19
6394,51.84,1047.6064,26.0,1.13
6395,34.28,1056.625,105.0,1.31
6396,37.24,1022.0884,51.0,1.61
6397,49.28,1023.4181,66.0,1.73
6398,36.0,1048.4767,67.0,1.48
6399,52.04,1045.1585,11.0,1.48
6400,54.84,1017.2947,60.0,2.21
6401,56.8,1045.6821,59.0,1.74
6402,48.48,1029.0376,54.0,1.42
6403,40.8,1358.441,16.0,1.74
6404,47.0,1077.2052,68.0,1.99
6405,58.6,1063.99,21.0,1.35
6406,42.04,1014.2324,46.0,1.43
6407,53.68,1123.845,36.0,2.08
6408,42.16,1051.5012,44.0,1.68
6409,56.84,1004.8754,18.0,1.54
6410,45.8,1033.5893,30.0,1.46
6411,42.64,1265.6587,25.0,1.88
6412,40.44,1021.74,50.0,1.52
6413,44.84,1027.1144,27.0,1.58
6414,55.4,1033.6298,9.0,1.36
6415,41.0,1021.0562,37.0,2.18
6416,42.64,1051.4525,42.0,1.63
6417,51.72,1034.0037,32.0,1.52
6418,47.48,1020.0257,21.0,2.1
6419,36.04,1041.1614,25.0,1.52
6420,43.84,1035.81,37.0,1.28
6421,44.56,1062.7606,33.0,1.76
6422,45.68,1052.0536,51.0,2.07
6423,53.24,1083.1321,53.0,1.58
6424,39.88,1062.5819,49.0,1.43
6425,52.96,1086.5093,24.0,1.39
6426,54.32,1123.0306,42.0,2.1
6427,39.12,1102.1654,40.0,1.39
6428,56.28,1040.9561,59.0,1.45
6429,48.44,1033.1893,48.0,2.07
6430,64.04,1092.0002,37.0,1.6
6431,54.2,1029.2351,17.0,1.43
6432,45.88,1049.5121,39.0,1.43
6433,43.2,1081.6592,55.0,2.0
6434,28.12,990.7891,67.0,1.73
6435,25.48,1023.0625,132.0,1.29
6436,48.92,1055.2335,52.0,1.77
6437,51.92,1028.1924,57.0,1.46
6438,43.12,1104.3653,67.0,1.76
6439,45.96,995.49,72.0,1.48
6440,51.68,1024.2568,31.0,1.47
6441,53.2,1021.0285,13.0,1.43
6442,36.68,1045.5303,27.0,1.63
6443,39.32,1015.721,68.0,1.58
6444,53.8,1010.3388,49.0,1.72
6445,41.12,1043.1997,56.0,1.57
6446,35.68,1085.0154,79.0,1.54
6447,49.92,1006.7513,38.0,1.8
6448,57.24,1032.4884,25.0,1.56
6449,54.08,1187.5031,75.0,1.49
6450,36.72,981.966,74.0,1.75
6451,53.72,1043.2318,68.0,1.73
6452,51.08,1044.8299,72.0,1.96
6453,41.44,994.7476,71.0,1.46
6454,48.84,995.0077,25.0,1.51
6455,63.68,1016.0899,28.0,1.41
6456,40.76,999.415,38.0,1.21
6457,49.72,1026.6916,57.0,1.26
6458,50.2,1038.6085,52.0,1.31
6459,60.6,1012.4681,28.0,1.37
6460,48.92,1005.3734,18.0,1.13
6461,46.52,1038.3177,54.0,1.14
6462,41.4,1051.4476,36.0,1.11
6463,50.36,1080.3772,30.0,1.14
6464,61.76,1065.8997,47.0,1.09
6465,53.2,1023.5516,14.0,1.48
6466,35.88,983.507,64.0,1.11
6467,49.04,1051.125,68.0,1.18
6468,40.76,1019.4743,75.0,1.09
6469,56.64,1024.4455,5.0,1.24
6470,38.64,1030.2382,59.0,1.17
6471,58.04,1081.6858,26.0,1.14
6472,33.04,1053.1333,63.0,1.23
6473,39.0,1031.7546,69.0,1.11
6474,53.04,998.799,65.0,1.13
6475,56.56,1071.333,19.0,1.08
6476,43.92,1067.8584,49.0,1.11
6477,47.28,1048.6242,35.0,1.1
6478,38.76,1023.4231,61.0,1.19
6479,52.68,1044.323,36.0,1.17
6480,53.16,1033.2639,56.0,1.05
6481,36.68,1058.5949,64.0,1.15
6482,49.6,1023.6788,60.0,1.12
6483,38.76,1016.3985,44.0,1.11
6484,46.44,1059.3876,65.0,1.13
6485,51.84,1061.5474,12.0,1.06
6486,51.24,1008.0986,32.0,1.15
6487,45.84,1019.1646,40.0,1.16
6488,58.96,1017.6046,48.0,1.12
6489,44.12,1147.0438,45.0,1.11
6490,47.64,1016.4677,19.0,1.31
6491,38.4,1081.2236,60.0,1.18
6492,66.16,1032.1274,5.0,1.03
6493,37.12,1087.1107,79.0,1.09
6494,52.24,1050.0272,33.0,1.12
6495,50.04,1011.7756,92.0,1.3
6496,44.2,1271.4656,13.0,1.5
6497,47.36,1017.8844,26.0,1.16
6498,48.4,1025.0907,66.0,1.29
6499,47.0,1033.154,42.0,1.47
6500,26.88,1035.7918,34.0,1.85
6501,27.6,1029.2342,100.0,1.45
6502,44.92,1038.9134,46.0,1.4
6503,40.56,1042.7788,30.0,1.69
6504,33.6,1021.3535,30.0,1.46
6505,28.48,999.6003,76.0,1.5
6506,42.52,1105.3223,19.0,1.45
6507,38.24,1046.8281,57.0,1.23
6508,45.84,1147.3533,49.0,1.41
6509,26.56,1018.2689,41.0,1.41
6510,44.44,1018.1154,39.0,1.46
6511,45.2,1033.3348,55.0,1.42
6512,41.52,1075.8618,29.0,1.75
6513,60.96,1030.4848,65.0,1.38
6514,28.0,1047.8099,85.0,1.7
6515,48.16,1120.6293,42.0,1.34
6516,54.92,1068.6909,46.0,1.23
6517,37.2,1005.832,96.0,1.61
6518,58.2,1013.5497,43.0,1.43
6519,55.36,1084.7924,28.0,1.59
6520,37.16,1021.9104,64.0,1.52
6521,47.76,1019.0928,19.0,1.68
6522,47.48,1044.3307,41.0,1.52
6523,36.28,1116.4146,74.0,1.66
6524,44.12,1048.8489,36.0,1.83
6525,42.96,1045.6427,27.0,1.45
6526,48.68,1019.6109,41.0,1.99
6527,40.16,1066.7404,29.0,1.97
6528,44.4,1007.1459,50.0,1.5
6529,55.44,1066.7138,56.0,3.5
6530,53.64,1079.1586,55.0,2.04
6531,46.08,1048.2006,25.0,2.33
6532,38.04,1001.8829,33.0,2.03
6533,40.04,1013.1885,48.0,2.0
6534,46.48,1222.86,5.0,1.71
6535,47.16,1082.5235,42.0,1.16
6536,43.36,1031.236,75.0,1.42
6537,57.48,1079.3254,57.0,1.19
6538,24.04,1012.543,50.0,1.21
6539,51.24,1021.4525,38.0,1.17
6540,35.96,1042.4425,52.0,1.01
6541,33.08,1051.2284,55.0,1.11
6542,49.52,1028.2253,39.0,1.41
6543,30.96,1061.9251,45.0,1.48
6544,47.72,1011.8081,30.0,1.3
6545,47.68,1036.37,22.0,1.1
6546,35.08,1023.8072,83.0,1.03
6547,46.96,1159.4296,38.0,1.14
6548,59.2,1059.1494,11.0,1.13
6549,37.04,1035.1683,59.0,1.35
6550,50.72,1030.5625,38.0,1.04
6551,36.88,1012.3507,53.0,1.02
6552,44.12,1016.5609,48.0,1.33
6553,41.4,1074.7053,43.0,1.28
6554,48.76,1109.2656,45.0,1.18
6555,66.6,1048.9663,17.0,1.29
6556,50.52,1008.5646,31.0,1.37
6557,46.96,1011.3445,51.0,1.34
6558,56.88,1067.7109,8.0,1.13
6559,42.28,1015.6014,14.0,1.29
6560,44.0,1043.2012,43.0,1.56
6561,72.2,1029.9913,9.0,1.29
6562,55.76,1066.9193,7.0,1.3
6563,46.4,1075.3526,27.0,1.3
6564,46.08,1020.7359,56.0,1.14
6565,41.8,1008.5052,48.0,1.15
6566,51.16,1010.7014,34.0,1.08
6567,45.6,1027.8209,32.0,1.02
6568,51.8,1047.9712,54.0,1.07
6569,31.6,998.4835,42.0,1.1
6570,39.28,1026.8496,13.0,1.01
6571,37.04,1001.9255,38.0,1.01
6572,43.16,1039.219,32.0,1.12
6573,60.68,1023.1101,23.0,1.06
6574,21.08,1020.0425,40.0,1.38
6575,52.72,1033.0472,12.0,1.31
6576,45.12,1020.2484,27.0,1.17
6577,45.44,1015.1854,74.0,1.22
6578,39.56,1014.925,79.0,1.44
6579,47.6,1020.6663,20.0,1.39
6580,53.12,1061.8205,17.0,1.42
6581,43.64,999.9768,60.0,1.98
6582,38.64,1045.2776,101.0,2.08
6583,38.36,985.9742,46.0,1.36
6584,48.0,1114.3744,91.0,1.57
6585,51.04,1071.6132,22.0,1.23
6586,43.0,1038.54,54.0,1.47
6587,45.2,1227.6359,82.0,1.34
6588,59.0,1011.0083,31.0,1.01
6589,30.52,987.8154,60.0,0.99
6590,49.64,1014.6764,54.0,1.19
6591,36.52,1021.5174,49.0,1.09
6592,42.6,1014.9166,51.0,1.14
6593,48.04,1027.6197,41.0,1.03
6594,54.2,1025.5426,44.0,1.12
6595,48.44,980.4844,35.0,1.14
6596,41.96,1034.5787,50.0,1.39
6597,49.36,1030.2513,32.0,1.06
6598,53.32,1046.3915,36.0,1.02
6599,45.96,1085.9841,27.0,0.99
6600,61.2,1041.9711,14.0,1.03
6601,54.48,1172.2992,10.0,1.07
6602,40.52,1104.8083,54.0,1.01
6603,51.56,1032.8788,7.0,1.04
6604,68.16,1053.1742,0.0,1.09
6605,35.08,1006.0667,137.0,0.97
6606,50.24,1039.2284,43.0,1.08
6607,34.4,1147.245,30.0,1.18
6608,54.68,1045.1961,31.0,0.99
6609,39.4,1027.0162,67.0,1.21
6610,55.4,1118.245,15.0,1.3
6611,50.92,1022.9065,30.0,1.1
6612,48.08,1032.0887,40.0,1.42
6613,64.44,1035.1737,24.0,1.29
6614,53.04,1101.0297,29.0,1.26
6615,43.68,1057.28,62.0,1.38
6616,45.32,1108.7547,58.0,1.37
6617,48.64,1044.575,29.0,1.24
6618,41.08,1008.3169,120.0,1.43
6619,55.16,1036.1746,55.0,1.36
6620,53.24,1065.2485,89.0,1.1
6621,39.24,982.6519,98.0,1.55
6622,44.72,1062.2363,59.0,1.0
6623,49.4,1341.6914,40.0,1.05
6624,38.28,1063.0708,84.0,1.08
6625,45.76,1077.5824,42.0,1.43
6626,28.88,991.3506,66.0,1.31
6627,51.04,1003.7704,40.0,1.26
6628,34.0,1031.0335,36.0,1.12
6629,39.8,1053.5341,56.0,1.19
6630,31.44,990.3876,58.0,1.37
6631,50.88,1008.8837,48.0,1.43
6632,39.48,1019.0424,26.0,1.29
6633,45.36,1010.9389,33.0,1.25
6634,38.12,1025.1014,33.0,1.37
6635,49.76,1026.9066,64.0,1.13
6636,45.04,1060.4743,55.0,1.39
6637,52.48,1117.7245,15.0,1.26
6638,42.04,1006.5216,30.0,1.37
6639,61.92,1001.6857,36.0,1.29
6640,43.24,1068.724,52.0,1.38
6641,45.96,1190.8084,11.0,1.24
6642,44.72,1059.0208,31.0,1.32
6643,53.44,1045.2232,31.0,1.29
6644,53.08,1012.7238,44.0,1.61
6645,44.24,1005.7067,23.0,1.41
6646,51.04,1158.1,71.0,1.15
6647,50.92,1133.2016,31.0,1.28
6648,36.76,1050.7976,31.0,1.34
6649,28.04,1016.4357,82.0,1.87
6650,41.2,1016.8906,17.0,1.12
6651,54.96,1054.1519,71.0,1.15
6652,37.12,1052.7869,48.0,1.7
6653,52.28,1043.2961,43.0,1.67
6654,49.92,1010.6998,52.0,1.56
6655,46.16,1018.5321,75.0,1.46
6656,43.2,1030.1303,32.0,1.55
6657,36.2,1075.9741,79.0,1.16
6658,52.52,1058.1156,62.0,1.13
6659,41.4,1015.987,36.0,1.1
6660,41.16,1018.7416,56.0,1.09
6661,31.44,1053.519,13.0,1.19
6662,42.52,1018.3326,43.0,1.0
6663,51.36,1086.3393,18.0,1.13
6664,35.04,1000.8663,82.0,1.25
6665,45.24,1031.3369,35.0,1.93
6666,47.32,981.4183,23.0,2.22
6667,46.04,1057.5963,20.0,1.61
6668,48.68,1026.6426,52.0,1.27
6669,51.92,1037.8926,23.0,1.04
6670,40.16,1110.1365,29.0,1.05
6671,43.88,1071.4748,34.0,1.03
6672,53.64,1040.158,39.0,0.97
6673,63.32,1025.0642,37.0,1.04
6674,49.68,1031.7177,29.0,1.07
6675,57.76,1025.3404,50.0,1.03
6676,45.56,1019.7173,45.0,1.04
6677,45.4,1043.1697,78.0,1.23
6678,37.08,1039.1206,67.0,1.17
6679,65.48,1004.0386,33.0,1.15
6680,47.6,1049.3766,47.0,1.05
6681,54.32,1054.3636,70.0,1.11
6682,48.8,1025.412,34.0,1.07
6683,19.72,1048.1996,87.0,1.53
6684,44.16,1044.5557,73.0,1.15
6685,53.08,1040.8314,9.0,1.09
6686,55.76,1054.2268,7.0,1.07
6687,36.6,1055.4404,116.0,1.16
6688,44.88,992.5934,58.0,1.21
6689,53.88,1016.7978,8.0,1.16
6690,49.92,1014.4475,34.0,1.58
6691,48.84,1027.4466,25.0,1.65
6692,63.12,1092.4994,20.0,1.29
6693,34.36,1113.6522,49.0,1.37
6694,44.36,1008.5955,32.0,1.06
6695,49.4,1030.5843,60.0,1.05
6696,51.84,1067.6397,39.0,1.2
6697,56.72,1038.2509,8.0,1.14
6698,58.52,1070.1474,41.0,1.01
6699,36.8,1029.16,69.0,1.07
6700,52.8,996.0782,5.0,1.06
6701,52.32,1052.5734,15.0,0.8
6702,43.64,998.0282,3.0,1.03
6703,61.0,1014.4032,39.0,1.07
6704,53.72,1125.3091,1.0,0.92
6705,53.56,1091.8463,21.0,1.01
6706,49.44,1099.2588,51.0,1.02
6707,53.64,1028.9184,37.0,1.06
6708,44.52,1011.6346,11.0,0.98
6709,22.44,1015.5806,80.0,1.13
6710,39.0,1039.0228,32.0,1.29
6711,35.8,1043.5642,64.0,1.24
6712,45.84,988.7277,28.0,0.99
6713,42.0,994.3802,16.0,1.07
6714,46.44,1057.0308,10.0,1.08
6715,38.0,1005.0913,26.0,0.9
6716,38.92,1002.1246,44.0,1.21
6717,45.76,984.2701,17.0,1.1
6718,42.12,1078.6616,32.0,1.06
6719,36.4,1017.4944,20.0,1.0
6720,50.8,1056.9247,44.0,1.1
6721,58.04,1031.1786,33.0,1.06
6722,53.8,1040.0001,28.0,1.11
6723,43.24,1003.6187,41.0,1.08
6724,44.84,1051.3094,77.0,1.09
6725,36.84,1061.5809,51.0,1.07
6726,49.36,1055.6703,72.0,1.22
6727,41.76,1032.4961,44.0,1.12
6728,52.52,1032.6147,18.0,0.98
6729,36.48,1011.0479,60.0,1.07
6730,42.76,1068.7491,30.0,1.06
6731,47.76,1013.3366,33.0,1.04
6732,37.16,1083.7453,9.0,1.1
6733,51.16,995.8344,37.0,1.03
6734,51.52,1092.865,77.0,1.05
6735,39.2,1078.8477,61.0,1.05
6736,64.56,1005.453,4.0,1.04
6737,59.04,1159.5334,32.0,1.05
6738,20.96,998.1146,71.0,1.09
6739,47.72,1023.0224,68.0,1.01
6740,41.08,1023.4572,22.0,1.07
6741,24.76,1032.1838,44.0,1.1
6742,42.44,1025.5774,38.0,1.23
6743,44.2,1143.6306,52.0,1.55
6744,50.4,1148.45,45.0,1.36
6745,55.44,1027.309,41.0,1.49
6746,37.12,1071.4824,65.0,1.17
6747,34.4,1000.717,48.0,1.45
6748,44.8,1041.9751,79.0,1.25
6749,39.48,1081.528,71.0,1.38
6750,45.6,1046.9867,14.0,1.37
6751,37.52,1078.1823,27.0,1.37
6752,49.6,1066.2772,32.0,1.41
6753,30.84,1010.512,66.0,1.42
6754,33.56,987.9323,56.0,1.52
6755,47.12,1017.5604,47.0,1.36
6756,50.16,1065.5509,33.0,1.31
6757,54.16,981.8275,36.0,1.28
6758,37.0,977.5728,68.0,1.05
6759,46.0,1078.122,58.0,1.2
6760,43.08,1040.5236,30.0,1.06
6761,50.92,1136.231,34.0,1.22
6762,23.84,990.618,35.0,1.18
6763,28.32,1002.9741,62.0,1.1
6764,53.04,1039.9298,57.0,1.14
6765,32.48,1058.5156,106.0,1.14
6766,45.2,1057.7428,30.0,1.42
6767,44.64,1014.4949,30.0,1.1
6768,44.24,1053.8881,35.0,1.17
6769,42.6,1078.5867,64.0,1.18
6770,53.88,1071.0374,24.0,1.5
6771,46.8,1077.4177,45.0,1.49
6772,32.36,1028.5443,36.0,1.4
6773,50.88,1029.4757,67.0,1.48
6774,63.56,992.1027,9.0,1.64
6775,48.88,1044.233,98.0,1.43
6776,55.72,1013.0466,53.0,1.54
6777,56.0,1032.7462,60.0,1.42
6778,45.6,1028.1591,52.0,1.42
6779,39.4,1073.7602,62.0,1.56
6780,40.04,982.9596,64.0,1.31
6781,51.0,1018.2389,16.0,1.32
6782,47.32,1033.6178,24.0,1.78
6783,30.24,1043.2729,66.0,1.16
6784,48.52,1159.1103,58.0,1.01
6785,52.56,1046.5323,65.0,1.14
6786,44.2,1096.3604,33.0,1.21
6787,54.68,1137.9621,16.0,1.19
6788,41.6,1035.8524,29.0,1.32
6789,41.96,1017.8032,49.0,1.65
6790,42.36,1051.3257,57.0,1.59
6791,51.92,1017.4197,37.0,1.46
6792,42.68,1032.4216,52.0,1.36
6793,50.96,996.9384,-14.0,1.38
6794,36.48,1022.8129,60.0,1.57
6795,43.08,1028.8658,23.0,1.54
6796,55.36,1013.5076,14.0,1.62
6797,30.68,1054.1608,60.0,1.34
6798,49.68,1044.0176,60.0,1.58
6799,51.8,1014.4903,18.0,1.51
6800,52.72,1027.1454,25.0,1.51
6801,45.32,1062.282,21.0,1.3
6802,55.44,1041.2124,29.0,1.45
6803,42.88,1056.5492,60.0,1.62
6804,57.64,1016.5954,12.0,1.59
6805,43.4,1021.8468,35.0,1.37
6806,30.4,989.239,61.0,1.28
6807,42.48,1038.8438,97.0,1.56
6808,48.24,1160.0595,36.0,1.37
6809,38.6,1031.4036,55.0,1.34
6810,40.52,1006.1713,39.0,1.65
6811,46.52,1046.7068,48.0,1.46
6812,43.24,1044.8041,36.0,1.37
6813,45.72,1051.072,60.0,1.35
6814,49.64,1044.9004,37.0,1.34
6815,51.4,1039.5044,61.0,1.34
6816,53.84,1035.2384,32.0,1.91
6817,44.0,1041.2684,94.0,1.68
6818,48.72,1098.0545,63.0,1.63
6819,52.32,1096.1109,22.0,1.27
6820,50.32,1059.129,26.0,1.37
6821,56.32,1012.6062,41.0,1.55
6822,43.04,1004.1006,11.0,1.54
6823,46.6,1046.2353,54.0,1.77
6824,44.52,1084.8143,49.0,1.5
6825,44.92,1050.3828,45.0,1.56
6826,57.04,1021.6649,11.0,1.54
6827,53.32,1112.2355,27.0,2.15
6828,42.2,1005.5567,66.0,1.53
6829,31.24,1024.112,23.0,1.4
6830,38.12,1021.2654,30.0,1.41
6831,44.32,1015.1842,38.0,1.6
6832,34.28,1025.5264,30.0,1.23
6833,39.2,1034.1616,73.0,1.57
6834,53.12,1024.555,12.0,1.51
6835,53.0,1033.2673,55.0,1.36
6836,56.32,1055.4007,25.0,1.2
6837,48.16,1088.8302,21.0,1.49
6838,59.88,1068.0398,21.0,1.76
6839,47.08,1030.292,55.0,1.86
6840,37.36,970.6116,61.0,1.49
6841,38.92,1001.2357,59.0,1.35
6842,39.76,977.7083,28.0,1.47
6843,39.8,1010.2556,45.0,1.33
6844,50.4,1032.1307,54.0,1.39
6845,39.2,1026.0047,126.0,1.7
6846,49.76,1090.4157,29.0,1.97
6847,59.96,1045.6301,20.0,1.55
6848,41.56,1033.1341,39.0,1.71
6849,43.72,1048.9111,42.0,1.46
6850,49.24,1085.0273,57.0,1.64
6851,41.32,1020.1834,51.0,1.95
6852,52.28,1031.4722,26.0,1.62
6853,42.72,988.1408,56.0,1.41
6854,42.96,1036.7378,3.0,1.5
6855,51.32,1100.3196,43.0,1.79
6856,35.96,1037.4176,52.0,1.63
6857,42.16,1004.9659,63.0,1.6
6858,48.76,1022.0875,42.0,1.6
6859,46.44,1081.264,25.0,1.4
6860,47.36,1092.9068,61.0,1.58
6861,45.96,1041.7073,23.0,1.94
6862,29.48,984.607,56.0,1.53
6863,37.16,1039.9417,84.0,1.63
6864,42.48,1020.6261,70.0,1.65
6865,46.44,1025.265,73.0,1.26
6866,36.36,1039.8148,52.0,1.48
6867,47.72,995.0066,59.0,1.1
6868,55.12,1161.6119,28.0,1.26
6869,59.08,1086.0294,31.0,1.2
6870,51.84,985.0036,63.0,1.44
6871,61.44,991.6248,41.0,1.42
6872,47.92,1021.7072,20.0,1.34
6873,45.92,1041.8964,29.0,1.27
6874,38.56,1017.518,27.0,1.46
6875,41.64,1028.2044,43.0,1.55
6876,45.12,1084.142,82.0,1.55
6877,41.2,1198.3256,33.0,1.57
6878,42.32,1052.7978,45.0,1.52
6879,52.92,1007.7401,60.0,1.64
6880,39.76,1024.365,58.0,1.57
6881,47.12,1118.9462,23.0,1.6
6882,60.64,1028.2894,41.0,1.7
6883,53.56,998.4923,48.0,1.63
6884,51.36,1027.6355,26.0,2.01
6885,33.12,1034.813,45.0,1.55
6886,53.32,1057.0376,57.0,1.47
6887,44.08,1089.4149,35.0,1.82
6888,45.32,1058.8985,40.0,1.66
6889,45.2,1006.4773,60.0,1.55
6890,44.68,1007.2309,18.0,1.47
6891,36.32,1048.306,15.0,1.49
6892,38.2,1014.8827,31.0,1.33
6893,55.24,1039.3768,4.0,1.56
6894,45.4,1050.4905,42.0,1.83
6895,33.08,1026.504,63.0,1.71
6896,48.64,1071.2642,39.0,2.29
6897,26.28,998.5186,72.0,2.64
6898,61.4,1220.1282,31.0,1.58
6899,39.24,1056.6901,82.0,1.71
6900,40.72,1002.5435,19.0,2.04
6901,51.84,1032.825,52.0,2.77
6902,43.28,1008.4502,65.0,2.47
6903,40.84,1025.1841,55.0,2.07
6904,33.88,1051.3924,95.0,2.17
6905,43.16,1034.7762,17.0,2.35
6906,42.76,1019.8085,19.0,2.29
6907,43.68,1024.8586,29.0,1.84
6908,39.92,986.2504,101.0,1.65
6909,29.88,1006.0163,60.0,1.62
6910,45.56,1024.8354,28.0,1.54
6911,46.16,1036.4488,43.0,1.78
6912,38.12,1020.8074,77.0,1.74
6913,58.68,1049.3445,20.0,1.6
6914,45.16,984.3663,19.0,1.79
