episode,avg_pods,avg_latency,reward,execution_time
7873,12.52,148.568,-3.0,0.17
7874,5.28,3.6241,26.0,0.23
7875,8.56,38.8037,0.0,0.95
7876,10.6,842.2276,-1.0,0.21
7877,7.68,9.726,13.0,0.22
7878,11.12,421.0785,-2.0,0.19
7879,10.72,421.5768,-4.0,0.21
7880,11.6,69111.6164,-8.0,1.07
7881,6.64,29.8396,22.0,0.2
7882,6.32,183.5687,3.0,0.22
7883,6.4,5.3801,22.0,0.21
7884,10.28,11.8021,-2.0,0.24
7885,6.88,22.9429,22.0,0.93
7886,6.96,2.7774,2.0,0.18
7887,4.04,26.4601,26.0,0.21
7888,9.36,489113.4923,-2.0,0.27
7889,6.52,41.5852,2.0,0.18
7890,3.64,31.1904,28.0,1.46
7891,2.76,8.8574,2.0,0.17
7892,8.16,2.749,0.0,0.19
7893,4.28,8.82,9.0,0.19
7894,4.84,11.08,25.0,0.17
7895,6.12,5.423,0.0,0.17
7896,4.04,17.6165,20.0,0.26
7897,6.4,2.3474,4.0,0.19
7898,7.36,360871.5235,4.0,0.19
7899,3.12,10.8004,10.0,0.18
7900,5.56,8.6662,-4.0,0.19
7901,9.08,433.0118,2.0,1.17
7902,4.64,4.8435,23.0,0.2
7903,7.0,4.6221,-2.0,0.2
7904,8.96,843.0494,-1.0,0.23
7905,11.16,420.979,-7.0,0.22
7906,11.8,38385.1786,-6.0,0.98
7907,4.32,17.6787,21.0,0.18
7908,10.28,0.0306,1.0,0.19
7909,12.52,354258.181,-1.0,0.2
7910,10.64,841.9728,0.0,0.23
7911,8.12,359774.3638,0.0,0.97
7912,8.64,32236.7339,-5.0,0.27
7913,3.44,3.64,25.0,0.28
7914,8.6,0.0702,4.0,0.23
7915,3.64,21.1064,26.0,0.23
7916,5.16,1.8809,24.0,1.08
7917,7.96,2.7436,1.0,0.23
7918,6.72,3.7994,-2.0,0.2
7919,7.2,42.5596,0.0,0.23
7920,6.72,5.4242,-3.0,0.41
7921,5.72,8.1262,-6.0,1.42
7922,3.84,17.5856,14.0,0.25
7923,8.2,0.0731,-2.0,0.22
7924,7.24,3.2688,2.0,0.27
7925,2.68,17.634,9.0,0.26
7926,6.12,8.1824,-11.0,1.32
7927,4.72,17.6237,29.0,0.42
7928,5.72,547454.6066,5.0,0.29
7929,3.4,0.0628,9.0,0.25
7930,3.68,0.1716,7.0,0.26
7931,4.6,67852.1674,9.0,1.18
7932,5.6,12.3721,15.0,0.25
7933,9.52,842.1949,-1.0,0.23
7934,3.64,12.353,17.0,0.28
7935,7.6,4.0814,-1.0,0.29
7936,9.92,3.412,5.0,0.21
7937,3.52,10.5777,17.0,0.2
7938,7.4,0.0169,4.0,0.17
7939,7.4,120031.8017,16.0,0.19
7940,3.76,12.3501,25.0,0.29
7941,7.04,120032.9726,24.0,0.21
7942,6.2,4.3986,1.0,1.15
7943,7.68,3.8792,-2.0,0.22
7944,7.92,4.0836,-2.0,0.23
7945,3.88,0.0543,22.0,0.26
7946,8.12,2.8198,-3.0,0.2
7947,7.04,2.997,-3.0,1.21
7948,5.0,21.1057,25.0,0.18
7949,9.04,241711.1767,-4.0,0.22
7950,8.12,32236.7312,0.0,0.2
7951,8.12,2.2908,-1.0,0.19
7952,7.6,4.3631,-1.0,1.18
7953,2.56,0.1215,12.0,0.22
7954,6.84,1.9304,23.0,0.22
7955,4.32,427552.9345,1.0,0.29
7956,9.4,459.1844,-1.0,0.22
7957,4.16,67996.64,6.0,1.03
7958,13.72,360091.9434,2.0,0.22
7959,9.8,421.2583,1.0,0.2
7960,3.72,17.6035,27.0,0.29
7961,3.56,8.9411,24.0,0.33
7962,4.4,3.6564,19.0,1.15
7963,6.84,3.7328,19.0,0.27
7964,11.48,418731.6563,1.0,0.31
7965,7.28,145.4282,2.0,0.22
7966,7.04,2.5123,2.0,0.27
7967,9.44,1263.9977,-8.0,1.76
7968,9.8,421.2755,-1.0,0.27
7969,2.48,0.0846,10.0,0.18
7970,4.68,28.0882,27.0,0.22
7971,8.24,119016.0534,0.0,0.24
7972,10.68,0.1192,-4.0,1.27
7973,4.2,8.9985,21.0,0.23
7974,11.76,0.088,2.0,0.19
7975,4.0,12.3178,17.0,0.23
7976,6.84,187866.0816,-2.0,0.24
7977,3.96,8.8263,14.0,1.41
7978,2.96,17.638,21.0,0.23
7979,4.48,120015.4005,4.0,0.26
7980,6.44,5.9647,1.0,0.21
7981,3.12,0.0815,7.0,0.26
7982,7.52,360849.6009,-4.0,0.31
7983,6.24,6.5019,-2.0,1.22
7984,6.44,6.5042,-6.0,0.25
7985,3.72,26.5959,24.0,0.22
7986,4.08,67848.6799,-4.0,0.23
7987,6.24,7.0449,-3.0,0.29
7988,7.76,12.8918,18.0,1.54
7989,4.32,33898.6453,23.0,0.26
7990,4.56,21.3018,20.0,0.23
7991,6.76,1.8628,4.0,0.31
7992,3.08,26.5153,15.0,0.27
7993,2.96,0.0528,21.0,1.29
7994,6.12,10.2288,23.0,0.27
7995,11.56,34786.441,-2.0,0.25
7996,7.44,22.5033,18.0,0.24
7997,4.6,339245.0418,9.0,0.22
7998,4.84,459259.5855,3.0,1.11
7999,10.4,0.3519,-8.0,0.5
8000,10.32,38.602,-1.0,0.28
8001,8.32,120023.4241,11.0,0.26
8002,9.8,421.532,-3.0,0.26
8003,5.84,27.7794,23.0,1.18
8004,10.52,0.1515,1.0,0.23
8005,9.32,39.0814,0.0,0.23
8006,7.2,240040.5391,13.0,0.19
8007,6.52,2.9994,0.0,0.27
8008,8.68,0.3826,2.0,1.29
8009,7.84,11.8342,1.0,0.28
8010,8.64,0.0782,2.0,0.26
8011,6.36,762796.0992,1.0,0.31
8012,3.88,8.8253,14.0,0.27
8013,10.64,421.0043,-1.0,1.32
8014,3.08,17.6503,18.0,0.18
8015,7.68,3.273,0.0,0.25
8016,3.0,3.5666,7.0,0.2
8017,8.16,229.9885,0.0,0.23
8018,11.2,1810.1558,-2.0,0.91
8019,5.44,10.654,25.0,0.24
8020,7.04,5.1639,-5.0,0.16
8021,13.48,0.388,-1.0,0.19
8022,6.32,10.6652,23.0,0.26
8023,6.68,0.0433,25.0,0.21
8024,8.8,1207.5123,-2.0,0.17
8025,3.2,19.4021,13.0,0.19
8026,6.92,120034.3586,22.0,0.23
8027,6.64,4.3974,1.0,0.17
8028,5.04,459149.6354,5.0,0.21
8029,7.64,9.3704,21.0,0.99
8030,7.72,4855.1442,4.0,0.22
8031,6.32,12.367,23.0,0.18
8032,3.6,28.1554,22.0,0.16
8033,5.92,35.1631,25.0,0.23
8034,6.24,4.8826,1.0,1.26
8035,3.36,8.9082,22.0,0.23
8036,5.08,28.123,27.0,0.26
8037,7.84,15.0442,-1.0,0.31
8038,4.56,0.1493,25.0,0.33
8039,8.84,284.1689,1.0,1.85
8040,6.68,2.8304,0.0,0.25
8041,7.04,41.8082,0.0,0.23
8042,4.24,17.6364,9.0,0.25
8043,12.84,119155.6108,0.0,0.27
8044,6.28,1.8802,23.0,1.32
8045,12.08,2703.7828,-14.0,0.28
8046,8.52,38.8037,2.0,0.25
8047,7.96,843.0409,-2.0,0.24
8048,10.6,891.8995,-5.0,0.3
8049,7.68,480979.9536,2.0,1.24
8050,10.48,50.3113,-5.0,0.26
8051,6.28,15.3804,21.0,0.28
8052,4.52,0.2086,27.0,0.26
8053,9.72,459.7502,-2.0,0.3
8054,8.16,120021.2066,12.0,1.24
8055,14.12,720167.7265,0.0,0.22
8056,4.56,19.5652,26.0,0.21
8057,13.52,119081.701,-8.0,0.19
8058,4.52,35.2184,25.0,0.27
8059,7.04,11.9227,22.0,1.44
8060,2.48,17.6112,4.0,0.21
8061,3.56,1.8286,22.0,0.33
8062,3.2,36.9101,29.0,0.24
8063,3.76,0.0607,12.0,0.29
8064,6.52,6.5036,-6.0,0.26
8065,7.72,145.7554,1.0,0.23
8066,11.32,74.6401,0.0,0.18
8067,9.48,0.1573,-4.0,0.22
8068,10.28,880.1833,-2.0,0.22
8069,4.76,8.8209,16.0,0.21
8070,5.72,699119.6506,-1.0,1.19
8071,5.8,0.1238,25.0,0.24
8072,10.08,420.9902,-1.0,0.28
8073,8.56,240052.8066,1.0,0.25
8074,7.52,40.187,3.0,0.22
8075,10.8,27.5787,1.0,1.2
8076,10.84,421.3225,-3.0,0.18
8077,5.56,26.4619,28.0,0.25
8078,9.76,0.6172,-4.0,0.21
8079,3.72,10.662,30.0,0.18
8080,4.04,427552.0323,4.0,0.97
8081,2.68,17.6607,18.0,0.17
8082,4.0,26.4185,15.0,0.23
8083,6.8,42.8356,-1.0,0.2
8084,6.76,120015.5367,24.0,0.21
8085,9.0,170524.4271,1.0,1.03
8086,5.08,19.3884,28.0,0.26
8087,7.24,479718.124,5.0,0.22
8088,8.88,119083.7845,2.0,0.22
8089,9.52,3224.51,-1.0,0.23
8090,9.32,146.4758,3.0,0.96
8091,3.76,22.9658,27.0,0.17
8092,11.44,901.5879,-4.0,0.25
8093,8.0,1.6367,0.0,0.2
8094,6.12,1246512.2857,2.0,0.25
8095,8.36,51.3969,3.0,1.25
8096,3.24,10.5919,12.0,0.23
8097,6.92,1079288.0796,1.0,0.24
8098,10.6,1262.9163,-6.0,0.22
8099,2.76,17.7543,7.0,0.24
8100,6.72,11.8675,24.0,1.01
8101,9.84,471.2579,0.0,0.26
8102,3.08,10.5685,6.0,0.22
8103,2.68,0.0585,10.0,0.25
8104,6.52,7.5438,15.0,0.24
8105,2.84,10.607,7.0,0.98
8106,3.28,0.0587,18.0,0.19
8107,2.8,8.9535,10.0,0.21
8108,3.8,1.8073,18.0,0.21
8109,2.84,8.828,8.0,0.26
8110,6.52,3.6508,1.0,0.21
8111,6.84,3.3724,-2.0,1.11
8112,6.72,28.1626,25.0,0.25
8113,5.76,12.4095,24.0,0.77
8114,6.0,33887.9742,25.0,0.21
8115,7.0,2.7754,0.0,0.2
8116,5.92,6.0753,-4.0,1.21
8117,6.08,7.5858,-3.0,0.17
8118,6.56,360024.7288,5.0,0.23
8119,9.52,119083.7599,1.0,0.19
8120,6.64,6.0226,-3.0,0.21
8121,8.68,1185.1714,0.0,1.1
8122,5.44,19.4136,17.0,0.22
8123,3.92,28.1383,30.0,0.22
8124,3.52,17.7296,24.0,0.21
8125,8.84,64497.5737,5.0,0.29
8126,4.88,12.5092,27.0,1.15
8127,7.52,27.7518,15.0,0.2
8128,12.64,354258.1395,-3.0,0.18
8129,9.72,19.8236,0.0,0.23
8130,5.28,120022.6412,25.0,0.28
8131,11.04,15.2044,-10.0,0.99
8132,9.24,33879.8436,0.0,0.19
8133,4.52,0.0467,20.0,0.18
8134,7.08,4.083,3.0,0.18
8135,3.32,8.9056,27.0,0.17
8136,8.48,2.2999,2.0,0.85
8137,8.24,39.661,1.0,0.19
8138,14.48,720793.367,-1.0,0.2
8139,6.52,359932.7744,6.0,0.3
8140,4.72,359703.3724,7.0,0.26
8141,9.44,471.4809,-1.0,1.06
8142,5.84,21.7105,25.0,0.24
8143,10.0,0.4975,5.0,0.18
8144,3.16,0.0298,18.0,0.18
8145,3.32,8.8192,21.0,0.21
8146,6.32,6.5607,-2.0,0.94
8147,9.92,5.8594,-7.0,0.27
8148,2.8,17.6605,6.0,0.22
8149,8.36,32236.7387,0.0,0.23
8150,2.8,8.867,9.0,0.17
8151,3.04,17.651,14.0,0.18
8152,6.28,5.4225,-5.0,0.18
8153,6.24,5.5894,-4.0,0.17
8154,8.92,239124.2844,-10.0,0.18
8155,4.2,67852.1796,-3.0,0.19
8156,4.0,8.8113,23.0,0.19
8157,3.4,28.2464,26.0,0.88
8158,6.96,1.8038,0.0,0.22
8159,3.0,17.6189,21.0,0.17
8160,2.76,17.6493,19.0,0.15
8161,6.8,479721.1404,3.0,0.18
8162,7.56,1002287.9073,1.0,0.99
8163,2.88,0.0634,23.0,0.17
8164,8.16,1.6966,1.0,0.21
8165,8.08,145.9427,4.0,0.17
8166,7.6,1.1557,2.0,0.25
8167,3.32,35.1805,11.0,1.0
8168,9.92,842.2462,-1.0,0.2
8169,6.56,2.9532,5.0,0.16
8170,7.12,3.8632,-1.0,0.24
8171,6.88,3.2608,2.0,0.26
8172,8.36,0.8965,-1.0,1.27
8173,8.6,1264.3323,-4.0,0.29
8174,7.16,2.7228,1.0,0.23
8175,8.68,40.4288,2.0,0.22
8176,11.12,842.1975,-4.0,0.25
8177,10.2,367963.3248,4.0,1.2
8178,3.4,3.55,24.0,0.24
8179,6.44,3.802,3.0,0.23
8180,3.64,19.4755,27.0,0.2
8181,12.2,481385.8493,1.0,0.2
8182,8.08,0.1272,-2.0,1.02
8183,7.6,0.005,-1.0,0.21
8184,9.8,120040.5641,4.0,0.27
8185,11.24,77.2947,3.0,0.21
8186,4.08,17.6046,22.0,0.25
8187,6.12,54.5784,24.0,1.2
8188,8.8,1.7001,-2.0,0.25
8189,3.96,1.8844,26.0,0.25
8190,10.12,421.016,1.0,0.25
8191,5.84,41.3106,23.0,0.26
8192,8.32,33891.9956,3.0,0.29
8193,10.56,841.9647,-4.0,0.23
8194,7.16,4.0834,-3.0,0.76
8195,4.12,0.0318,14.0,0.26
8196,7.28,120018.0754,16.0,0.27
8197,8.68,421.5305,-1.0,0.23
8198,12.88,0.2479,-3.0,1.11
8199,3.56,10.5884,26.0,0.27
8200,7.32,3.3259,0.0,0.24
8201,6.2,5.9656,-1.0,0.29
8202,4.88,135697.6831,4.0,0.27
8203,7.36,120018.1207,18.0,1.19
8204,10.6,459.3117,-7.0,0.24
8205,4.04,5.0341,19.0,0.21
8206,9.92,0.0305,-1.0,0.28
8207,7.24,4.3436,-2.0,0.23
8208,9.36,420.9795,-1.0,1.09
8209,11.4,478243.6102,1.0,0.26
8210,5.8,33.5362,25.0,0.27
8211,7.52,120025.6564,20.0,0.33
8212,3.64,26.3752,30.0,0.27
8213,7.6,0.5914,-1.0,1.08
8214,3.84,22.8846,24.0,0.26
8215,6.96,2.2357,3.0,0.24
8216,5.72,289.6494,-9.0,0.2
8217,4.0,0.8895,6.0,0.21
8218,3.76,1.7981,12.0,1.08
8219,7.48,0.4613,1.0,0.22
8220,11.92,1808.1781,-5.0,0.25
8221,3.32,35.2814,21.0,0.22
8222,7.64,39.9278,1.0,0.19
8223,8.92,7.398,5.0,1.12
8224,4.2,10.6715,26.0,0.3
8225,5.12,10.6533,27.0,0.39
8226,6.88,19.1021,19.0,0.26
8227,8.76,38.5097,0.0,0.23
8228,8.64,694525.7732,-3.0,1.23
8229,9.28,421.28,-2.0,0.31
8230,10.64,880.1657,-7.0,0.27
8231,8.88,497.393,0.0,0.27
8232,8.0,3.6732,20.0,0.21
8233,3.84,10.5814,24.0,1.25
8234,6.0,17.694,24.0,0.25
8235,5.92,120034.7966,18.0,0.24
8236,3.52,10.7892,22.0,0.23
8237,6.4,3.3168,4.0,0.25
8238,5.8,6.5048,0.0,0.28
8239,8.12,1168.2424,-1.0,1.24
8240,7.2,3.2613,4.0,0.25
8241,6.28,196.0816,2.0,0.23
8242,7.48,359844.6818,0.0,0.22
8243,12.24,5135.4792,1.0,0.28
8244,7.52,39.4799,-1.0,1.27
8245,10.96,420.9961,-7.0,0.27
8246,3.56,35.3715,19.0,0.25
8247,7.8,0.4084,1.0,0.27
8248,9.56,0.3083,0.0,0.32
8249,8.88,843.691,-2.0,1.18
8250,5.4,479605.1008,4.0,0.22
8251,4.36,8.8264,28.0,0.21
8252,9.0,422.0589,0.0,0.22
8253,2.88,3.5885,9.0,0.22
8254,3.08,3.579,17.0,1.11
8255,8.52,844.6724,0.0,0.17
8256,6.0,29.4512,26.0,0.21
8257,7.2,365633.178,4.0,0.2
8258,11.0,450968.2956,2.0,0.22
8259,3.32,8.8469,16.0,1.18
8260,10.6,901.5866,-1.0,0.17
8261,3.64,12.3415,21.0,0.16
8262,9.92,421.0315,-3.0,0.23
8263,4.52,3.7346,26.0,0.21
8264,8.6,32236.7869,2.0,1.06
8265,7.52,1158266.5552,-1.0,0.29
8266,5.64,128345.1059,26.0,0.37
8267,6.8,2.233,2.0,0.35
8268,4.08,19.36,28.0,0.86
8269,9.56,0.3245,-1.0,1.13
8270,8.88,2.2914,0.0,0.19
8271,6.56,34.2994,17.0,0.18
8272,6.72,43.4823,24.0,0.28
8273,15.16,1867.0558,-8.0,0.26
8274,5.04,19.4425,25.0,1.12
8275,5.12,67851.085,6.0,0.2
8276,3.04,17.6252,13.0,0.2
8277,4.08,10.6235,28.0,0.23
8278,10.2,358208.5457,5.0,0.3
8279,7.4,40.0226,1.0,0.26
8280,5.52,3.7366,21.0,0.24
8281,7.12,360056.2975,25.0,0.24
8282,5.44,17.67,22.0,0.19
8283,2.84,8.8405,17.0,0.22
8284,8.92,0.3001,0.0,0.22
8285,5.32,8.8963,21.0,1.22
8286,7.28,120035.6992,15.0,0.23
8287,10.24,420.9966,-1.0,0.2
8288,14.8,360709.2626,-5.0,0.29
8289,5.96,17.5814,28.0,0.33
8290,3.64,28.2292,20.0,1.18
8291,4.8,12.6146,28.0,0.26
8292,10.68,0.3412,-4.0,0.24
8293,12.08,5756.0214,-7.0,0.25
8294,9.56,421.5604,-3.0,0.23
8295,8.08,240032.1919,6.0,1.02
8296,6.8,0.0124,24.0,0.26
8297,5.36,10.6572,26.0,0.24
8298,9.4,32264.2027,3.0,0.21
8299,3.64,8.8183,14.0,0.2
8300,2.84,0.0299,11.0,1.0
8301,7.88,13.4561,1.0,0.23
8302,2.92,8.944,6.0,0.22
8303,3.92,17.6957,25.0,0.23
8304,3.28,8.8266,16.0,0.19
8305,10.76,842.0188,-3.0,1.18
8306,9.0,2.7578,-2.0,0.36
8307,10.0,918.4079,-1.0,0.27
8308,7.6,35.6822,21.0,0.24
8309,7.0,120025.5409,20.0,0.26
8310,6.8,42.5523,-2.0,1.11
8311,4.28,359705.1394,3.0,0.21
8312,7.24,3.2614,1.0,0.25
8313,5.92,6.0746,0.0,0.21
8314,4.6,128.2194,-4.0,0.21
8315,4.96,0.0215,27.0,1.39
8316,3.92,43.9643,25.0,0.22
8317,4.88,120025.111,13.0,0.25
8318,8.16,120047.1292,12.0,0.25
8319,10.52,421.2788,0.0,0.3
8320,6.16,20.7514,25.0,0.25
8321,4.16,28.3301,30.0,0.25
8322,10.2,842.4835,-3.0,0.23
8323,11.96,0.0776,-1.0,0.28
8324,5.08,12.3121,27.0,0.28
8325,4.6,28.3274,26.0,0.36
8326,6.28,68270.8395,2.0,1.21
8327,8.28,474.2099,-4.0,0.19
8328,6.92,0.0397,22.0,0.23
8329,7.08,19.9814,19.0,0.22
8330,4.4,21.1993,30.0,0.25
8331,8.04,0.0712,0.0,1.19
8332,10.4,421.0153,0.0,0.24
8333,7.96,425.3038,-6.0,0.22
8334,3.08,17.6508,12.0,0.24
8335,4.08,8.82,18.0,0.21
8336,6.32,5.7578,-4.0,1.23
8337,6.6,1393587.79,3.0,0.18
8338,9.44,0.0453,-1.0,0.19
8339,2.68,8.855,18.0,0.17
8340,10.24,714431.699,2.0,0.19
8341,3.44,8.8989,11.0,1.76
8342,5.16,495401.5809,3.0,0.17
8343,6.96,4.9812,-1.0,0.17
8344,9.24,39.3473,2.0,0.17
8345,6.68,4.5097,-2.0,0.2
8346,5.96,16.5226,21.0,1.23
8347,5.72,10.2398,23.0,0.18
8348,7.68,424.2628,-2.0,0.19
8349,10.32,432.8331,0.0,0.19
8350,10.04,38.2543,-3.0,0.2
8351,4.92,1.9857,27.0,1.17
8352,2.88,17.6016,20.0,0.19
8353,8.12,38.7964,2.0,0.18
8354,11.52,842.0756,-6.0,0.17
8355,7.52,16.325,14.0,0.18
8356,10.6,1276.4425,0.0,1.07
8357,3.4,9.0215,14.0,0.18
8358,9.28,360169.9967,5.0,0.22
8359,4.64,19.6381,23.0,0.2
8360,2.96,8.836,15.0,0.18
8361,3.92,2.6148,0.0,1.07
8362,4.64,67849.552,7.0,0.17
8363,3.4,1.7914,27.0,0.2
8364,4.36,36.9303,24.0,0.17
8365,12.48,119081.2914,0.0,0.18
8366,6.8,4987.6496,2.0,0.21
8367,14.88,8.5549,-5.0,0.99
8368,7.96,38.8852,2.0,0.18
8369,4.76,359840.5797,2.0,0.16
8370,6.44,1685567.0154,3.0,0.23
8371,7.4,4.9574,-2.0,0.18
8372,7.04,1518559.9555,1.0,1.15
8373,7.2,0.1824,0.0,0.2
8374,7.44,1.2187,1.0,0.2
8375,6.32,19.4052,20.0,0.2
8376,8.76,77.4458,2.0,0.32
8377,8.64,423.1834,0.0,1.11
8378,8.56,459.1783,0.0,0.18
8379,7.08,3.2632,2.0,0.21
8380,12.04,238239.2513,-3.0,0.17
8381,4.28,0.0179,23.0,0.21
8382,4.76,132.0094,0.0,1.01
8383,6.08,6.7434,20.0,0.18
8384,7.8,3.1127,0.0,0.2
8385,9.32,421.2481,-1.0,0.22
8386,2.92,8.918,7.0,0.17
8387,7.44,120050.6232,21.0,0.93
8388,8.24,423.6711,-4.0,0.19
8389,3.24,19.4914,24.0,0.18
8390,3.36,44.0756,29.0,0.19
8391,3.52,0.1294,21.0,0.22
8392,6.4,5.702,-4.0,0.95
8393,7.6,1.7722,1.0,0.17
8394,11.64,120042.2547,-4.0,0.18
8395,4.96,599730.7292,5.0,0.17
8396,7.28,52.5573,2.0,0.18
8397,13.96,5.5637,0.0,0.9
8398,3.4,0.0549,22.0,0.22
8399,4.52,118.1008,-8.0,0.15
8400,4.36,28.2188,31.0,0.17
8401,3.92,70.4006,28.0,0.18
8402,3.16,0.0757,19.0,0.91
8403,2.88,1.3969,14.0,0.17
8404,4.32,28.2207,23.0,0.17
8405,9.48,32236.7282,1.0,0.2
8406,6.84,11.8685,24.0,0.19
8407,6.56,3.3888,0.0,0.17
8408,6.6,10.6191,18.0,0.18
8409,15.36,623.7396,-7.0,0.17
8410,6.08,359800.3797,3.0,0.16
8411,6.88,240052.9336,15.0,0.17
8412,12.4,1802.9897,-12.0,0.17
8413,13.48,0.0315,-14.0,1.02
8414,11.48,119983.1875,-3.0,0.2
8415,10.08,421.2808,-3.0,0.2
8416,11.32,1683.9149,-7.0,0.19
8417,8.28,579692.5801,-2.0,0.19
8418,10.8,421.0603,-5.0,0.85
8419,11.6,0.0371,-11.0,0.21
8420,11.24,842.2093,-11.0,0.17
8421,14.64,360719.3427,-8.0,0.18
8422,14.16,2640.2534,-7.0,0.18
8423,10.92,420.9843,-7.0,0.93
8424,13.16,0.4749,-1.0,0.18
8425,6.36,21.336,22.0,0.2
8426,9.36,0.3078,0.0,0.21
8427,9.96,7.2588,-1.0,0.19
8428,8.28,240029.1253,-1.0,1.0
8429,10.44,119081.3612,7.0,0.17
8430,8.04,4.4014,10.0,0.17
8431,7.2,18.0568,17.0,0.75
8432,11.48,335750.7494,0.0,0.21
8433,8.44,1.1045,0.0,1.28
8434,11.36,360095.1552,3.0,0.18
8435,10.76,1802.9974,-2.0,0.19
8436,6.84,240058.5586,26.0,0.18
8437,7.56,14.1581,17.0,0.19
8438,9.92,12.084,-3.0,0.88
8439,7.24,4.3992,1.0,0.18
8440,4.44,19.5321,23.0,0.2
8441,10.12,0.6623,5.0,0.17
8442,7.76,32260.8206,-2.0,0.18
8443,3.0,8.8398,13.0,0.94
8444,6.6,44.7191,-5.0,0.16
8445,3.96,8.924,23.0,0.2
8446,6.36,4.992,-2.0,0.17
8447,7.2,24.2035,19.0,0.18
8448,5.52,719561.7359,-2.0,0.2
8449,6.96,5.4426,-5.0,0.46
8450,6.52,3.8591,0.0,0.42
8451,7.64,600215.0896,1.0,0.47
8452,7.6,2.7418,1.0,0.3
8453,4.28,15.8552,26.0,0.35
8454,5.24,12.8666,15.0,1.3
8455,8.0,240052.4795,13.0,0.23
8456,8.8,38.5102,-1.0,0.23
8457,10.64,421.0318,-2.0,0.23
8458,7.88,228.122,2.0,0.21
8459,14.64,8.4088,-9.0,1.12
8460,9.24,0.0629,-3.0,0.19
8461,7.96,240049.3476,18.0,0.19
8462,6.52,120013.7754,19.0,0.27
8463,7.16,13.3231,20.0,0.26
8464,6.92,120025.2036,20.0,1.07
8465,7.36,120026.0147,13.0,0.21
8466,9.56,421.5245,1.0,0.23
8467,9.04,361138.1407,-3.0,0.27
8468,9.0,120857.0264,-6.0,0.3
8469,7.32,38.283,24.0,1.17
8470,4.44,29.8919,29.0,0.26
8471,10.76,0.1316,-6.0,0.2
8472,3.76,19.577,22.0,0.17
8473,7.88,2.5167,0.0,0.21
8474,10.0,0.0604,0.0,1.1
8475,4.0,1.903,24.0,0.23
8476,3.72,8.8421,15.0,0.24
8477,3.92,17.5974,25.0,0.21
8478,9.12,120043.0761,3.0,0.27
8479,4.56,17.5954,28.0,0.98
8480,12.92,6.4201,1.0,0.22
8481,3.96,0.0519,21.0,0.18
8482,7.12,15.8422,1.0,0.17
8483,9.76,433.0554,-3.0,0.21
8484,3.36,12.4404,9.0,0.96
8485,4.72,28.1612,21.0,0.26
8486,8.4,64473.4553,0.0,0.26
8487,3.68,135699.9639,1.0,0.25
8488,7.2,3.3189,0.0,0.31
8489,6.64,17.677,24.0,1.08
8490,4.76,8.946,17.0,0.2
8491,3.6,8.8541,15.0,0.21
8492,6.52,1298453.5468,2.0,0.19
8493,9.0,1.6639,0.0,0.2
8494,7.48,3.0528,-2.0,0.19
8495,5.04,21.3466,24.0,0.94
8496,4.24,44.1767,30.0,0.23
8497,4.76,17.6989,21.0,0.2
8498,5.56,15.979,20.0,0.19
8499,9.6,33891.9388,0.0,0.19
8500,6.52,120015.4348,26.0,1.02
8501,11.24,2704.9008,-3.0,0.17
8502,7.0,17.6224,24.0,0.23
8503,8.04,120029.9749,11.0,0.21
8504,10.6,2201.6294,-10.0,0.2
8505,5.84,1.7711,25.0,0.99
8506,6.8,14.9441,20.0,0.21
8507,5.88,7.5859,-4.0,0.21
8508,7.48,120035.2898,17.0,0.25
8509,5.0,67850.6673,4.0,0.21
8510,10.24,0.3336,-5.0,1.75
8511,5.32,13.6389,27.0,0.24
8512,10.2,12.138,1.0,0.24
8513,6.04,3.3102,23.0,0.23
8514,7.16,1.8058,4.0,0.2
8515,6.04,10.5555,25.0,1.22
8516,8.0,16.4079,18.0,0.19
8517,11.28,421.0004,-8.0,0.23
8518,9.44,843.0489,-6.0,0.19
8519,9.24,238162.5671,1.0,0.19
8520,6.92,240049.3604,23.0,1.2
8521,7.4,819443.0818,1.0,0.24
8522,6.64,3.1918,0.0,0.18
8523,5.36,37.4739,26.0,0.21
8524,10.56,421.2847,-1.0,0.22
8525,8.08,120016.378,13.0,1.02
8526,8.6,0.6376,2.0,0.19
8527,9.88,32236.7379,4.0,0.17
8528,12.04,5.7812,1.0,0.19
8529,8.4,422.1569,-1.0,0.19
8530,7.32,291.0292,1.0,0.96
8531,11.56,354258.1309,1.0,0.2
8532,11.96,2175510.8865,2.0,0.18
8533,8.2,0.6423,1.0,0.2
8534,7.24,2.1834,2.0,0.21
8535,7.08,6.0267,-7.0,0.21
8536,5.8,427555.1016,6.0,0.23
8537,7.0,3.5808,15.0,0.18
8538,10.76,0.0752,-6.0,0.19
8539,10.12,2.3721,-1.0,0.19
8540,2.88,8.8461,14.0,0.18
8541,3.16,8.951,27.0,1.11
8542,8.64,34025.4432,1.0,0.22
8543,5.48,17.6238,26.0,0.26
8544,7.92,463.2416,-2.0,0.28
8545,5.64,17.79,26.0,0.25
8546,4.12,26.3879,23.0,1.22
8547,8.48,179045.4378,2.0,0.18
8548,6.68,527106.7132,5.0,0.19
8549,9.0,20.5497,0.0,0.2
8550,3.84,2.6259,13.0,0.2
8551,4.8,8.8081,20.0,1.02
8552,9.64,0.2994,0.0,0.2
8553,3.56,17.6077,27.0,0.22
8554,8.96,846.1234,-8.0,0.26
8555,7.36,2.1828,3.0,0.22
8556,7.0,4.082,0.0,1.05
