phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,a2c_default_42,0,991,39.0,25,866.926702,50.32,1106.49784,2.461284637451172,"[10, 0, 0, 0, 1, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,992,28.0,25,867.779669,44.44,1105.4956,0.8459880352020264,"[8, 2, 0, 0, 2, 0, 0, 0, 10, 2, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,993,25.0,25,868.641406,54.04,1038.06632,0.8584485054016113,"[4, 3, 0, 0, 1, 0, 3, 2, 7, 2, 1, 1, 1, 0, 0]"
train,a2c_default_42,0,994,50.0,25,869.56169,41.36,1025.7488,0.9159624576568604,"[8, 2, 0, 0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,995,57.0,25,870.53777,32.2,979.9028,0.9719328880310059,"[9, 4, 0, 0, 2, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,996,57.0,25,871.286021,43.32,1070.0544,0.7449507713317871,"[6, 3, 0, 0, 2, 0, 1, 0, 11, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,997,10.0,25,872.039022,42.28,998.5047999999999,0.7493393421173096,"[9, 2, 1, 0, 2, 0, 1, 0, 5, 3, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,998,52.0,25,872.976484,44.32,1028.4268399999999,0.9345302581787109,"[5, 1, 0, 0, 2, 0, 1, 0, 11, 3, 1, 1, 0, 0, 0]"
train,a2c_default_42,0,999,51.0,25,873.745735,51.72,1000.1060399999999,0.7665820121765137,"[4, 1, 0, 1, 2, 0, 2, 0, 12, 1, 1, 0, 0, 1, 0]"
train,a2c_default_42,0,1000,36.0,25,874.446956,41.88,1028.13296,0.6980817317962646,"[7, 1, 1, 0, 4, 0, 3, 0, 6, 1, 0, 0, 0, 1, 1]"
train,a2c_default_42,0,1001,25.0,25,875.23383,35.0,1022.7774000000001,0.7840206623077393,"[5, 0, 2, 0, 3, 0, 0, 0, 10, 1, 2, 1, 1, 0, 0]"
train,a2c_default_42,0,1002,83.0,25,876.449272,43.68,996.55848,1.2122678756713867,"[9, 2, 0, 0, 1, 0, 0, 1, 9, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1003,30.0,25,877.300411,39.64,1023.32932,0.8477699756622314,"[7, 2, 1, 0, 4, 1, 0, 0, 5, 2, 0, 0, 2, 1, 0]"
train,a2c_default_42,0,1004,50.0,25,878.110953,33.12,997.5214,0.806755781173706,"[6, 2, 2, 0, 2, 0, 0, 0, 6, 6, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,1005,45.0,25,878.960417,51.68,1049.78,0.8465971946716309,"[2, 0, 0, 0, 2, 1, 1, 0, 17, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1006,30.0,25,879.945353,46.44,1027.5498,0.9818985462188721,"[11, 1, 0, 0, 1, 0, 0, 0, 10, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,1007,50.0,25,880.731917,51.76,1021.87792,0.7833495140075684,"[9, 1, 0, 0, 1, 0, 0, 0, 10, 3, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,1008,8.0,25,881.437304,55.56,1053.10536,0.7023110389709473,"[3, 0, 1, 0, 12, 0, 0, 1, 7, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1009,9.0,25,882.569253,47.12,1020.1956800000002,1.1284520626068115,"[5, 1, 1, 0, 12, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1010,43.0,25,883.560853,54.64,1017.01132,0.9885759353637695,"[7, 0, 0, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1011,0.0,25,884.300211,47.16,991.81628,0.7363488674163818,"[8, 0, 0, 0, 2, 0, 0, 0, 13, 1, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,1012,23.0,25,885.080348,61.6,1024.56348,0.7774372100830078,"[8, 0, 0, 0, 1, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1013,49.0,25,885.833067,37.84,1056.0584399999998,0.7497880458831787,"[7, 2, 0, 0, 1, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1014,50.0,25,886.611634,50.48,979.50296,0.7753341197967529,"[9, 0, 0, 0, 1, 0, 0, 0, 14, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1015,5.0,25,887.314254,42.6,1099.58144,0.6992497444152832,"[9, 0, 0, 0, 2, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1016,50.0,25,888.083067,45.6,1057.71656,0.7660629749298096,"[5, 1, 1, 0, 2, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1017,18.0,25,888.836668,46.08,1090.7258,0.7484076023101807,"[9, 0, 0, 0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,1018,29.0,25,889.623839,48.08,1043.3455199999999,0.7843506336212158,"[3, 0, 0, 0, 1, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1019,82.0,25,890.542398,37.2,1002.5326,0.9155268669128418,"[11, 0, 0, 0, 1, 0, 0, 0, 10, 2, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,1020,20.0,25,891.34699,42.08,973.92404,0.8004562854766846,"[4, 2, 1, 0, 2, 0, 0, 1, 9, 3, 0, 0, 0, 2, 1]"
train,a2c_default_42,0,1021,15.0,25,892.181387,50.88,1023.46492,0.8311398029327393,"[4, 1, 0, 0, 2, 0, 0, 1, 9, 2, 0, 3, 0, 2, 1]"
train,a2c_default_42,0,1022,17.0,25,892.952428,47.92,1057.4944,0.7669928073883057,"[4, 0, 0, 0, 1, 0, 0, 0, 17, 1, 1, 0, 0, 1, 0]"
train,a2c_default_42,0,1023,26.0,25,893.865236,57.0,1060.45572,0.9097640514373779,"[5, 0, 0, 0, 1, 0, 0, 0, 14, 4, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,1024,35.0,25,894.584937,36.0,995.64584,0.7070322036743164,"[8, 2, 0, 0, 5, 1, 0, 0, 5, 1, 0, 2, 1, 0, 0]"
train,a2c_default_42,0,1025,28.0,25,895.378227,51.88,1060.7888400000002,0.7905704975128174,"[9, 0, 0, 0, 1, 0, 0, 0, 14, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1026,47.0,25,896.17415,37.48,1030.7472,0.7930591106414795,"[4, 4, 1, 0, 3, 1, 0, 1, 5, 3, 2, 1, 0, 0, 0]"
train,a2c_default_42,0,1027,15.0,25,896.908648,40.08,1039.79704,0.7316627502441406,"[12, 0, 0, 2, 1, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1028,2.0,25,897.719405,63.24,1039.7228000000002,0.8079347610473633,"[5, 0, 0, 1, 1, 1, 1, 1, 14, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,1029,51.0,25,898.613704,46.48,1036.23428,0.8914225101470947,"[4, 1, 1, 0, 1, 0, 0, 0, 14, 1, 1, 0, 2, 0, 0]"
train,a2c_default_42,0,1030,5.0,25,901.185689,45.0,981.1217599999999,0.9990980625152588,"[3, 0, 3, 2, 2, 0, 1, 1, 6, 4, 0, 2, 0, 1, 0]"
train,a2c_default_42,0,1031,19.0,25,901.933341,44.6,983.63352,0.7445454597473145,"[5, 0, 1, 0, 1, 0, 0, 0, 17, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1032,38.0,25,902.66617,47.64,1054.78796,0.7299203872680664,"[9, 2, 0, 0, 1, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1033,37.0,25,903.39472,36.64,1050.23668,0.7257788181304932,"[4, 0, 2, 1, 1, 0, 0, 2, 12, 1, 1, 0, 0, 0, 1]"
train,a2c_default_42,0,1034,27.0,25,904.12687,50.88,994.428,0.7282838821411133,"[6, 3, 0, 0, 1, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1035,22.0,25,904.849685,40.24,1208.82692,0.7199039459228516,"[5, 0, 0, 1, 2, 1, 1, 0, 9, 2, 0, 0, 2, 2, 0]"
train,a2c_default_42,0,1036,71.0,25,905.591416,46.08,1000.43312,0.7390587329864502,"[3, 2, 0, 2, 2, 0, 0, 1, 10, 5, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1037,16.0,25,906.683344,56.72,1031.57544,1.0890693664550781,"[5, 0, 0, 0, 4, 0, 1, 0, 12, 1, 1, 0, 1, 0, 0]"
train,a2c_default_42,0,1038,32.0,25,907.402566,48.08,1051.3938,0.7155823707580566,"[4, 0, 0, 0, 3, 0, 0, 0, 15, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1039,8.0,25,908.203714,50.72,1018.3948799999998,0.7984638214111328,"[2, 2, 0, 0, 4, 2, 1, 0, 8, 3, 2, 1, 0, 0, 0]"
train,a2c_default_42,0,1040,69.0,25,908.931182,44.6,1004.1015999999998,0.7242538928985596,"[6, 3, 2, 0, 1, 0, 0, 1, 9, 2, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,1041,5.0,25,909.659772,53.44,1053.94104,0.7254934310913086,"[4, 0, 0, 0, 0, 0, 0, 1, 18, 1, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,1042,15.0,25,910.406395,43.6,1053.83372,0.7435038089752197,"[3, 0, 1, 0, 2, 0, 0, 0, 13, 3, 1, 0, 0, 0, 2]"
train,a2c_default_42,0,1043,39.0,25,911.119084,39.68,1301.69,0.7097735404968262,"[7, 2, 0, 0, 1, 1, 0, 0, 13, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1044,12.0,25,911.851488,37.4,1025.63956,0.7294845581054688,"[8, 1, 0, 2, 3, 0, 1, 0, 5, 3, 0, 0, 0, 1, 1]"
train,a2c_default_42,0,1045,45.0,25,912.703833,34.52,1050.9651999999996,0.8494126796722412,"[7, 3, 0, 0, 1, 1, 0, 0, 10, 1, 0, 1, 1, 0, 0]"
train,a2c_default_42,0,1046,21.0,25,913.605684,40.4,1005.2845599999999,0.8983356952667236,"[10, 3, 1, 1, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1047,18.0,25,914.360493,45.16,1049.8836399999998,0.7517988681793213,"[6, 2, 1, 0, 1, 1, 0, 0, 8, 2, 0, 2, 1, 0, 1]"
train,a2c_default_42,0,1048,67.0,25,915.08883,40.16,1019.95768,0.7255687713623047,"[4, 1, 0, 0, 1, 0, 0, 0, 15, 3, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,1049,19.0,25,915.837622,35.68,1066.20152,0.7456355094909668,"[7, 2, 1, 1, 3, 1, 0, 1, 4, 2, 0, 0, 2, 0, 1]"
train,a2c_default_42,0,1050,42.0,25,916.599578,34.16,984.0881999999999,0.7591180801391602,"[6, 0, 1, 0, 4, 1, 1, 0, 6, 2, 1, 2, 1, 0, 0]"
train,a2c_default_42,0,1051,70.0,25,917.511203,41.76,1044.5003199999999,0.9084508419036865,"[5, 0, 2, 0, 1, 1, 0, 0, 10, 3, 1, 1, 0, 1, 0]"
train,a2c_default_42,0,1052,72.0,25,918.25423,42.24,1033.2963599999998,0.7388279438018799,"[6, 0, 1, 1, 1, 0, 0, 0, 14, 1, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,1053,64.0,25,918.953445,47.24,983.69324,0.6959660053253174,"[7, 2, 0, 1, 1, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1054,37.0,25,919.697081,33.68,980.89308,0.7400479316711426,"[10, 1, 0, 0, 4, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1055,30.0,25,920.53757,39.8,1049.21036,0.8376457691192627,"[4, 2, 0, 0, 1, 0, 0, 0, 15, 1, 0, 1, 1, 0, 0]"
train,a2c_default_42,0,1056,54.0,25,921.401848,50.08,983.0240399999999,0.854111909866333,"[5, 2, 0, 0, 1, 0, 1, 0, 11, 4, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,1057,34.0,25,922.350093,37.36,976.6605999999999,0.9449567794799805,"[8, 0, 0, 0, 4, 0, 0, 0, 10, 2, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,1058,72.0,25,923.131897,56.16,1001.4687200000001,0.7790102958679199,"[12, 0, 0, 0, 1, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1059,63.0,25,923.90744,46.52,1023.9708400000001,0.7726306915283203,"[5, 3, 0, 2, 2, 0, 0, 0, 9, 1, 0, 1, 1, 0, 1]"
train,a2c_default_42,0,1060,30.0,25,924.589814,47.16,1061.08716,0.6795449256896973,"[6, 1, 0, 0, 1, 0, 0, 1, 13, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1061,32.0,25,925.302469,52.76,981.96624,0.7098748683929443,"[11, 1, 0, 0, 1, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1062,20.0,25,926.058752,53.72,995.61508,0.7534313201904297,"[8, 1, 0, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1063,24.0,25,927.012604,49.84,988.16872,0.9496324062347412,"[4, 2, 2, 0, 1, 1, 2, 1, 8, 2, 0, 0, 1, 0, 1]"
train,a2c_default_42,0,1064,10.0,25,928.026617,51.08,993.2655199999999,1.0113468170166016,"[6, 1, 0, 0, 1, 0, 0, 0, 14, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1065,10.0,25,928.932602,39.68,1040.318,0.9029285907745361,"[13, 1, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,1066,17.0,25,929.643,34.76,973.3508400000001,0.7070784568786621,"[8, 4, 0, 0, 3, 1, 0, 0, 6, 1, 1, 1, 0, 0, 0]"
train,a2c_default_42,0,1067,31.0,25,930.725521,41.72,1048.30272,1.07963228225708,"[5, 4, 2, 2, 2, 0, 0, 1, 3, 3, 1, 0, 1, 1, 0]"
train,a2c_default_42,0,1068,13.0,25,931.757017,53.68,1009.4339200000001,1.0264790058135986,"[6, 1, 1, 0, 1, 0, 0, 0, 11, 4, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,1069,19.0,25,934.273661,38.96,1060.61344,2.513519525527954,"[7, 1, 0, 0, 1, 0, 1, 0, 10, 3, 0, 1, 0, 1, 0]"
train,a2c_default_42,0,1070,46.0,25,935.017064,42.04,1045.39948,0.7403974533081055,"[5, 1, 1, 0, 1, 0, 0, 0, 14, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1071,27.0,25,935.817325,44.68,1020.0945999999999,0.7972612380981445,"[6, 0, 1, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1072,2.0,25,936.523877,40.48,1063.43228,0.7037444114685059,"[11, 1, 0, 0, 1, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1073,44.0,25,937.248364,40.32,996.6610800000001,0.7214269638061523,"[5, 1, 0, 3, 4, 1, 1, 0, 1, 2, 1, 2, 1, 2, 1]"
train,a2c_default_42,0,1074,3.0,25,938.302238,39.16,982.9666400000001,1.0512123107910156,"[3, 0, 2, 1, 8, 0, 2, 2, 0, 1, 0, 1, 3, 0, 2]"
train,a2c_default_42,0,1075,24.0,25,939.194441,40.2,1051.3076,0.8875412940979004,"[5, 0, 0, 0, 1, 1, 0, 0, 12, 6, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1076,39.0,25,940.144083,25.04,1086.3234000000002,0.9467604160308838,"[11, 2, 1, 0, 2, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1077,10.0,25,941.04302,45.36,994.19628,0.8934853076934814,"[6, 1, 1, 1, 4, 0, 0, 0, 4, 3, 2, 1, 1, 1, 0]"
train,a2c_default_42,0,1078,30.0,25,941.873674,48.08,1143.4016000000001,0.8276209831237793,"[7, 0, 0, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1079,48.0,25,942.749023,45.24,1103.37164,0.8718018531799316,"[7, 1, 1, 0, 1, 0, 0, 0, 10, 3, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,1080,32.0,25,943.61904,37.84,988.122,0.8669543266296387,"[8, 0, 0, 0, 1, 0, 0, 0, 11, 5, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1081,40.0,25,944.408365,53.44,1055.32064,0.7847967147827148,"[8, 1, 0, 1, 1, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1082,47.0,25,945.138306,45.72,1022.30324,0.7268238067626953,"[5, 1, 3, 0, 1, 1, 1, 1, 9, 1, 0, 0, 1, 0, 1]"
train,a2c_default_42,0,1083,30.0,25,945.936001,49.28,1086.7014,0.793513298034668,"[7, 2, 1, 0, 1, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,1084,42.0,25,946.828857,33.64,995.85692,0.8897769451141357,"[4, 1, 0, 0, 4, 0, 0, 1, 10, 2, 0, 1, 1, 1, 0]"
train,a2c_default_42,0,1085,38.0,25,947.769165,50.32,1078.18072,0.9265387058258057,"[7, 2, 0, 2, 1, 0, 0, 0, 9, 3, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,1086,17.0,25,948.494966,39.0,1229.0173599999998,0.7230808734893799,"[11, 1, 0, 0, 1, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1087,19.0,25,949.245369,40.68,1187.7790400000001,0.7468428611755371,"[4, 0, 0, 0, 2, 1, 1, 0, 16, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1088,64.0,25,950.103276,42.28,1065.10068,0.8470091819763184,"[4, 2, 0, 0, 2, 0, 0, 0, 14, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1089,48.0,25,950.821324,34.28,1377.2179999999998,0.7153904438018799,"[11, 0, 0, 0, 1, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,1090,47.0,25,951.743494,30.8,980.37508,0.9185497760772705,"[6, 1, 0, 1, 1, 0, 0, 0, 10, 5, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,1091,22.0,25,952.68829,59.8,1173.3966,0.940873384475708,"[4, 0, 0, 0, 1, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1092,24.0,25,953.466933,51.24,1018.85848,0.7758369445800781,"[7, 0, 0, 0, 1, 0, 0, 0, 15, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1093,69.0,25,954.229192,35.56,976.93628,0.758859395980835,"[7, 0, 0, 0, 1, 0, 0, 0, 15, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,1094,-4.0,25,955.04404,57.6,1033.70016,0.8099918365478516,"[5, 3, 0, 2, 1, 0, 0, 1, 7, 3, 0, 1, 1, 0, 1]"
train,a2c_default_42,0,1095,33.0,25,955.826867,48.2,1195.47872,0.7791006565093994,"[6, 0, 0, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1096,24.0,25,956.596082,44.68,1142.49172,0.7660341262817383,"[4, 0, 0, 0, 1, 0, 0, 0, 19, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1097,50.0,25,957.380219,40.68,1092.9642,0.7813620567321777,"[6, 2, 0, 2, 1, 1, 0, 0, 10, 2, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,1098,31.0,25,958.22959,41.4,1033.6782799999999,0.8467135429382324,"[3, 1, 1, 0, 3, 1, 0, 2, 6, 2, 2, 0, 0, 3, 1]"
train,a2c_default_42,0,1099,21.0,25,959.20049,29.72,1027.33168,0.9661858081817627,"[11, 0, 0, 0, 2, 0, 0, 0, 9, 1, 1, 1, 0, 0, 0]"
train,a2c_default_42,0,1100,57.0,25,960.089162,49.92,1009.1724800000001,0.8842272758483887,"[4, 1, 0, 0, 1, 1, 0, 0, 16, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1101,11.0,25,960.90266,43.04,1008.1281999999999,0.8103506565093994,"[4, 0, 1, 0, 6, 0, 2, 1, 5, 2, 2, 1, 1, 0, 0]"
train,a2c_default_42,0,1102,11.0,25,961.71511,41.32,1070.1837999999998,0.8089962005615234,"[3, 0, 0, 0, 3, 1, 1, 2, 9, 2, 0, 0, 1, 1, 2]"
train,a2c_default_42,0,1103,31.0,25,962.552889,38.44,1093.56376,0.834646463394165,"[8, 0, 0, 0, 1, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1104,35.0,25,963.270262,39.84,1090.68488,0.7144556045532227,"[7, 0, 0, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1105,27.0,25,964.062724,44.24,976.4205600000001,0.7897155284881592,"[4, 1, 0, 0, 1, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1106,32.0,25,964.780235,42.84,1027.4912000000002,0.7141692638397217,"[8, 0, 0, 0, 1, 0, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1107,46.0,25,965.541923,39.96,989.7711599999999,0.756453275680542,"[0, 1, 2, 1, 1, 1, 0, 0, 14, 4, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,1108,11.0,25,966.376593,46.68,978.0034400000001,0.8312079906463623,"[7, 0, 0, 0, 1, 0, 0, 0, 13, 3, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,1109,12.0,25,968.821785,43.08,1021.3349599999998,2.441936492919922,"[7, 2, 2, 1, 2, 0, 0, 0, 5, 2, 0, 2, 0, 0, 2]"
train,a2c_default_42,0,1110,-5.0,25,969.559331,54.52,984.5129199999999,0.7347602844238281,"[5, 2, 0, 0, 1, 1, 0, 1, 7, 3, 1, 1, 1, 1, 1]"
train,a2c_default_42,0,1111,60.0,25,970.396907,38.6,1109.1716399999998,0.8342761993408203,"[7, 2, 0, 0, 5, 0, 2, 0, 6, 2, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,1112,36.0,25,971.148441,54.04,993.2113999999998,0.7482538223266602,"[10, 1, 0, 0, 1, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1113,28.0,25,971.987456,42.6,979.98336,0.8361513614654541,"[7, 2, 0, 0, 1, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1114,4.0,25,972.721686,36.28,1041.8933599999998,0.7312266826629639,"[9, 0, 0, 0, 1, 0, 0, 1, 11, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1115,25.0,25,973.450426,45.64,1017.3874800000001,0.7259340286254883,"[5, 0, 2, 1, 3, 3, 0, 0, 8, 1, 1, 1, 0, 0, 0]"
train,a2c_default_42,0,1116,107.0,25,974.195312,41.64,994.0591199999998,0.7419648170471191,"[8, 0, 1, 0, 1, 1, 0, 0, 11, 0, 3, 0, 0, 0, 0]"
train,a2c_default_42,0,1117,45.0,25,975.027765,31.44,994.6421199999999,0.8295049667358398,"[4, 2, 2, 0, 1, 0, 0, 0, 10, 2, 0, 0, 2, 1, 1]"
train,a2c_default_42,0,1118,44.0,25,975.835359,52.04,1071.9002799999998,0.8041532039642334,"[7, 0, 0, 0, 1, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1119,26.0,25,976.554172,54.28,1034.0180800000003,0.7156953811645508,"[5, 3, 1, 0, 4, 1, 0, 0, 5, 0, 1, 2, 2, 0, 1]"
train,a2c_default_42,0,1120,12.0,25,977.457942,49.24,980.2338400000001,0.8931570053100586,"[4, 1, 1, 0, 4, 1, 2, 0, 6, 0, 3, 0, 0, 1, 2]"
train,a2c_default_42,0,1121,47.0,25,978.093467,38.2,1064.32652,0.6326329708099365,"[10, 0, 0, 0, 1, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1122,32.0,25,978.771132,38.84,1010.68108,0.6734366416931152,"[3, 2, 2, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,1123,40.0,25,979.501461,45.28,1021.05384,0.7267208099365234,"[4, 1, 1, 3, 1, 0, 1, 0, 9, 2, 0, 0, 0, 0, 3]"
train,a2c_default_42,0,1124,23.0,25,980.296395,48.28,1146.8797200000001,0.7909326553344727,"[8, 0, 0, 0, 1, 0, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1125,68.0,25,981.070964,51.08,986.8725200000001,0.7710552215576172,"[8, 1, 0, 0, 1, 0, 0, 0, 12, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1126,6.0,25,981.867589,38.12,1029.51088,0.7937839031219482,"[5, 0, 2, 2, 1, 0, 1, 0, 7, 3, 2, 1, 0, 1, 0]"
train,a2c_default_42,0,1127,47.0,25,982.749806,38.48,998.3398800000001,0.8779511451721191,"[11, 4, 1, 0, 1, 1, 0, 0, 4, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1128,61.0,25,983.501895,40.24,1015.5743200000001,0.747295618057251,"[6, 0, 1, 1, 3, 0, 1, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1129,26.0,25,984.247,42.24,991.3626800000001,0.7409498691558838,"[10, 2, 1, 1, 2, 0, 1, 0, 6, 0, 2, 0, 0, 0, 0]"
train,a2c_default_42,0,1130,6.0,25,985.056583,50.44,1083.6242399999999,0.8069214820861816,"[6, 0, 0, 1, 1, 0, 0, 1, 13, 1, 0, 0, 1, 0, 1]"
train,a2c_default_42,0,1131,31.0,25,985.812645,31.64,963.87368,0.7519526481628418,"[10, 1, 1, 0, 2, 0, 0, 0, 8, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,1132,29.0,25,986.491798,38.56,1032.5261600000001,0.676506757736206,"[7, 1, 3, 0, 5, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,1133,77.0,25,987.256532,39.48,999.0003599999999,0.7621243000030518,"[8, 2, 0, 1, 1, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1134,31.0,25,988.009507,37.84,1043.0981199999999,0.7497725486755371,"[8, 2, 0, 1, 1, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1135,28.0,25,988.739128,41.68,1058.84484,0.7263529300689697,"[8, 0, 1, 0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,1136,43.0,25,989.537387,47.68,999.8737999999998,0.7956044673919678,"[9, 1, 0, 0, 1, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,1137,19.0,25,990.297046,39.88,1072.64872,0.7567334175109863,"[5, 1, 0, 3, 3, 0, 3, 0, 4, 1, 0, 1, 0, 2, 2]"
train,a2c_default_42,0,1138,53.0,25,991.174459,42.8,1142.5006,0.8735651969909668,"[12, 1, 0, 0, 1, 0, 0, 0, 9, 2, 0, 0, 0, 0, 0]"
