episode,avg_pods,avg_latency,reward,execution_time
9229,38.44,978.4352,76.0,1.29
9230,50.92,1035.5152,28.0,1.27
9231,55.24,1188.5207,20.0,1.02
9232,61.64,977.6535,34.0,2.07
9233,30.32,1032.1025,12.0,1.11
9234,29.8,968.9996,68.0,0.94
9235,47.68,1127.6083,56.0,0.91
9236,42.0,1184.2054,36.0,1.12
9237,50.72,1028.4047,-1.0,2.25
9238,60.12,988.1655,47.0,0.9
9239,41.64,984.6294,43.0,0.94
9240,52.24,1071.6474,16.0,1.21
9241,45.92,1062.38,72.0,0.95
9242,50.8,1015.87,10.0,1.81
9243,47.84,1281.8664,40.0,0.95
9244,40.6,1049.3503,55.0,0.9
9245,48.76,1029.8832,32.0,0.8
9246,21.76,1037.4935,92.0,1.1
9247,54.84,1020.275,41.0,1.97
9248,37.56,1031.3149,50.0,0.88
9249,45.8,1046.2486,21.0,0.97
9250,51.88,979.9305,27.0,1.03
9251,54.52,1054.402,22.0,1.04
9252,57.76,1050.0398,-1.0,1.98
9253,40.2,982.3029,51.0,1.03
9254,35.28,978.7226,75.0,1.1
9255,47.84,979.2025,30.0,1.27
9256,43.64,1057.7763,52.0,1.41
9257,40.56,1010.205,42.0,2.19
9258,36.48,973.4348,5.0,0.99
9259,54.64,1035.4909,26.0,1.08
9260,44.4,1023.8446,26.0,1.04
9261,56.08,965.601,19.0,1.36
9262,43.84,1128.7368,3.0,1.18
9263,50.8,981.3271,30.0,2.14
9264,34.96,980.2365,89.0,1.1
9265,49.76,1086.1037,0.0,0.94
9266,58.36,984.5111,3.0,1.23
9267,53.08,1022.1511,27.0,1.03
9268,37.68,1027.3279,26.0,2.03
9269,28.64,970.8483,21.0,1.19
9270,36.04,976.3105,27.0,1.48
9271,34.24,1190.6569,49.0,1.01
9272,32.08,980.629,72.0,0.97
9273,29.4,967.4733,58.0,2.14
9274,37.76,1015.4831,16.0,1.21
9275,35.24,998.7078,58.0,1.08
9276,49.48,1264.4259,36.0,1.15
9277,44.28,1039.4847,28.0,1.23
9278,47.64,1251.1474,70.0,1.97
9279,52.52,1039.9326,6.0,0.86
9280,30.76,973.0492,26.0,0.91
9281,48.08,1058.7195,44.0,1.24
9282,42.2,1037.5827,43.0,1.31
9283,53.0,1018.6246,1.0,2.25
9284,38.72,1073.4289,43.0,1.2
9285,58.64,1021.8045,1.0,1.05
9286,44.24,1144.0124,18.0,1.07
9287,35.92,974.4511,23.0,1.53
9288,66.4,1012.8038,17.0,2.31
9289,51.16,1029.3718,0.0,0.9
9290,51.2,1160.966,50.0,0.96
9291,47.44,1029.1063,15.0,1.0
9292,44.64,1048.7764,34.0,1.03
9293,50.44,982.9159,0.0,1.88
9294,56.96,1160.0866,87.0,0.86
9295,64.72,1076.9504,7.0,1.04
9296,55.32,1033.7768,37.0,0.95
9297,45.16,1141.8306,73.0,0.92
9298,40.0,966.0761,7.0,1.95
9299,63.32,997.6788,33.0,0.81
9300,62.8,1138.0855,24.0,0.91
9301,44.04,981.1102,36.0,0.91
9302,41.96,1032.5352,67.0,0.9
9303,56.44,1057.3486,27.0,0.88
9304,44.12,1033.9052,27.0,0.92
9305,55.0,1363.835,32.0,0.9
9306,48.76,1021.0197,39.0,0.95
9307,37.92,979.5114,60.0,0.94
9308,34.6,968.3567,67.0,0.91
9309,54.96,1034.7269,-10.0,1.9
9310,50.96,1007.8201,5.0,1.22
9311,44.4,1033.5302,29.0,1.46
9312,63.96,1001.2599,9.0,1.14
9313,39.0,1045.8291,39.0,1.1
9314,40.2,1003.1017,40.0,2.27
9315,44.04,1064.35,60.0,0.88
9316,45.8,968.4008,102.0,1.04
9317,53.68,973.4859,14.0,1.18
9318,38.16,1033.4978,54.0,1.04
9319,31.96,978.6294,52.0,1.9
9320,50.08,1140.9191,29.0,1.13
9321,44.6,985.6116,12.0,1.23
9322,43.84,1078.6454,44.0,1.22
9323,58.56,1104.6142,3.0,1.08
9324,61.8,989.0308,51.0,2.0
9325,59.4,1018.526,-8.0,1.2
9326,46.68,1009.2486,24.0,1.06
9327,45.92,1012.078,59.0,1.08
9328,54.32,1200.8205,33.0,1.15
9329,50.04,1231.1412,-5.0,1.97
9330,37.52,998.3073,124.0,0.93
9331,41.8,1005.9184,5.0,1.02
9332,49.16,1249.0889,5.0,0.88
9333,58.44,1029.9536,0.0,0.93
9334,40.12,1011.5221,55.0,2.03
9335,58.16,1017.7293,1.0,1.07
9336,43.56,980.8314,43.0,1.04
9337,41.88,1026.8268,7.0,1.08
9338,50.96,1007.6128,41.0,1.06
9339,48.52,1082.6408,23.0,2.53
9340,53.88,1037.6548,-6.0,1.05
9341,58.36,1067.2007,51.0,1.09
9342,42.44,1407.0466,37.0,0.85
9343,46.68,1016.1549,23.0,1.26
9344,36.08,1061.7653,42.0,1.02
9345,46.12,993.0816,10.0,0.98
9346,48.44,1018.7461,21.0,0.99
9347,53.6,1047.0319,47.0,1.08
9348,47.44,979.2317,33.0,1.04
9349,39.12,981.8163,33.0,1.07
9350,52.8,1230.5918,44.0,2.24
9351,34.84,987.9678,52.0,0.94
9352,56.52,1015.9243,33.0,1.54
9353,45.24,1033.9684,42.0,1.02
9354,50.16,981.7259,56.0,1.16
9355,48.6,987.9161,81.0,2.01
9356,50.48,1040.209,15.0,1.55
9357,53.48,1003.3092,36.0,1.55
9358,60.88,1000.1893,28.0,1.63
9359,25.16,1000.1635,106.0,1.33
9360,46.88,1174.7402,44.0,2.29
9361,59.44,1063.4232,10.0,0.97
9362,54.08,1046.3913,1.0,1.35
9363,36.32,1007.0299,48.0,0.93
9364,58.92,1064.0155,20.0,0.78
9365,38.68,993.4838,67.0,1.72
9366,43.76,1061.0528,33.0,0.83
9367,41.6,997.9071,34.0,0.86
9368,54.8,994.6234,8.0,1.1
9369,43.12,979.8859,89.0,1.23
9370,26.16,991.1534,75.0,1.89
9371,51.48,1033.3676,21.0,1.19
9372,56.28,1149.7108,28.0,0.83
9373,45.44,992.3771,45.0,0.9
9374,50.24,967.7502,102.0,0.93
9375,58.48,1004.1026,52.0,2.16
9376,45.36,1016.5863,36.0,0.98
9377,53.36,963.535,1.0,1.16
9378,50.16,1079.6069,98.0,1.07
9379,41.2,1038.445,21.0,1.18
9380,55.52,1069.4956,44.0,2.7
9381,50.96,1020.561,36.0,1.19
9382,36.04,1027.9183,-4.0,0.86
9383,44.12,1016.6058,46.0,1.1
9384,35.8,969.1506,77.0,1.18
9385,44.88,1028.1058,32.0,2.29
9386,59.64,1012.0881,0.0,1.01
9387,58.68,971.4388,23.0,1.11
9388,42.2,979.3104,42.0,1.29
9389,62.88,1040.1276,12.0,1.03
9390,35.16,1364.1532,60.0,0.87
9391,32.68,1001.3497,3.0,2.03
9392,36.08,1035.1538,30.0,1.19
9393,59.84,1009.0326,15.0,1.25
9394,43.24,1123.5418,38.0,1.2
9395,38.4,984.085,10.0,0.78
9396,59.56,1050.1416,30.0,2.28
9397,45.44,1007.2487,72.0,1.0
9398,32.76,975.2502,34.0,1.02
9399,44.28,994.3618,85.0,1.16
9400,63.6,986.45,21.0,1.17
9401,65.88,1052.3388,4.0,2.32
9402,48.64,995.5958,52.0,1.22
9403,50.68,1011.631,53.0,1.1
9404,52.16,1021.2433,67.0,1.18
9405,46.12,990.3811,45.0,0.9
9406,31.36,999.4786,72.0,2.06
9407,51.96,1017.9506,35.0,1.05
9408,58.68,1110.1864,61.0,1.1
9409,36.68,985.4392,59.0,0.77
9410,57.72,1014.1558,8.0,0.99
9411,43.84,1034.216,20.0,2.06
9412,44.52,1029.8277,36.0,1.13
9413,52.56,1062.4324,36.0,1.09
9414,53.16,980.7381,10.0,1.0
9415,40.64,977.5628,51.0,1.27
9416,60.48,1004.7229,29.0,2.16
9417,60.84,1030.9717,10.0,0.88
9418,43.92,1028.4014,43.0,0.98
9419,55.36,1010.0367,46.0,0.96
9420,62.84,1035.4077,3.0,1.12
9421,60.44,1222.7343,33.0,2.37
9422,43.76,1283.762,22.0,1.09
9423,55.56,1006.6927,48.0,1.29
9424,54.36,1012.2699,36.0,1.41
9425,30.28,1000.7044,33.0,1.68
9426,46.96,977.9046,17.0,2.71
9427,36.64,1100.92,81.0,0.99
9428,53.48,1024.5405,15.0,1.0
9429,46.36,987.156,41.0,1.14
9430,49.68,978.868,12.0,1.12
9431,57.52,1018.3209,24.0,1.33
9432,60.16,1057.0922,46.0,0.96
9433,50.52,1001.6177,10.0,1.05
9434,65.24,1021.0278,16.0,1.02
9435,29.64,979.248,80.0,1.09
9436,61.84,1008.4473,-1.0,1.06
9437,51.24,1047.9938,34.0,2.16
9438,37.8,981.6195,13.0,1.11
9439,48.4,1014.378,19.0,0.92
9440,46.92,1063.9767,58.0,1.21
9441,55.04,1008.7642,46.0,1.05
9442,62.92,984.7564,19.0,2.23
9443,50.52,982.546,23.0,1.21
9444,50.16,1045.9053,2.0,1.21
9445,47.2,1016.0388,34.0,0.98
9446,46.48,1032.3307,61.0,1.33
9447,40.44,1013.1059,-1.0,2.27
9448,41.32,1010.0636,83.0,1.12
9449,49.12,1058.5716,31.0,0.99
9450,56.16,1035.4763,6.0,0.91
9451,39.24,968.4888,58.0,1.06
9452,57.28,1052.887,30.0,2.3
9453,53.0,976.6824,3.0,1.01
9454,59.32,1045.6886,39.0,1.07
9455,42.04,1016.2919,17.0,1.17
9456,48.24,1109.6702,6.0,1.0
9457,48.92,1058.4178,5.0,2.15
9458,65.84,1038.7224,27.0,1.09
9459,27.32,1001.8797,50.0,0.87
9460,57.88,965.2568,17.0,0.84
9461,41.08,974.8825,6.0,1.43
9462,45.76,1322.1382,26.0,1.92
9463,44.56,1056.9193,-1.0,0.96
9464,42.96,1058.2326,25.0,1.11
9465,65.4,965.5985,-4.0,1.1
9466,42.4,1055.6037,60.0,0.85
9467,44.56,1058.5451,2.0,1.94
9468,33.44,1043.8599,10.0,0.99
9469,55.04,1004.4149,5.0,0.92
9470,46.48,1048.904,48.0,0.94
9471,53.84,988.5566,21.0,1.23
9472,50.2,1138.2486,31.0,1.06
9473,53.8,1335.2327,25.0,0.9
9474,55.6,1137.8122,58.0,0.96
9475,44.24,1031.4084,16.0,1.04
9476,61.44,1030.4279,6.0,1.12
9477,46.32,1008.0686,34.0,0.93
9478,35.4,1062.638,18.0,2.07
9479,39.96,1034.9601,81.0,0.86
9480,44.0,980.89,32.0,0.96
9481,58.04,962.7523,29.0,1.14
9482,47.8,1030.8709,2.0,0.92
9483,63.16,961.8138,1.0,1.75
9484,56.64,997.0873,52.0,0.98
9485,36.16,980.9071,36.0,0.87
9486,52.48,1049.1994,31.0,0.98
9487,49.8,990.8876,28.0,0.87
9488,60.48,1019.6922,33.0,2.03
9489,53.88,976.8708,13.0,0.95
9490,24.56,969.6162,82.0,1.0
9491,42.12,1032.7355,41.0,1.07
9492,53.52,966.4864,1.0,1.09
9493,41.96,976.137,4.0,2.02
9494,34.48,1029.4418,46.0,1.15
9495,48.88,1154.5534,67.0,1.08
9496,61.8,1077.6836,33.0,1.1
9497,48.04,1159.4795,27.0,1.18
9498,41.72,1134.0254,52.0,1.95
9499,67.72,963.6683,0.0,0.86
9500,51.72,1054.2478,19.0,0.88
9501,45.48,994.385,48.0,1.04
9502,60.0,991.7002,59.0,0.98
9503,49.52,993.7535,19.0,1.82
9504,58.6,1059.2456,10.0,0.89
9505,39.92,1022.3464,48.0,1.03
9506,38.76,994.108,26.0,0.97
9507,50.2,1005.5091,22.0,0.89
9508,60.28,1061.4888,49.0,1.89
9509,50.84,983.1699,37.0,0.81
9510,50.48,1172.8703,1.0,1.09
9511,22.52,1002.3379,17.0,1.45
9512,56.8,1026.4883,27.0,1.07
9513,57.88,1055.6624,46.0,1.99
9514,46.36,1012.7204,65.0,0.94
9515,48.12,1056.983,72.0,1.0
9516,47.32,967.5346,9.0,0.86
9517,39.16,971.7664,39.0,1.06
9518,50.68,1031.0558,-4.0,0.92
9519,44.8,1041.3782,48.0,1.66
9520,47.36,1100.6144,12.0,0.9
9521,24.36,987.13,42.0,1.2
9522,36.28,993.7505,41.0,0.85
9523,61.6,1286.0117,12.0,0.84
9524,57.48,1012.3231,11.0,1.68
9525,29.2,1146.5408,102.0,0.75
9526,55.32,1002.3686,35.0,0.98
9527,67.68,1019.6189,5.0,0.95
9528,56.32,1163.8114,52.0,0.77
9529,49.08,977.4375,15.0,1.81
9530,46.4,1055.0656,36.0,0.86
9531,47.96,1010.7124,-5.0,0.85
9532,62.8,1008.2237,14.0,0.9
9533,60.68,964.8705,0.0,0.8
9534,49.84,1018.8162,18.0,1.81
9535,27.6,975.9061,57.0,0.98
9536,45.6,1030.1111,47.0,0.93
9537,41.12,978.1746,25.0,0.96
9538,42.2,1054.7776,77.0,0.89
9539,50.16,983.8756,59.0,1.7
9540,38.4,1143.8188,31.0,0.8
9541,39.92,1064.8581,19.0,1.03
9542,60.48,963.9504,-6.0,0.88
9543,54.48,1021.2248,13.0,0.89
9544,43.4,1011.446,52.0,1.84
9545,31.24,1039.994,12.0,0.92
9546,50.52,1061.501,6.0,0.84
9547,62.48,990.155,17.0,0.91
9548,44.64,982.1034,41.0,0.84
9549,52.96,1011.6564,48.0,1.85
9550,50.56,1088.5693,23.0,0.97
9551,27.2,967.6603,24.0,0.9
9552,51.88,1132.7715,4.0,0.84
9553,37.68,1004.935,1.0,0.97
9554,50.36,1152.6326,79.0,1.66
9555,57.16,1089.9554,57.0,0.87
9556,43.92,1333.6445,21.0,0.85
9557,44.2,1031.0651,26.0,0.82
9558,59.68,1003.5388,34.0,0.86
9559,46.6,1013.5924,46.0,0.94
9560,62.36,988.8358,23.0,0.89
9561,63.24,988.1596,24.0,0.8
9562,54.28,1100.8162,36.0,0.81
9563,45.4,1069.0905,10.0,1.06
9564,43.72,995.418,6.0,0.91
9565,45.2,1061.1177,41.0,1.76
9566,51.52,1004.1483,1.0,0.88
9567,59.4,1052.3354,49.0,0.88
9568,47.72,977.1096,25.0,0.87
9569,54.08,1164.0796,29.0,0.86
9570,51.48,1008.9808,0.0,1.77
9571,46.24,1120.0034,22.0,0.85
9572,54.4,1026.346,28.0,0.86
9573,43.16,1028.6067,54.0,0.99
9574,46.32,984.6552,10.0,0.88
9575,51.32,1226.0661,10.0,1.86
9576,48.04,1012.0278,29.0,1.19
9577,52.56,1091.9064,40.0,1.06
9578,56.36,990.9819,52.0,1.14
9579,42.32,1122.0666,33.0,1.06
9580,48.0,1166.191,1.0,1.7
9581,49.24,984.2466,24.0,0.85
9582,39.28,1193.1717,30.0,0.86
9583,63.0,1047.3619,23.0,0.91
9584,44.16,983.1698,52.0,0.94
9585,36.16,979.5076,114.0,1.74
9586,49.12,979.3717,28.0,0.85
9587,38.24,1049.9403,84.0,0.87
9588,47.2,1012.7438,58.0,0.92
9589,28.72,979.3398,66.0,0.88
9590,53.96,1101.4932,26.0,1.65
9591,40.4,993.0774,64.0,0.91
9592,58.24,1145.1277,32.0,0.92
9593,41.32,1077.1942,71.0,1.06
9594,46.16,1036.7614,53.0,1.0
9595,48.4,1013.577,38.0,1.69
9596,65.96,1018.3948,4.0,0.9
9597,47.72,1065.6036,72.0,0.89
9598,46.2,1033.1104,51.0,1.01
9599,46.92,981.6925,20.0,0.86
9600,37.56,1009.7649,59.0,0.93
9601,47.2,1012.8014,56.0,0.95
9602,61.68,1059.4533,20.0,0.8
9603,49.2,987.0756,29.0,1.02
9604,57.56,1031.811,12.0,0.96
9605,40.16,1061.536,53.0,0.85
9606,45.88,966.053,69.0,1.86
9607,49.8,1015.8188,14.0,0.94
9608,50.4,1013.5814,38.0,0.89
9609,62.48,964.5149,10.0,0.87
9610,50.8,1034.6755,20.0,0.85
9611,42.08,965.6478,45.0,1.8
9612,36.96,990.2035,41.0,0.87
9613,57.88,992.2055,24.0,0.94
9614,54.56,1054.654,-11.0,0.95
9615,51.52,1231.4873,4.0,0.9
9616,51.28,1026.9447,33.0,1.77
9617,58.6,1382.7297,-1.0,0.78
9618,49.8,1172.4798,20.0,0.75
9619,26.2,1004.6488,39.0,0.92
9620,44.4,981.0278,100.0,0.9
9621,50.6,1080.0562,37.0,1.9
9622,40.88,981.171,25.0,0.86
9623,49.88,1082.4387,60.0,1.01
9624,43.48,1094.931,25.0,0.93
9625,36.72,977.9639,114.0,0.92
9626,31.76,998.9432,64.0,1.72
9627,54.0,1047.5018,29.0,0.86
9628,49.28,1044.5558,3.0,0.9
9629,60.56,976.918,26.0,0.92
9630,53.56,996.7717,55.0,1.02
9631,54.36,988.9354,60.0,1.82
9632,50.96,963.0241,102.0,0.8
9633,50.64,1053.4832,38.0,0.84
9634,37.64,1034.4298,41.0,0.91
9635,60.12,994.8118,75.0,0.95
9636,44.08,1325.6222,56.0,1.9
9637,40.28,1002.8859,101.0,0.86
9638,36.56,976.5384,34.0,0.95
9639,36.28,1000.6946,48.0,0.94
9640,43.96,1045.0115,72.0,0.81
9641,45.72,1002.8307,37.0,1.71
9642,54.44,1093.0891,82.0,0.83
9643,29.24,970.8797,68.0,0.88
9644,52.64,1141.2522,5.0,0.91
9645,34.76,975.0888,14.0,0.93
9646,53.64,1014.7669,25.0,0.93
9647,40.68,1024.9508,30.0,1.82
9648,50.32,1028.3317,52.0,0.85
9649,41.56,1062.714,73.0,0.91
9650,50.32,1030.7436,76.0,0.97
9651,41.08,988.4983,127.0,0.93
9652,59.56,975.6431,1.0,1.82
9653,50.76,1074.7473,22.0,0.78
9654,53.64,988.9886,51.0,0.82
9655,41.72,991.0214,24.0,0.91
9656,44.32,978.7866,30.0,0.85
9657,48.08,1032.183,23.0,1.98
9658,49.0,1246.6664,45.0,0.95
9659,43.68,966.7173,10.0,0.84
9660,47.2,1033.6958,50.0,0.95
9661,54.24,1029.1992,0.0,0.9
9662,41.84,982.9164,22.0,1.76
9663,51.12,1049.7972,48.0,0.84
9664,45.92,978.7195,48.0,1.08
9665,44.28,1162.2513,38.0,0.86
9666,44.48,985.7762,21.0,0.8
9667,60.6,1034.1304,32.0,1.77
9668,49.24,962.1866,20.0,0.81
9669,31.8,969.9613,50.0,0.94
9670,33.24,974.1976,33.0,0.87
9671,62.8,1059.0093,37.0,1.1
9672,63.52,966.1035,29.0,1.68
9673,34.56,968.7627,39.0,0.81
9674,43.92,1010.3424,12.0,0.89
9675,45.36,1038.3914,14.0,0.85
9676,44.32,1131.7757,-2.0,0.85
9677,29.48,1004.4646,36.0,1.78
9678,31.28,985.1138,80.0,0.83
9679,42.64,1026.4566,53.0,0.83
9680,51.6,1022.1254,19.0,1.05
9681,63.12,1003.9997,36.0,0.95
9682,56.8,1314.2958,40.0,1.73
9683,60.44,1002.4363,25.0,0.86
9684,38.84,1047.9657,0.0,0.85
9685,54.28,1097.3904,23.0,0.92
9686,57.76,1403.503,25.0,0.93
9687,42.56,978.2144,31.0,0.92
9688,32.72,975.6172,32.0,0.93
9689,52.84,1137.1519,-3.0,0.85
9690,38.84,1030.6518,40.0,0.95
9691,45.6,1028.1892,7.0,1.02
9692,49.32,1072.4338,74.0,0.84
9693,44.88,983.9268,69.0,1.73
9694,47.28,1202.532,42.0,0.9
9695,47.6,1006.9516,34.0,0.86
9696,45.6,1033.5082,14.0,0.93
9697,53.44,1021.1487,18.0,0.98
9698,46.32,1023.5247,31.0,1.79
9699,36.52,1089.3009,55.0,0.88
9700,49.8,1050.978,36.0,0.89
9701,34.0,1190.3835,43.0,0.88
9702,49.56,1129.6694,32.0,0.96
9703,63.72,966.8615,20.0,1.79
9704,54.2,1065.64,43.0,0.85
9705,51.52,1018.4396,46.0,0.96
9706,49.36,1111.6832,81.0,0.85
9707,36.64,982.3399,13.0,0.87
9708,33.48,1030.2674,73.0,1.97
9709,50.96,978.0099,21.0,0.86
9710,42.48,998.8117,60.0,1.03
9711,54.16,977.1364,47.0,0.88
9712,46.44,1031.8645,74.0,0.88
9713,39.48,984.4562,27.0,1.87
9714,59.96,977.737,19.0,0.85
9715,49.84,1385.2199,17.0,0.84
9716,61.08,1019.0844,-3.0,0.94
9717,44.68,1052.0861,57.0,0.95
9718,43.68,1147.0351,67.0,1.68
9719,39.28,978.6542,72.0,0.91
9720,57.56,1393.596,35.0,0.9
9721,41.24,1001.5495,36.0,1.07
9722,42.68,996.4624,48.0,1.06
9723,43.52,1028.7124,8.0,1.81
9724,42.8,1042.6448,47.0,0.8
9725,22.72,1005.8218,64.0,0.87
9726,57.32,975.9648,17.0,0.84
9727,52.2,1061.3728,2.0,0.89
9728,44.76,1053.4867,16.0,0.86
9729,29.2,999.4906,41.0,0.91
9730,42.2,965.8106,47.0,0.84
9731,55.88,1043.8972,29.0,0.8
9732,41.56,1034.3624,23.0,0.89
9733,36.48,962.6259,38.0,0.88
9734,44.96,1066.1533,25.0,1.7
9735,53.72,1162.3454,19.0,0.94
9736,26.6,1002.4044,23.0,0.88
9737,44.32,1324.6263,35.0,0.88
9738,50.76,1045.2451,33.0,0.93
9739,35.76,996.3285,-14.0,2.05
9740,60.52,993.0614,43.0,0.98
9741,59.6,1015.4558,0.0,0.91
9742,50.88,1032.9496,17.0,0.9
9743,43.44,1008.496,34.0,0.95
9744,49.8,995.9897,54.0,1.89
9745,56.24,976.5459,36.0,0.88
9746,61.4,988.5794,37.0,0.96
9747,66.36,991.3956,4.0,0.94
9748,32.68,970.579,58.0,0.95
9749,47.2,998.6382,30.0,1.87
9750,49.4,1102.7023,6.0,1.01
9751,56.84,967.0038,2.0,0.95
9752,37.76,971.1795,53.0,0.89
9753,52.56,1036.9598,32.0,0.86
9754,44.48,1327.9994,-5.0,1.78
9755,31.44,1002.0494,54.0,0.84
9756,49.76,1022.8409,5.0,0.82
9757,40.28,979.5428,33.0,1.11
9758,51.24,1019.7772,55.0,1.16
9759,48.12,1160.0998,11.0,2.16
9760,57.8,1050.9495,13.0,1.27
9761,49.4,973.9144,22.0,1.0
9762,53.36,1081.7747,26.0,1.02
9763,45.96,995.0659,54.0,0.96
9764,45.6,1046.6102,44.0,1.8
9765,70.96,1019.2662,5.0,0.93
9766,49.28,1018.12,-3.0,0.94
9767,58.0,1049.9873,27.0,0.93
9768,66.68,991.85,28.0,0.86
9769,47.68,985.8308,6.0,1.84
9770,42.04,1151.1842,81.0,0.89
9771,39.64,1030.3229,35.0,0.82
9772,45.08,982.377,8.0,0.88
9773,42.88,1007.9779,32.0,1.26
9774,44.28,1010.3143,25.0,1.4
9775,36.24,980.9014,57.0,2.2
9776,40.32,1075.0686,27.0,1.05
9777,48.72,1125.1132,20.0,0.84
9778,63.08,993.9296,0.0,0.99
9779,48.48,983.5412,14.0,0.92
9780,52.12,981.0774,7.0,1.69
9781,50.6,1064.9617,127.0,0.85
9782,50.96,1011.821,27.0,0.86
9783,54.84,1046.202,44.0,1.03
9784,51.08,1035.6927,69.0,1.01
9785,50.0,1017.7002,37.0,1.66
9786,60.64,1001.8101,34.0,0.87
9787,50.32,1052.876,-2.0,0.87
9788,56.64,1031.5339,11.0,0.86
9789,55.08,1052.0598,-3.0,0.81
9790,29.8,1031.9594,53.0,1.85
9791,49.48,1051.8569,57.0,0.84
9792,62.84,1118.4589,23.0,1.06
9793,47.04,1278.4569,46.0,1.01
9794,45.6,1246.2422,73.0,0.88
9795,58.56,1059.7378,28.0,1.85
9796,46.52,1000.0906,2.0,0.83
9797,46.72,1325.2736,19.0,1.05
9798,50.4,1051.1364,28.0,0.89
9799,47.36,1200.8853,85.0,0.89
9800,39.12,1034.1364,33.0,1.75
9801,49.2,1185.4332,3.0,0.97
9802,32.44,998.4662,35.0,0.84
9803,42.64,987.6928,0.0,0.83
9804,32.84,990.7745,73.0,0.93
9805,54.04,1050.877,21.0,1.68
9806,40.28,977.888,-1.0,0.89
9807,49.08,985.4621,20.0,1.02
9808,40.6,1210.5987,29.0,0.85
9809,54.76,1032.8504,7.0,0.92
9810,28.6,1033.9511,74.0,1.74
9811,48.92,1036.9658,12.0,0.92
9812,45.0,1032.461,24.0,0.86
9813,37.28,993.4781,25.0,0.89
9814,54.96,1212.7455,75.0,0.84
9815,58.64,966.9926,18.0,0.87
9816,50.76,1067.5558,57.0,0.85
9817,48.12,1323.2682,49.0,0.89
9818,50.04,1406.9386,27.0,0.86
9819,57.32,1016.2925,27.0,0.89
9820,44.88,1044.3283,28.0,1.15
9821,42.76,977.042,28.0,1.69
9822,29.12,968.3253,23.0,0.94
9823,40.16,1009.5676,59.0,0.86
9824,52.24,1018.7123,46.0,0.96
9825,42.72,1034.8476,30.0,0.89
9826,46.44,1249.4006,66.0,1.72
9827,31.24,968.8604,65.0,0.93
9828,56.16,1017.1871,40.0,0.91
9829,47.52,1020.4441,71.0,0.94
9830,49.2,1012.1698,27.0,0.95
9831,62.84,979.8191,27.0,1.77
9832,62.52,1051.2899,5.0,0.88
9833,47.88,981.4061,19.0,0.85
9834,49.08,983.7884,52.0,0.92
9835,36.04,1031.3762,77.0,1.03
9836,53.28,1387.7262,46.0,1.66
9837,61.08,1065.2623,25.0,0.95
9838,48.08,1035.0177,40.0,1.03
9839,36.2,985.509,99.0,0.98
9840,60.4,966.664,29.0,0.8
9841,31.2,1001.6602,49.0,1.95
9842,52.08,1052.1503,17.0,0.85
9843,54.08,1062.0912,52.0,0.88
9844,55.96,991.2115,25.0,0.83
9845,50.32,1055.0662,22.0,0.9
9846,59.84,1006.9558,20.0,1.77
9847,45.2,1053.6639,7.0,1.07
9848,58.92,1034.0936,36.0,0.95
9849,60.2,1032.8344,2.0,0.89
9850,66.24,1285.2106,33.0,0.94
9851,33.4,1051.8693,40.0,1.79
9852,39.8,984.5192,80.0,0.86
9853,56.56,1029.7324,25.0,0.95
9854,53.76,1068.3344,55.0,0.81
9855,50.24,1137.4625,13.0,0.85
9856,52.16,1137.6541,53.0,0.85
9857,60.16,989.6262,29.0,0.85
9858,41.16,999.9696,72.0,1.05
9859,49.96,1013.284,10.0,0.82
9860,49.92,1018.7323,58.0,0.97
9861,34.88,1087.5109,36.0,0.94
9862,51.36,1016.0205,55.0,1.98
9863,47.84,1202.3853,35.0,0.86
9864,30.68,976.026,42.0,0.84
9865,43.64,1202.278,35.0,0.85
9866,42.56,1024.9203,42.0,0.91
9867,34.36,1369.1809,54.0,1.9
9868,48.16,981.0573,30.0,0.89
9869,58.64,1070.3432,23.0,0.87
9870,41.32,974.4291,49.0,0.95
9871,48.2,1238.867,11.0,0.84
9872,46.2,976.5484,55.0,1.77
9873,64.4,1005.8262,-10.0,0.82
9874,47.64,1053.9043,29.0,0.93
9875,44.84,1025.0777,5.0,1.03
9876,58.88,1031.8206,5.0,1.21
9877,49.76,985.1696,27.0,2.21
9878,42.0,1040.3615,56.0,1.22
9879,56.8,1065.9462,48.0,0.85
9880,40.72,1033.7219,32.0,0.87
9881,46.68,1052.66,47.0,0.96
9882,58.92,1115.1915,23.0,1.88
9883,52.92,990.0138,7.0,0.92
9884,53.2,1033.2016,38.0,1.32
9885,46.84,1050.4081,25.0,1.05
9886,39.44,997.1142,57.0,0.95
9887,40.44,1011.226,14.0,2.17
9888,27.28,980.6442,117.0,1.2
9889,48.76,1245.0717,9.0,1.26
9890,24.56,983.2722,91.0,1.55
9891,50.32,1011.1988,32.0,1.34
9892,54.64,1014.6229,20.0,2.45
9893,55.12,1391.9977,29.0,1.11
9894,37.44,972.0169,19.0,1.28
9895,40.6,1010.4042,10.0,1.5
9896,45.44,976.3176,76.0,1.06
9897,55.56,993.017,44.0,1.87
9898,53.44,975.3435,17.0,0.98
9899,45.24,987.4969,79.0,1.18
9900,35.36,970.3296,76.0,1.62
9901,47.96,1054.9258,30.0,1.11
9902,40.96,1060.8584,9.0,0.91
9903,48.36,981.7,28.0,1.94
9904,57.04,1014.6002,27.0,0.89
9905,30.56,1014.7953,111.0,0.91
9906,45.4,1007.8064,39.0,1.14
