episode,avg_pods,avg_latency,reward,execution_time
8876,10.36,33884.706,-388.38,0.21
8877,6.56,114737.5208,-469.95,0.22
8878,9.4,12.0788,-257.96,0.22
8879,11.44,360190.7413,-501.49,0.21
8880,10.16,11.7804,-250.5,0.22
8881,8.16,240030.0404,-569.26,0.23
8882,8.24,1075197.5808,-1307.07,0.22
8883,13.0,0.5162,-12.9,0.24
8884,7.52,35.1434,-878.59,0.23
8885,13.16,0.0273,-0.68,0.22
8886,10.44,0.103,-2.58,0.26
8887,9.48,170443.6669,-1086.63,0.23
8888,7.64,120043.1718,-988.42,0.21
8889,10.28,0.042,-1.05,0.31
8890,7.68,35.6763,-891.91,0.26
8891,7.48,43.9868,-1099.67,0.28
8892,7.68,120048.821,-1129.65,0.34
8893,7.48,26.4147,-660.37,0.3
8894,9.36,174260.2628,-1301.66,0.22
8895,10.84,0.0393,-0.98,0.24
8896,12.12,354258.1481,-251.04,0.23
8897,7.8,120051.9035,-1206.71,0.23
8898,10.48,0.0302,-0.75,0.27
8899,7.6,26.3754,-659.38,0.23
8900,7.44,70.2967,-1757.42,0.23
8901,9.4,1062.6792,-794.53,0.23
8902,8.08,359932.614,-862.96,0.22
8903,8.64,120437.9116,-583.22,0.22
8904,7.48,120040.0217,-909.67,0.24
8905,7.68,71.2888,-1782.22,0.23
8906,10.68,0.0883,-2.21,0.26
8907,10.4,0.038,-0.95,0.24
8908,7.6,35.1851,-879.63,0.21
8909,7.32,8.807,-220.17,0.22
8910,9.0,2070.1447,-1003.97,0.22
8911,9.52,341830.197,-1838.55,0.24
8912,7.32,8.823,-220.58,0.26
8913,6.76,17.5852,-439.63,0.25
8914,9.8,12.3557,-264.88,0.28
8915,13.32,1080876.5144,-1138.32,0.26
8916,10.12,19.3171,-438.92,0.29
8917,10.48,0.0488,-1.22,0.27
8918,12.04,714424.7519,-501.39,0.27
8919,12.96,0.4411,-11.03,0.25
8920,13.24,0.0302,-0.76,0.25
8921,8.56,480057.9512,-1085.28,0.26
8922,7.32,26.4017,-660.04,0.27
8923,13.36,14.7849,-369.62,0.26
8924,7.28,17.8252,-445.63,0.25
8925,7.16,26.3747,-659.37,0.25
8926,6.44,0.0142,-0.36,0.28
8927,9.6,12.0726,-257.81,0.34
8928,11.56,1056063.2271,-1086.96,0.28
8929,6.52,22.7715,-326.82,0.3
8930,6.36,1.7715,-44.29,0.23
8931,6.4,0.1121,-2.8,0.29
8932,6.52,0.0722,-1.8,0.23
8933,11.4,720336.6324,-586.33,0.24
8934,6.44,0.1123,-2.81,0.25
8935,11.92,119082.0559,-519.69,0.27
8936,6.52,19.7123,-250.34,0.31
8937,12.24,0.4725,-11.81,0.26
8938,11.16,1416226.4762,-1003.46,0.32
8939,11.08,695893.2933,-503.36,0.25
8940,11.92,119085.3866,-353.12,0.23
8941,8.52,590.5575,-3529.61,0.23
8942,9.4,0.8727,-21.82,0.25
8943,9.52,50.5698,-764.84,0.25
8944,9.6,24.1129,-514.8,0.82
8945,6.52,8308.5022,-250.35,0.26
8946,13.32,360083.7971,-250.5,0.25
8947,6.64,0.0138,-0.35,0.22
8948,8.96,418.2345,-2758.02,0.23
8949,10.16,0.5877,-14.69,0.26
8950,7.04,17.5824,-439.56,0.25
8951,9.56,0.0315,-0.79,0.23
8952,6.36,1.783,-44.57,0.23
8953,6.44,0.0165,-0.41,0.24
8954,6.52,3.0707,-76.77,0.22
8955,6.48,0.0149,-0.37,0.23
8956,6.44,0.0212,-0.53,0.22
8957,6.72,0.0123,-0.31,0.22
8958,8.76,506.3198,-3028.57,0.25
8959,8.6,1548.5056,-3778.26,0.24
8960,9.28,12.3457,-264.63,0.26
8961,12.76,360089.4509,-391.85,0.25
8962,9.16,12.3423,-264.55,0.25
8963,9.36,0.5879,-14.7,0.24
8964,9.48,12.3482,-264.69,0.22
8965,6.48,0.1114,-2.78,0.22
8966,11.52,695896.6075,-586.22,0.22
8967,6.76,120013.6466,-250.29,0.25
8968,6.52,0.0147,-0.37,0.25
8969,9.48,35.5876,-757.66,0.23
8970,7.4,239804.4284,-569.44,0.23
8971,7.68,119907.467,-416.04,0.25
8972,7.52,1545623.3357,-1466.05,0.22
8973,6.28,0.0132,-0.33,0.24
8974,6.52,120013.6487,-250.34,0.25
8975,6.48,0.1129,-2.82,0.25
8976,9.68,5012.5314,-811.65,0.24
8977,9.88,33897.101,-698.25,0.22
8978,9.8,13.5422,-588.54,0.22
8979,9.0,38.8053,-264.75,0.24
8980,6.12,0.0157,-0.39,0.25
8981,6.4,0.015,-0.38,0.23
8982,12.64,0.1566,-3.92,0.25
8983,6.84,339251.6556,-459.69,0.23
8984,7.04,1398067.4135,-1593.64,0.25
8985,9.2,11.791,-250.77,0.24
8986,6.36,1.7718,-44.29,0.24
8987,11.92,119087.9927,-418.28,0.21
8988,9.0,0.0204,-0.51,0.25
8989,8.8,153.1566,-1007.41,0.21
8990,6.48,0.0719,-1.8,0.22
8991,8.56,0.5728,-14.32,0.2
8992,9.76,2.3811,-59.53,0.21
8993,6.04,8.8116,-220.29,0.24
8994,12.56,0.7101,-17.75,0.3
8995,6.12,0.0702,-1.75,0.23
8996,6.92,359874.6901,-250.87,0.26
8997,8.6,38.2314,-250.41,0.25
8998,8.52,76.4406,-500.26,0.32
8999,10.64,360170.3446,-343.87,0.24
9000,6.12,0.0152,-0.38,0.26
9001,6.2,8308.5989,-252.77,0.25
9002,8.44,153.4291,-1014.22,0.22
9003,5.88,15.9546,-250.36,0.22
9004,5.48,0.0176,-0.44,0.21
9005,5.84,0.1134,-2.84,0.24
9006,8.28,0.0119,-0.3,0.22
9007,8.12,38.5129,-257.45,0.22
9008,5.6,0.0132,-0.33,0.22
9009,10.84,476325.4327,-1009.66,0.26
9010,8.92,1.032,-25.8,0.21
9011,7.84,38.2284,-250.33,0.2
9012,7.84,0.2951,-7.38,0.28
9013,5.2,3.8248,-95.62,0.21
9014,11.16,0.9821,-24.55,0.21
9015,5.6,1.7753,-44.38,0.25
9016,10.28,714487.6054,-1500.9,0.2
9017,7.88,0.0124,-0.31,0.22
9018,7.92,0.0128,-0.32,0.24
9019,7.96,421.2406,-507.32,0.21
9020,7.56,0.0135,-0.34,0.22
9021,7.68,0.0116,-0.29,0.24
9022,7.68,0.0135,-0.34,0.21
9023,5.32,0.209,-5.23,0.23
9024,5.4,0.1148,-2.87,0.27
9025,5.68,0.0163,-0.41,0.23
9026,5.6,1.7774,-44.43,0.21
9027,5.56,1.7692,-44.23,0.23
9028,5.56,1.7713,-44.28,0.22
9029,5.64,0.0186,-0.47,0.21
9030,7.68,9632.9972,-1259.57,0.21
9031,10.08,64497.6617,-753.24,0.22
9032,5.84,0.1148,-2.87,0.23
9033,5.56,0.0172,-0.43,0.26
9034,5.48,0.033,-0.83,0.25
9035,5.68,0.1116,-2.79,0.23
9036,8.16,38.5072,-257.3,0.21
9037,5.68,0.0138,-0.34,0.21
9038,8.0,0.2912,-7.28,0.22
9039,7.32,102.4949,-1046.26,0.21
9040,6.36,495403.39,-840.16,0.28
9041,11.72,0.669,-16.72,0.26
9042,8.12,152.8746,-1000.36,0.27
9043,5.76,1.7738,-44.34,0.25
9044,8.12,38.7862,-264.28,0.2
9045,10.28,357243.8178,-750.83,0.22
9046,8.04,38.7856,-264.26,0.2
9047,6.48,1497333.6778,-1264.31,0.22
9048,5.56,0.0135,-0.34,0.23
9049,5.52,1.7733,-44.33,0.23
9050,10.4,238162.5463,-500.58,0.21
9051,9.6,128947.0474,-1004.19,0.21
9052,5.48,1.778,-44.45,0.34
9053,5.52,1.8722,-46.8,0.34
9054,11.44,0.97,-24.25,0.29
9055,7.96,0.015,-0.38,0.2
9056,5.72,1.7782,-44.46,0.27
9057,5.64,8.7963,-219.91,0.27
9058,11.56,5.8876,-147.19,0.22
9059,10.36,357243.809,-750.6,0.22
9060,5.76,0.0204,-0.51,0.21
9061,5.6,1.7774,-44.43,0.28
9062,8.12,38.7948,-264.49,0.22
9063,10.72,357243.8236,-750.97,0.2
9064,7.92,76.4416,-500.29,0.22
9065,7.68,0.0125,-0.31,0.22
9066,5.44,3.6262,-90.66,0.24
9067,5.84,0.0198,-0.5,0.26
9068,7.76,0.0126,-0.31,0.23
9069,7.76,0.0113,-0.28,0.3
9070,7.72,0.014,-0.35,0.8
9071,7.76,0.0145,-0.36,0.19
9072,10.04,238165.0035,-562.01,0.25
9073,7.64,0.0144,-0.36,0.24
9074,7.68,0.0132,-0.33,0.24
9075,5.44,0.1118,-2.79,0.31
9076,5.4,0.1177,-2.94,0.22
9077,5.68,1.7722,-44.31,0.24
9078,5.64,0.0162,-0.4,0.25
9079,5.68,0.02,-0.5,0.25
9080,11.28,1.9243,-298.11,0.24
9081,6.36,1700882.5301,-2086.57,0.23
9082,7.92,0.2929,-7.32,0.22
9083,7.6,163.2827,-1525.62,0.33
9084,9.72,64473.4976,-501.44,0.28
9085,5.68,0.0205,-0.51,0.24
9086,5.56,0.0218,-0.54,0.31
9087,5.48,1.773,-44.33,0.32
9088,10.56,119081.6484,-259.67,0.29
9089,7.84,0.0124,-0.31,0.28
9090,7.72,0.0221,-0.55,0.27
9091,10.28,357243.8241,-750.98,0.23
9092,7.72,0.0141,-0.35,0.28
9093,5.44,3.6289,-90.72,0.29
9094,7.56,0.013,-0.33,0.23
9095,8.92,32236.7956,-251.89,0.24
9096,4.76,8.9905,-224.76,0.28
9097,5.56,0.2118,-5.29,0.25
9098,7.72,0.0225,-0.56,0.25
9099,6.12,902495.5323,-1345.66,0.23
9100,7.68,0.0137,-0.34,0.2
9101,5.6,0.0151,-0.38,0.22
9102,5.56,0.0171,-0.43,0.22
9103,5.72,0.0136,-0.34,0.22
9104,7.56,0.013,-0.33,0.2
9105,5.6,0.1165,-2.91,0.24
9106,10.4,357243.8516,-751.67,0.28
9107,5.6,0.0148,-0.37,0.32
9108,7.72,0.0201,-0.5,0.34
9109,5.48,1.7698,-44.24,0.23
9110,8.28,7.2954,-182.39,0.22
9111,5.84,0.0172,-0.43,0.21
9112,10.6,119081.2935,-250.8,0.26
9113,5.48,0.0162,-0.41,0.22
9114,7.68,0.0119,-0.3,0.22
9115,6.4,459154.1887,-752.38,0.21
9116,5.64,0.0161,-0.4,0.24
9117,9.8,161183.6669,-1251.67,0.28
9118,5.6,0.0166,-0.42,0.37
9119,11.2,0.6529,-16.32,0.22
9120,6.96,4980.8948,-1750.7,0.23
9121,9.96,2.502,-62.55,0.22
9122,7.72,0.0116,-0.29,0.22
9123,9.84,161183.7758,-1254.39,0.2
9124,6.32,1090246.4827,-1882.44,0.22
9125,5.48,0.114,-2.85,0.23
9126,5.6,1.7772,-44.43,0.22
9127,8.52,0.4414,-11.03,0.23
9128,5.56,0.0145,-0.36,0.24
9129,5.52,0.1123,-2.81,0.22
9130,7.72,29.8492,-250.33,0.22
9131,5.48,0.0291,-0.73,0.22
9132,7.68,0.0127,-0.32,0.22
9133,7.68,0.0155,-0.39,0.22
9134,10.36,238162.5994,-501.91,0.21
9135,5.76,1.7722,-44.3,0.22
9136,7.84,38.2284,-250.33,0.2
9137,11.04,623.0266,-258.39,0.24
9138,5.52,1.7737,-44.34,0.27
9139,6.48,1085580.5233,-1051.63,0.23
9140,7.52,101.0217,-1009.43,0.25
9141,11.12,0.6475,-16.19,0.24
9142,5.48,0.0189,-0.47,0.24
9143,5.68,0.015,-0.38,0.25
9144,6.64,77.3289,-752.07,0.25
9145,9.88,358205.5247,-812.12,0.26
9146,7.68,0.0137,-0.34,0.2
9147,5.64,0.0145,-0.36,0.23
9148,5.64,0.0133,-0.33,0.29
9149,5.72,0.0178,-0.45,0.23
9150,5.6,1.7693,-44.23,0.24
9151,5.6,0.0191,-0.48,0.35
9152,10.48,0.9594,-23.98,0.23
9153,6.12,750999.7032,-1544.65,0.27
9154,7.72,0.0136,-0.34,0.24
9155,5.4,0.0143,-0.36,0.3
9156,5.52,0.0126,-0.32,0.23
9157,5.64,0.1138,-2.85,0.27
9158,5.64,0.0123,-0.31,0.22
9159,8.4,0.7606,-19.01,0.23
9160,5.6,0.0154,-0.38,0.25
9161,5.6,0.1099,-2.75,0.22
9162,7.72,0.1498,-3.74,0.21
9163,9.96,161183.7257,-1253.14,0.21
9164,5.68,0.0173,-0.43,0.26
9165,10.2,476325.0831,-1000.92,0.27
9166,5.48,0.0143,-0.36,0.3
9167,5.56,1.7728,-44.32,0.27
9168,7.84,0.2926,-7.31,0.23
9169,5.52,0.1118,-2.79,0.26
9170,5.6,1.7754,-44.39,0.25
9171,10.64,0.3319,-8.3,0.21
9172,10.12,478243.6154,-1001.47,0.36
9173,5.64,1.7731,-44.33,0.3
9174,10.4,596368.0688,-1312.64,0.22
9175,7.84,0.0143,-0.36,0.26
9176,9.28,96710.1889,-750.72,0.2
9177,7.64,0.0134,-0.34,0.21
9178,10.36,476325.0937,-1001.18,0.2
9179,7.88,0.2923,-7.31,0.23
9180,5.8,0.1166,-2.91,0.24
9181,6.08,1022396.3476,-1595.41,0.25
9182,9.2,32236.7503,-250.76,0.21
9183,7.56,0.0136,-0.34,0.2
9184,7.68,0.0121,-0.3,0.22
9185,5.16,5.3864,-134.66,0.22
9186,6.0,1110702.1873,-1794.86,0.24
9187,7.72,0.0136,-0.34,0.29
9188,8.68,14.3543,-358.86,0.22
9189,5.44,1.7728,-44.32,0.27
9190,7.68,0.0148,-0.37,0.2
9191,7.68,0.0146,-0.36,0.78
9192,5.64,8.7994,-219.98,0.25
9193,8.48,0.0263,-0.66,0.2
9194,5.56,0.1693,-4.23,0.22
9195,5.6,0.0189,-0.47,0.27
9196,10.0,120050.4004,-497.09,0.25
9197,7.68,0.0145,-0.36,0.27
9198,6.24,339246.8074,-338.49,0.28
9199,9.96,7.3607,-184.02,0.28
9200,5.6,0.0188,-0.47,0.28
9201,8.4,0.1182,-252.84,0.28
9202,5.52,0.0728,-1.82,0.25
9203,7.72,0.2942,-7.35,0.28
9204,10.08,597327.3754,-1313.93,0.29
9205,5.8,0.0261,-0.65,0.28
9206,5.76,0.0148,-0.37,0.28
9207,5.36,0.0142,-0.35,0.28
9208,7.68,0.0142,-0.36,0.28
9209,9.92,119083.8348,-314.33,0.22
9210,5.48,0.0161,-0.4,0.24
9211,9.64,0.045,-1.12,0.21
9212,6.48,698954.7098,-724.15,0.22
9213,5.6,0.0162,-0.4,0.22
9214,5.72,0.0177,-0.44,0.21
9215,5.4,3.5316,-88.29,0.23
9216,7.76,0.012,-0.3,0.21
9217,7.68,0.0126,-0.32,0.42
9218,5.6,1.7748,-44.37,0.23
9219,9.4,193420.386,-1501.65,0.22
9220,10.6,0.7826,-19.57,0.22
9221,8.52,0.4822,-12.05,0.25
9222,5.68,0.0153,-0.38,0.26
9223,7.76,0.0136,-0.34,0.28
9224,7.72,0.0113,-0.28,0.21
9225,5.6,1.7761,-44.4,0.21
9226,7.72,0.0133,-0.33,0.23
9227,5.68,0.0176,-0.44,0.31
9228,10.84,0.4872,-12.18,0.2
9229,5.68,0.0206,-0.52,0.21
9230,9.2,64473.625,-504.62,0.19
9231,7.68,0.0138,-0.35,0.2
9232,5.68,15.9562,-250.4,0.2
9233,7.56,0.0142,-0.36,0.22
9234,5.52,0.0158,-0.4,0.21
9235,6.12,542791.2838,-1051.35,0.2
9236,5.52,0.0186,-0.47,0.22
9237,6.2,2112634.0707,-2258.9,0.22
9238,6.52,1017739.2088,-985.12,0.24
9239,5.6,0.165,-4.12,0.24
9240,5.68,0.0128,-0.32,0.26
9241,5.6,0.1105,-2.76,0.23
9242,6.64,1696220.4582,-1352.96,0.26
9243,5.48,0.1873,-4.68,0.22
9244,7.56,0.0114,-0.29,0.21
9245,5.64,0.0198,-0.49,0.23
9246,5.68,0.0166,-0.42,0.22
9247,5.64,8.8026,-220.06,0.23
9248,7.84,0.0181,-0.45,0.2
9249,8.0,0.0146,-0.36,0.21
9250,6.52,798389.698,-808.41,0.24
9251,7.72,0.0132,-0.33,0.22
9252,7.72,0.0144,-0.36,0.21
9253,7.68,0.0124,-0.31,0.21
9254,9.4,64473.4638,-500.6,0.23
9255,7.68,0.0117,-0.29,0.2
9256,11.0,0.7786,-269.44,0.2
9257,5.64,0.0144,-0.36,0.24
9258,7.72,0.0175,-0.44,0.21
9259,8.88,0.0362,-0.91,0.23
9260,7.68,0.0134,-0.33,0.22
9261,7.6,0.0123,-0.31,0.2
9262,7.84,0.0139,-0.35,0.21
9263,5.6,0.0199,-0.5,0.23
9264,5.96,187791.8295,-853.38,0.21
9265,7.56,0.0116,-0.29,0.27
9266,5.8,0.0166,-0.42,0.29
9267,5.8,0.1182,-2.95,0.24
9268,5.6,1.7749,-44.37,0.22
9269,7.72,0.0144,-0.36,0.23
9270,7.68,0.0134,-0.33,0.23
9271,10.68,5.5519,-138.8,0.21
9272,7.68,0.0141,-0.35,0.23
9273,7.64,0.0168,-0.42,0.21
9274,10.4,0.6441,-266.1,0.19
9275,7.68,0.0131,-0.33,0.22
9276,5.48,0.0174,-0.43,0.28
9277,5.68,0.0174,-0.44,0.23
9278,9.08,64473.4941,-501.35,0.21
9279,10.04,4.9845,-374.59,0.2
9280,7.48,0.0702,-1.76,0.2
9281,5.44,0.1096,-2.74,0.21
9282,5.6,0.1083,-2.71,0.21
9283,9.0,354258.1827,-251.9,0.23
9284,7.56,0.0109,-0.27,0.21
9285,5.52,8.8964,-222.41,0.22
9286,7.76,0.0122,-0.31,0.21
9287,5.56,0.0174,-0.43,0.22
9288,10.04,120043.0764,-563.99,0.23
9289,7.68,0.012,-0.3,0.2
9290,7.56,0.0128,-0.32,0.21
9291,7.68,0.0145,-0.36,0.24
9292,5.72,8.8052,-220.13,0.24
9293,5.48,1350503.8147,-1794.29,0.22
9294,5.92,698949.2901,-1588.61,0.22
9295,5.4,0.212,-5.3,0.23
9296,7.8,0.0156,-0.39,0.25
9297,5.64,0.114,-2.85,0.23
9298,8.64,7.5907,-189.77,0.22
9299,7.92,0.0131,-0.33,0.22
9300,10.2,4.9373,-373.41,0.2
9301,5.52,0.1129,-2.82,0.25
9302,10.0,479205.3048,-1062.33,0.19
9303,5.6,5.672,-141.8,0.28
9304,5.48,0.0147,-0.37,0.22
9305,7.76,0.0189,-0.47,0.25
9306,5.48,0.0201,-0.5,0.21
9307,7.76,0.0131,-0.33,0.22
9308,11.0,5.5517,-388.77,0.2
9309,5.48,0.0185,-0.46,0.24
9310,5.6,1.7762,-44.4,0.23
9311,5.48,0.0178,-0.45,0.26
9312,7.56,0.0148,-0.37,0.21
9313,5.48,0.0153,-0.38,0.23
9314,7.68,0.0146,-0.37,0.2
9315,7.72,3.0208,-75.52,0.24
9316,8.36,0.0984,-2.46,0.26
9317,6.12,1262199.6182,-1635.92,0.22
9318,5.84,0.0166,-0.41,0.22
9319,7.72,0.0141,-0.35,0.78
9320,6.36,4852.4877,-1471.0,0.22
9321,6.52,115.8428,-1009.54,0.23
9322,7.6,0.0137,-0.34,0.22
9323,5.8,1194345.537,-1250.24,0.21
9324,7.56,0.0124,-0.31,0.21
9325,7.76,0.014,-0.35,0.21
9326,5.52,0.0189,-0.47,0.24
9327,7.72,0.0135,-0.34,0.25
9328,6.04,1418352.4814,-1044.65,0.21
9329,5.4,1.7732,-44.33,0.26
9330,5.72,2.2466,-306.16,0.22
9331,5.48,0.0466,-1.16,0.23
9332,8.32,0.0396,-0.99,0.2
9333,5.56,0.0184,-0.46,0.24
9334,5.6,0.1151,-2.88,0.23
9335,5.6,0.1142,-2.86,0.25
9336,5.68,0.0138,-0.34,0.22
9337,5.48,0.0159,-0.4,0.22
9338,5.6,0.0357,-0.89,0.21
9339,7.72,0.0119,-0.3,0.26
9340,5.68,0.0506,-1.26,0.23
9341,5.68,0.0161,-0.4,0.23
9342,7.68,0.0157,-0.39,0.22
9343,5.76,0.1143,-2.86,0.27
9344,5.68,0.0161,-0.4,0.27
9345,5.52,1.7743,-44.36,0.24
9346,7.72,0.0125,-0.31,0.21
9347,9.36,360124.1637,-815.34,0.2
9348,6.32,1554051.8202,-1595.42,0.21
9349,7.72,0.0141,-0.35,0.2
9350,5.48,0.0172,-0.43,0.24
9351,7.72,0.0122,-0.31,0.22
9352,10.16,238167.8016,-631.96,0.23
9353,9.84,238165.0606,-563.43,0.22
9354,7.6,0.0148,-0.37,0.3
9355,5.64,0.0148,-0.37,0.23
9356,7.72,0.208,-5.2,0.22
9357,5.52,16.0498,-252.74,0.24
9358,5.48,0.0162,-0.41,0.21
9359,6.28,1664625.1687,-1794.8,0.19
9360,7.6,0.0123,-0.31,0.22
9361,11.08,0.331,-8.28,0.19
9362,6.88,97.1406,-1009.48,0.2
9363,8.2,7.3058,-182.65,0.2
9364,5.6,0.0134,-0.34,0.28
9365,5.56,1.7741,-44.35,0.22
9366,9.44,128946.9813,-1002.53,0.23
9367,7.68,0.0122,-0.3,0.25
9368,5.84,1361635.825,-1750.65,0.22
9369,5.6,0.1166,-2.91,0.31
9370,5.48,0.1147,-2.87,0.22
9371,5.64,0.0166,-0.42,0.2
9372,10.28,0.3281,-8.2,0.18
9373,9.4,360126.5568,-875.17,0.18
9374,7.84,0.0141,-0.35,0.35
9375,5.48,0.0183,-0.46,0.21
9376,5.68,0.0171,-0.43,0.2
9377,11.0,619.9864,-258.39,0.22
9378,9.24,32236.7528,-250.82,0.18
9379,7.6,0.0118,-0.3,0.21
9380,6.16,615300.901,-1007.3,0.19
9381,7.44,0.1368,-3.42,0.23
9382,7.44,0.0706,-1.77,0.2
9383,5.4,0.1149,-2.87,0.27
9384,7.64,0.014,-0.35,0.24
9385,5.6,1.7729,-44.32,0.3
9386,7.72,0.0135,-0.34,0.24
9387,7.72,0.0124,-0.31,0.27
9388,5.64,0.0274,-0.69,0.24
9389,5.72,0.0135,-0.34,0.23
9390,8.28,146.2143,-270.61,0.23
9391,5.6,0.0164,-0.41,0.22
9392,5.6,1.7722,-44.3,0.23
9393,5.56,0.019,-0.47,0.23
9394,5.68,0.014,-0.35,0.22
9395,8.56,14.6963,-367.41,0.2
9396,5.64,0.0286,-0.72,0.23
9397,5.6,0.0203,-0.51,0.23
9398,7.72,0.0142,-0.36,0.22
9399,5.48,0.0131,-0.33,0.25
9400,5.4,0.0155,-0.39,0.24
9401,8.6,152.9081,-437.95,0.21
9402,8.24,0.0466,-251.15,0.21
9403,5.6,0.1175,-2.94,0.22
9404,5.64,0.1105,-2.76,0.25
9405,9.08,32236.7474,-250.69,0.22
9406,7.72,0.0137,-0.34,0.22
9407,8.32,7.5844,-189.61,0.21
9408,10.44,5.1804,-129.51,0.2
9409,7.56,0.2075,-5.19,0.22
9410,6.04,970343.6056,-1581.15,0.22
9411,8.68,0.0289,-0.72,0.22
9412,7.68,0.0122,-0.31,0.27
9413,5.64,0.018,-0.45,0.21
9414,6.6,234.0174,-1750.7,0.25
9415,7.56,0.0139,-0.35,0.22
9416,7.72,0.0208,-0.52,0.2
9417,5.48,1.775,-44.37,0.22
9418,5.6,0.0188,-0.47,0.23
9419,5.6,0.0153,-0.38,0.24
9420,5.48,1.7744,-44.36,0.25
9421,5.4,1.8441,-46.1,0.21
9422,7.68,0.0141,-0.35,0.21
9423,7.72,0.0143,-0.36,0.23
9424,7.56,0.0122,-0.31,0.21
9425,7.92,0.0135,-0.34,0.2
9426,10.0,120043.0543,-313.44,0.21
9427,7.72,0.082,-2.05,0.23
9428,7.68,0.0141,-0.35,0.23
9429,10.76,0.7908,-19.77,0.19
9430,5.72,0.0173,-0.43,0.23
9431,5.64,0.015,-0.38,0.4
9432,5.6,1.7736,-44.34,0.25
9433,5.48,0.0143,-0.36,0.38
9434,6.56,154.5572,-1501.63,0.29
9435,7.92,0.013,-0.33,0.28
9436,9.72,5.0227,-125.57,0.25
9437,5.64,1.7756,-44.39,0.23
9438,5.48,0.0141,-0.35,0.25
9439,8.84,0.5008,-12.52,0.22
9440,6.48,579055.8743,-1023.88,0.2
9441,5.48,0.0212,-0.53,0.21
9442,5.92,631102.2487,-1378.93,0.21
9443,7.68,0.0148,-0.37,0.23
9444,9.6,120047.905,-434.71,0.2
9445,10.96,6.1804,-154.51,0.21
9446,8.76,64476.8429,-585.07,0.2
9447,9.28,120045.5221,-375.13,0.21
9448,7.56,57212.6411,-1778.99,0.84
9449,5.4,563248.4467,-1000.23,0.27
9450,5.04,5.5762,-139.41,0.26
9451,9.72,0.4989,-12.47,0.21
9452,5.6,1.7718,-44.29,0.27
9453,10.28,0.1868,-254.66,0.24
9454,5.56,0.0164,-0.41,0.25
9455,8.36,0.0273,-250.65,0.19
9456,5.8,0.0215,-0.54,0.22
9457,5.4,1.777,-44.43,0.31
9458,9.56,120043.0547,-313.45,0.22
9459,5.64,0.0325,-0.81,0.22
9460,10.04,240083.5307,-812.42,0.18
9461,7.72,0.0149,-0.37,0.24
9462,7.68,0.0142,-0.36,0.2
9463,7.68,0.0115,-0.29,0.2
9464,5.6,0.1136,-2.84,0.19
9465,7.72,0.0127,-0.32,0.21
9466,5.6,0.019,-0.47,0.23
9467,7.68,0.0143,-0.36,0.23
9468,7.68,0.0117,-0.29,0.22
9469,7.6,0.0137,-0.34,0.21
9470,5.64,0.0298,-0.75,0.23
9471,7.6,0.0142,-0.35,0.2
9472,5.72,2703.4858,-250.4,0.25
9473,10.8,0.1453,-3.63,0.19
9474,7.6,0.0124,-0.31,0.2
9475,5.48,0.0167,-0.42,0.25
9476,7.32,0.0694,-1.74,0.36
9477,11.08,5.684,-142.1,0.27
9478,8.24,7.7309,-193.27,0.23
9479,6.64,1017735.4619,-891.45,0.21
9480,5.48,0.0154,-0.39,0.28
9481,5.52,0.0152,-0.38,0.43
9482,8.68,0.3371,-8.43,0.26
9483,6.32,918309.9151,-1543.2,0.27
9484,6.48,678494.1807,-691.12,0.23
9485,7.96,0.0783,-1.96,0.3
9486,5.6,0.0142,-0.36,0.25
9487,7.56,0.0134,-0.33,0.23
9488,5.48,0.0153,-0.38,0.21
9489,5.6,0.016,-0.4,0.23
9490,7.72,0.5726,-14.31,0.26
9491,7.56,0.0134,-0.34,0.26
9492,8.6,0.0242,-0.61,0.23
9493,5.64,0.0183,-0.46,0.23
9494,7.8,0.0242,-0.6,0.23
9495,6.6,1413695.3222,-1933.79,0.2
9496,7.68,0.011,-0.28,0.2
9497,5.76,0.014,-0.35,0.22
9498,7.68,0.0128,-0.32,0.21
9499,5.76,0.0158,-0.4,0.23
9500,5.6,0.1153,-2.88,0.3
9501,6.56,1356980.9756,-1197.59,0.27
9502,7.72,0.0131,-0.33,0.26
9503,6.0,459144.391,-507.44,0.24
9504,5.68,0.0194,-0.48,0.22
9505,7.56,0.0143,-0.36,0.24
9506,7.68,0.0116,-0.29,0.2
9507,8.56,0.0257,-0.64,0.2
9508,9.56,240083.6381,-565.12,0.19
9509,5.88,0.0186,-0.47,0.22
9510,7.48,0.0164,-0.41,0.23
9511,5.4,0.1163,-2.91,0.23
9512,7.72,0.0125,-0.31,0.24
9513,6.28,116.1954,-1254.69,0.2
9514,7.72,0.0227,-0.57,0.23
9515,5.72,119900.8636,-250.95,0.22
9516,10.04,120040.6328,-502.89,0.21
9517,8.6,32236.7865,-251.66,0.21
9518,6.44,1945347.2728,-1845.75,0.25
9519,6.24,954545.653,-1294.39,0.38
9520,5.64,0.0226,-0.56,0.36
9521,5.56,1.8693,-46.73,0.27
9522,5.72,1.7741,-44.35,0.24
9523,8.64,0.0902,-2.26,0.28
9524,9.44,0.0664,-1.66,0.21
9525,10.28,0.3302,-8.25,0.2
9526,7.68,0.016,-0.4,0.22
9527,7.68,0.0142,-0.36,0.21
9528,8.68,32236.8031,-252.08,0.2
9529,7.6,0.0112,-0.28,0.29
9530,7.84,0.0132,-0.33,0.22
9531,7.68,0.011,-0.27,0.22
9532,7.88,0.0124,-0.31,0.21
