phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_default_42,0,2699,-1.074,25,332.766233,6.56,0.042960000000000005,0.0845038890838623,"[1, 0, 0, 4, 0, 2, 0, 0, 17, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2700,-251.218,25,332.856559,6.4,29.88492,0.08763456344604492,"[2, 0, 0, 7, 0, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2701,-251.763,25,332.950081,6.4,145.46056000000002,0.09078097343444824,"[2, 1, 0, 7, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2702,-1.605,25,333.035265,6.64,0.0642,0.0825343132019043,"[2, 0, 0, 7, 0, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2703,-31.159,25,333.253351,6.36,1.2463600000000001,0.21552467346191406,"[1, 1, 0, 7, 0, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2704,-2.594,25,333.339467,6.6,0.10375999999999998,0.08328723907470703,"[2, 2, 0, 6, 0, 0, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2705,-250.93,25,333.437875,6.6,29.873399999999997,0.09580707550048828,"[4, 1, 0, 6, 0, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2706,-251.064,25,333.555388,6.88,0.04288,0.11302757263183594,"[3, 2, 0, 5, 0, 0, 0, 0, 12, 1, 0, 0, 2, 0, 0]"
train,ppo_default_42,0,2707,-2.815,25,333.649532,6.2,0.11259999999999999,0.09104347229003906,"[1, 2, 0, 7, 0, 0, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2708,-1.444,25,333.870485,6.84,0.05776,0.21845507621765137,"[3, 1, 0, 6, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2709,-251.755,25,333.980403,6.48,29.906399999999998,0.1067800521850586,"[1, 0, 0, 7, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2710,-0.871,25,334.083359,6.12,0.03484,0.09987902641296387,"[1, 1, 0, 6, 0, 1, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2711,-53.009,25,334.183756,7.0,2.12036,0.0969691276550293,"[3, 1, 0, 6, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2712,-1.265,25,334.283164,6.36,0.050600000000000006,0.09636664390563965,"[3, 1, 0, 6, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2713,-0.85,25,334.579579,6.52,0.034,0.2934417724609375,"[3, 1, 0, 5, 0, 1, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2714,-251.061,25,334.681015,6.32,0.04364,0.09867405891418457,"[0, 0, 0, 4, 0, 2, 0, 0, 17, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2715,-1.202,25,334.768127,6.64,0.04808,0.08430814743041992,"[4, 2, 0, 6, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2716,-5.999,25,334.852993,6.48,0.23995999999999995,0.08217859268188477,"[2, 2, 0, 6, 0, 0, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2717,-6.222,25,334.943789,7.0,0.24888000000000002,0.08756160736083984,"[2, 2, 0, 6, 0, 0, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2718,-1.536,25,335.195097,6.48,0.06144,0.24875569343566895,"[2, 2, 0, 5, 0, 0, 0, 0, 14, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2719,-1.461,25,335.322306,7.32,0.058440000000000006,0.1240990161895752,"[1, 1, 0, 5, 0, 1, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2720,-31.649,25,335.436979,5.84,1.26596,0.10940742492675781,"[2, 2, 0, 6, 0, 0, 0, 0, 14, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2721,-0.661,25,335.549402,6.16,0.026439999999999998,0.10848045349121094,"[5, 1, 0, 5, 0, 0, 0, 0, 13, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2722,-250.876,25,335.663159,5.92,0.03556,0.11047005653381348,"[1, 0, 0, 7, 0, 0, 0, 0, 15, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2723,-0.778,25,335.894363,6.6,0.031120000000000002,0.22811651229858398,"[2, 2, 0, 6, 0, 0, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2724,-1.908,25,335.99392,6.04,0.07632,0.09680938720703125,"[3, 2, 0, 6, 0, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2725,-113.435,25,336.087529,6.76,4.5374,0.09082198143005371,"[2, 0, 1, 5, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2726,-1.044,25,336.178577,6.32,0.04175999999999999,0.08823800086975098,"[3, 1, 0, 5, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2727,-250.786,25,336.334235,5.64,29.86764,0.15236639976501465,"[0, 0, 0, 7, 0, 0, 0, 0, 17, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2728,-0.931,25,336.600677,6.04,0.03724,0.26325178146362305,"[1, 1, 0, 6, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2729,-1.361,25,336.695947,5.8,0.05444,0.09237265586853027,"[3, 1, 3, 3, 0, 1, 0, 0, 13, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2730,-250.649,25,336.832115,6.36,29.862159999999996,0.13260722160339355,"[2, 2, 1, 6, 0, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2731,-2.255,25,336.965534,5.84,0.0902,0.12741351127624512,"[1, 1, 1, 6, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2732,-0.989,25,337.072177,5.76,0.03956,0.10194897651672363,"[1, 0, 1, 6, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2733,-250.777,25,337.168834,5.92,0.0316,0.09382271766662598,"[3, 2, 1, 5, 0, 0, 0, 0, 11, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2734,-1.532,25,337.405674,6.64,0.061279999999999994,0.23399019241333008,"[2, 1, 3, 3, 0, 1, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2735,-2.383,25,337.4974,6.36,0.09532,0.0885002613067627,"[1, 0, 1, 6, 0, 0, 0, 0, 15, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2736,-1.06,25,337.615518,5.92,0.04239999999999999,0.11534309387207031,"[1, 1, 1, 5, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2737,-502.076,25,337.845022,6.52,0.08384,0.2248523235321045,"[1, 5, 3, 1, 0, 0, 0, 0, 10, 4, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2738,-30.487,25,338.025857,6.52,1.21948,0.17038345336914062,"[4, 2, 1, 4, 0, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2739,-1.296,25,338.422376,6.48,0.051840000000000004,0.39211416244506836,"[2, 0, 2, 4, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2740,-6.065,25,338.543616,6.48,0.2426,0.11708950996398926,"[3, 2, 3, 3, 0, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2741,-1.701,25,338.650128,6.12,0.06804000000000002,0.10361933708190918,"[2, 0, 4, 4, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2742,-251.864,25,338.803021,6.12,0.128,0.14966583251953125,"[3, 1, 3, 4, 0, 0, 0, 0, 11, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2743,-0.989,25,338.927941,5.8,0.03956,0.12131762504577637,"[0, 3, 0, 6, 0, 0, 0, 0, 14, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2744,-0.805,25,339.180173,6.04,0.0322,0.2493288516998291,"[3, 1, 1, 5, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2745,-1.025,25,339.303599,6.24,0.04100000000000001,0.12033772468566895,"[1, 1, 1, 6, 0, 0, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2746,-1.007,25,339.46822,5.92,0.04028,0.1611957550048828,"[1, 0, 0, 7, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2747,-1.1,25,339.592835,6.64,0.044000000000000004,0.12160921096801758,"[1, 0, 2, 4, 0, 0, 0, 0, 16, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2748,-0.98,25,339.703166,6.52,0.03919999999999999,0.10678672790527344,"[4, 2, 0, 5, 0, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2749,-1.756,25,340.012656,6.6,0.07024,0.30629420280456543,"[2, 0, 3, 2, 0, 1, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2750,-2.281,25,340.12627,6.44,0.09123999999999999,0.10956573486328125,"[1, 1, 2, 4, 0, 1, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2751,-0.927,25,340.219736,7.04,0.03708,0.09044957160949707,"[2, 0, 1, 5, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2752,-1.781,25,340.310936,6.96,0.07124,0.08855319023132324,"[0, 0, 0, 5, 0, 1, 0, 0, 18, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2753,-31.017,25,340.407096,6.4,1.2406799999999998,0.09309673309326172,"[3, 1, 2, 5, 0, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2754,-0.925,25,340.841097,6.48,0.037000000000000005,0.43114733695983887,"[2, 1, 1, 6, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2755,-1.513,25,340.973649,6.44,0.06052,0.1279909610748291,"[2, 1, 1, 4, 0, 1, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2756,-6.209,25,341.102832,6.32,0.24836,0.12469100952148438,"[2, 1, 0, 6, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2757,-1.461,25,341.212963,6.32,0.058440000000000006,0.10683465003967285,"[1, 0, 0, 6, 0, 1, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2758,-2.132,25,341.322314,5.92,0.08528000000000001,0.10615110397338867,"[1, 0, 2, 4, 0, 1, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2759,-5.786,25,341.620499,6.48,0.23143999999999998,0.29498887062072754,"[3, 1, 0, 6, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2760,-501.163,25,341.753965,6.12,169395.9072,0.13021516799926758,"[1, 0, 0, 5, 0, 2, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2761,-1.189,25,341.911139,6.76,0.047560000000000005,0.15220952033996582,"[1, 1, 1, 5, 0, 0, 0, 0, 15, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2762,-1.337,25,342.074457,6.2,0.05348000000000001,0.15965938568115234,"[2, 2, 2, 3, 0, 1, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2763,-1.045,25,342.219359,6.32,0.0418,0.13994359970092773,"[2, 1, 0, 6, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2764,-500.712,25,342.560772,6.6,145.42036000000002,0.3375418186187744,"[1, 2, 0, 6, 0, 1, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2765,-1.676,25,342.654509,6.72,0.06704,0.09103870391845703,"[3, 0, 1, 5, 0, 1, 0, 0, 14, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2766,-0.876,25,342.743372,7.4,0.03504,0.08612942695617676,"[4, 1, 0, 3, 0, 1, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2767,-1.45,25,342.831558,6.36,0.05800000000000001,0.0845940113067627,"[2, 1, 0, 5, 0, 1, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2768,-0.993,25,342.924925,7.12,0.039720000000000005,0.09074068069458008,"[0, 0, 1, 6, 0, 0, 0, 0, 16, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2769,-1.625,25,343.150261,5.96,0.065,0.22272562980651855,"[1, 1, 0, 5, 0, 1, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2770,-30.73,25,343.234291,6.64,1.2292,0.08139204978942871,"[3, 2, 1, 3, 0, 1, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2771,-7.534,25,343.32203,6.68,0.30136,0.08522963523864746,"[1, 2, 0, 4, 0, 2, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2772,-1.841,25,343.406164,6.56,0.07364000000000001,0.08146858215332031,"[2, 1, 0, 2, 0, 3, 0, 0, 15, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2773,-1.098,25,343.490493,6.6,0.043919999999999994,0.0817108154296875,"[3, 1, 1, 3, 0, 1, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2774,-2.493,25,343.579099,6.56,0.09972000000000002,0.08602523803710938,"[3, 2, 0, 6, 0, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2775,-1.151,25,343.799967,6.64,0.04604,0.21754193305969238,"[3, 2, 1, 4, 0, 1, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2776,-1.743,25,343.882996,6.8,0.06972,0.08031249046325684,"[2, 1, 0, 4, 0, 1, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2777,-5.637,25,343.975831,5.64,0.22547999999999999,0.08931469917297363,"[1, 3, 0, 6, 0, 0, 0, 0, 14, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2778,-252.695,25,344.07265,5.76,29.944000000000003,0.09401750564575195,"[2, 1, 1, 6, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2779,-1.323,25,344.164896,6.6,0.052919999999999995,0.08953094482421875,"[1, 2, 1, 3, 0, 1, 0, 0, 15, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2780,-2.291,25,344.378983,6.16,0.09164,0.21132612228393555,"[2, 2, 1, 2, 0, 2, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2781,-1.213,25,344.461899,6.84,0.04852,0.08030271530151367,"[4, 1, 0, 5, 0, 0, 0, 0, 14, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2782,-5.899,25,344.547089,7.0,0.23596,0.08261895179748535,"[3, 2, 1, 3, 0, 1, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2783,-1.71,25,344.63375,6.0,0.0684,0.08394980430603027,"[1, 2, 2, 2, 0, 2, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2784,-250.61,25,344.720348,6.72,29.860599999999998,0.0839986801147461,"[2, 1, 0, 7, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2785,-1.36,25,344.946195,6.84,0.054400000000000004,0.22318053245544434,"[2, 2, 0, 5, 0, 1, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2786,-3.016,25,345.041323,6.64,0.12063999999999998,0.09025120735168457,"[2, 2, 0, 3, 0, 2, 0, 0, 14, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2787,-1.548,25,345.134822,6.92,0.061919999999999996,0.09067392349243164,"[2, 1, 1, 2, 0, 3, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2788,-2.458,25,345.228196,6.88,0.09831999999999999,0.09049773216247559,"[2, 1, 0, 2, 0, 3, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2789,-30.459,25,345.311836,7.16,1.2183599999999999,0.08089900016784668,"[2, 1, 1, 6, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2790,-2.62,25,345.525202,6.44,0.1048,0.21080327033996582,"[2, 2, 0, 4, 0, 2, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2791,-1.13,25,345.620922,7.0,0.0452,0.09302568435668945,"[2, 0, 1, 5, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2792,-1.608,25,345.72657,6.6,0.06432,0.10227227210998535,"[3, 3, 1, 3, 0, 1, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2793,-0.865,25,345.82326,6.36,0.0346,0.09359478950500488,"[1, 2, 0, 6, 0, 0, 0, 0, 14, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2794,-1.545,25,345.928802,6.52,0.06180000000000001,0.10279035568237305,"[1, 2, 0, 3, 0, 2, 0, 0, 15, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2795,-2.341,25,346.224694,6.36,0.09364,0.2915973663330078,"[3, 0, 0, 4, 0, 2, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2796,-0.644,25,346.316923,6.92,0.02576,0.08906817436218262,"[4, 2, 0, 5, 0, 1, 0, 0, 11, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2797,-250.904,25,346.418366,6.28,0.037360000000000004,0.0959782600402832,"[1, 1, 0, 5, 0, 1, 0, 0, 14, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2798,-2.824,25,346.513272,6.52,0.11295999999999999,0.09208941459655762,"[3, 4, 1, 3, 0, 1, 0, 0, 10, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2799,-1.334,25,346.596441,7.28,0.053360000000000005,0.0804433822631836,"[3, 1, 0, 5, 0, 1, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2800,-3.829,25,346.807387,6.44,0.15316000000000002,0.20843148231506348,"[2, 4, 0, 4, 0, 1, 0, 0, 11, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2801,-251.414,25,346.892662,6.6,29.892759999999996,0.08267688751220703,"[1, 1, 0, 5, 0, 1, 0, 0, 15, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2802,-3.281,25,346.977088,7.24,0.13124,0.08191394805908203,"[1, 1, 0, 5, 0, 1, 0, 0, 15, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2803,-1.133,25,347.07275,6.84,0.04532,0.09309673309326172,"[2, 4, 1, 4, 0, 0, 0, 0, 11, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2804,-1000.879,25,346.510931,6.96,0.0354,-0.5645966529846191,"[0, 1, 1, 1, 0, 6, 0, 0, 14, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2805,-250.965,25,346.727698,6.8,360166.6282,0.21372342109680176,"[0, 0, 1, 4, 0, 1, 0, 0, 17, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2806,-280.741,25,346.81176,6.36,120041.74636,0.08138108253479004,"[2, 1, 2, 4, 0, 1, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2807,-1.187,25,346.899962,6.12,0.04748,0.08564233779907227,"[0, 0, 0, 6, 0, 0, 0, 0, 18, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2808,-2.646,25,346.984642,6.56,0.10583999999999998,0.08211255073547363,"[3, 1, 3, 3, 0, 1, 0, 0, 13, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2809,-0.689,25,347.073539,6.4,0.02756,0.0863027572631836,"[2, 1, 0, 7, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2810,-3.703,25,347.310354,6.72,0.14812,0.2339000701904297,"[2, 2, 1, 4, 0, 0, 0, 0, 13, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2811,-250.632,25,347.413833,6.4,0.025799999999999997,0.10062980651855469,"[3, 1, 0, 6, 0, 0, 0, 0, 12, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2812,-5.862,25,347.518965,6.56,0.23448000000000005,0.10213994979858398,"[2, 1, 1, 5, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2813,-6.104,25,347.629916,6.64,0.24416000000000004,0.10827088356018066,"[1, 1, 1, 6, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2814,-0.933,25,347.721158,6.6,0.03732,0.08826446533203125,"[2, 1, 0, 6, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2815,-4.567,25,347.814062,6.24,0.18268,0.09029054641723633,"[0, 1, 1, 6, 0, 0, 0, 0, 15, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2816,-1.318,25,348.069179,7.2,0.05272,0.10583758354187012,"[1, 3, 1, 1, 0, 3, 0, 0, 12, 4, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2817,-255.909,25,348.171116,6.32,0.23683999999999997,0.09903430938720703,"[0, 0, 0, 8, 0, 0, 0, 0, 15, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2818,-1.573,25,348.258698,6.56,0.06292,0.08498764038085938,"[2, 1, 0, 5, 0, 1, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2819,-1.054,25,348.345906,6.08,0.04216,0.08457636833190918,"[2, 0, 0, 7, 0, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2820,-1.68,25,348.431767,7.04,0.06720000000000001,0.08317041397094727,"[3, 1, 0, 3, 0, 2, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2821,-3.223,25,348.662368,6.64,0.12892,0.22801971435546875,"[2, 2, 1, 5, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2822,-501.204,25,348.766093,7.28,359874.18396,0.10066461563110352,"[1, 3, 0, 4, 0, 2, 0, 0, 12, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2823,-251.684,25,348.863347,6.4,29.90356,0.0935511589050293,"[3, 0, 0, 5, 0, 1, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2824,-0.73,25,348.949486,6.36,0.029200000000000004,0.0835261344909668,"[5, 1, 0, 5, 0, 1, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2825,-0.514,25,349.032887,7.04,0.020560000000000002,0.08085942268371582,"[3, 2, 0, 6, 0, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2826,-500.858,25,349.25361,6.68,290.81440000000003,0.21805357933044434,"[1, 3, 1, 5, 0, 0, 0, 0, 12, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2827,-251.736,25,349.334211,7.12,2683.880439999999,0.07794332504272461,"[1, 0, 0, 5, 0, 1, 0, 0, 17, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2828,-3.378,25,349.421345,6.52,0.13512,0.08463191986083984,"[2, 1, 0, 7, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2829,-0.964,25,349.513598,6.08,0.03856,0.08959770202636719,"[1, 1, 0, 6, 0, 0, 0, 0, 15, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2830,-1.715,25,349.603878,6.92,0.0686,0.0876457691192627,"[1, 0, 1, 4, 0, 2, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2831,-252.764,25,349.826504,6.44,2683.9215599999998,0.21994757652282715,"[2, 1, 0, 6, 0, 0, 0, 0, 13, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2832,-250.977,25,349.910151,6.52,145.42912,0.08094668388366699,"[2, 2, 0, 6, 0, 0, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2833,-257.126,25,349.995127,6.48,0.28551999999999994,0.08206057548522949,"[5, 2, 0, 6, 0, 0, 0, 0, 10, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2834,-0.962,25,350.082907,6.56,0.03848,0.08524227142333984,"[1, 0, 0, 6, 0, 1, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2835,-254.905,25,350.168928,5.96,145.58624,0.0834352970123291,"[1, 2, 2, 3, 0, 1, 0, 0, 13, 2, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2836,-251.722,25,350.381502,8.16,359844.36848000006,0.21004796028137207,"[2, 0, 0, 2, 0, 2, 0, 0, 16, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2837,-1.285,25,350.468849,7.2,0.051399999999999994,0.08451962471008301,"[2, 1, 0, 3, 0, 1, 0, 0, 15, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2838,-252.385,25,350.558483,7.48,0.10015999999999999,0.08695673942565918,"[4, 2, 1, 4, 0, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2839,-251.177,25,350.649584,6.72,359844.34668000013,0.08829998970031738,"[1, 0, 0, 7, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2840,-1.538,25,350.73577,7.16,0.06152,0.08350014686584473,"[4, 1, 0, 6, 0, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2841,-2.159,25,350.936919,6.52,0.08635999999999998,0.1979200839996338,"[3, 2, 0, 3, 0, 2, 0, 0, 13, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2842,-6.578,25,351.02103,6.76,0.26312,0.08152985572814941,"[3, 1, 0, 4, 0, 1, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2843,-250.671,25,351.106416,6.84,145.41688,0.08270788192749023,"[1, 2, 0, 5, 0, 1, 0, 0, 14, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,2844,-6.621,25,351.191056,6.76,0.26484,0.08197522163391113,"[1, 2, 0, 6, 0, 0, 0, 0, 14, 1, 0, 0, 1, 0, 0]"
train,ppo_default_42,0,2845,-0.715,25,351.285466,6.96,0.0286,0.09183239936828613,"[3, 2, 0, 2, 0, 2, 0, 0, 14, 1, 0, 0, 1, 0, 0]"
