phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,4883,50.0,25,1386.67151,2.28,0.21911999999999998,0.15218639373779297,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4884,47.166667,25,1387.245153,2.72,0.03376,0.5693655014038086,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4885,45.22619,25,1387.369049,3.72,3.64496,0.12092041969299316,"[12, 3, 1, 0, 0, 0, 1, 0, 3, 1, 1, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,4886,48.0,25,1387.533572,2.64,0.02596,0.15973496437072754,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4887,50.0,25,1387.683366,2.36,0.1348,0.14574766159057617,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4888,47.866667,25,1387.829295,2.88,0.24767999999999993,0.14310050010681152,"[15, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,4889,50.0,25,1388.519193,2.28,0.2749599999999999,0.6848611831665039,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4890,48.166667,25,1388.664329,2.68,0.09364,0.14029860496520996,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,4891,48.7,25,1388.823721,2.64,17.61096,0.15606331825256348,"[16, 3, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4892,50.0,25,1388.974257,2.28,0.17191999999999996,0.1470625400543213,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4893,50.0,25,1389.134217,2.28,0.22260000000000002,0.15675044059753418,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4894,49.166667,25,1390.338577,2.48,2.3945600000000002,1.2015399932861328,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,4895,49.333333,25,1390.526503,2.36,0.04024,0.18428754806518555,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4896,48.0,25,1390.703562,2.6,0.03748,0.1709272861480713,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4897,50.0,25,1390.924384,2.28,0.15152,0.21718835830688477,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4898,50.0,25,1391.093708,2.32,0.10908000000000001,0.16384482383728027,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4899,47.75,25,1391.87492,2.76,0.02548,0.7779083251953125,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,4900,48.0,25,1392.011267,2.64,0.23952,0.13336586952209473,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4901,49.333333,25,1392.180797,2.48,0.04076,0.16656994819641113,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4902,50.0,25,1392.339424,2.28,0.1,0.1543574333190918,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4903,49.333333,25,1392.467762,2.44,0.054639999999999994,0.1256101131439209,"[15, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4904,49.333333,25,1393.181153,2.48,0.07684,0.7096788883209229,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4905,50.0,25,1393.319051,2.32,0.17271999999999998,0.13478732109069824,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4906,48.0,25,1393.491426,2.6,0.028880000000000003,0.1694049835205078,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4907,49.5,25,1393.632141,2.36,17.60088,0.13716340065002441,"[15, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4908,48.0,25,1393.793879,2.68,145.4244,0.1546785831451416,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4909,50.0,25,1393.932311,2.36,0.24719999999999998,0.1356339454650879,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4910,49.0,25,1394.507316,2.48,0.13271999999999998,0.572202205657959,"[16, 4, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4911,49.333333,25,1394.645291,2.36,0.03388,0.13237547874450684,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4912,50.0,25,1394.787424,2.24,0.048839999999999995,0.13770747184753418,"[16, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4913,48.533333,25,1394.949647,2.6,0.15088,0.15949177742004395,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4914,46.916667,25,1395.119566,3.28,3.56016,0.16690850257873535,"[14, 3, 0, 0, 0, 1, 0, 0, 4, 0, 1, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4915,49.333333,25,1395.81786,2.32,0.14400000000000002,0.6941225528717041,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4916,50.0,25,1395.98918,2.28,0.19915999999999998,0.16657590866088867,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4917,50.0,25,1396.163803,2.36,0.13479999999999998,0.17002391815185547,"[18, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4918,49.333333,25,1396.309664,2.4,0.10252,0.1408390998840332,"[15, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4919,48.142857,25,1396.45065,2.8,0.11392,0.13782072067260742,"[13, 4, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4920,49.166667,25,1397.319662,2.48,0.06184,0.8657851219177246,"[15, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,4921,46.642857,25,1397.46614,3.08,2.6145599999999996,0.14193367958068848,"[14, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,4922,50.0,25,1397.645512,2.32,0.045919999999999996,0.17423367500305176,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4923,49.333333,25,1397.814286,2.44,0.09164,0.16454720497131348,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4924,48.309524,25,1397.995878,3.0,0.031,0.17780566215515137,"[15, 3, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,4925,47.6,25,1399.114248,2.8,0.07876,1.1135554313659668,"[16, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4926,48.2,25,1399.356391,2.88,8.82444,0.23894643783569336,"[16, 3, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4927,48.0,25,1399.523724,2.64,0.012240000000000003,0.16338491439819336,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4928,50.0,25,1399.672496,2.28,0.11864000000000001,0.14570331573486328,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4929,48.0,25,1399.809629,2.6,0.012440000000000001,0.1333026885986328,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4930,49.25,25,1400.386386,2.4,0.07011999999999999,0.5736680030822754,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4931,50.0,25,1400.545365,2.28,0.25120000000000003,0.15341734886169434,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4932,50.0,25,1400.669536,2.36,0.19423999999999997,0.12135887145996094,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4933,49.333333,25,1400.79586,2.4,0.0518,0.12230062484741211,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4934,47.783333,25,1400.944857,2.76,0.025840000000000002,0.14525437355041504,"[17, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4935,50.0,25,1401.527542,2.32,0.10196,0.5793931484222412,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4936,47.75,25,1401.654147,2.88,0.0314,0.1238396167755127,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4937,50.0,25,1401.793349,2.28,0.21899999999999997,0.13527703285217285,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4938,48.0,25,1401.93606,2.64,145.45176,0.1390550136566162,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4939,47.6,25,1402.057228,2.96,901.32408,0.1183021068572998,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,4940,48.0,25,1402.641698,2.6,0.23839999999999992,0.5815224647521973,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4941,47.866667,25,1402.759385,2.96,0.04,0.11449313163757324,"[16, 2, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4942,47.566667,25,1402.890763,2.84,14.2036,0.12731409072875977,"[17, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,4943,49.333333,25,1403.017838,2.4,0.016800000000000002,0.12357950210571289,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4944,49.333333,25,1403.141662,2.36,0.08039999999999999,0.12043142318725586,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4945,48.0,25,1403.726881,2.64,0.23892,0.5824289321899414,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4946,46.892857,25,1403.836878,2.96,0.16444,0.10696959495544434,"[13, 4, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4947,50.0,25,1403.967662,2.28,0.18624,0.12774276733398438,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4948,49.333333,25,1404.094432,2.44,0.07756,0.12382078170776367,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4949,48.0,25,1404.220872,2.88,0.9366000000000001,0.12340569496154785,"[15, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,4950,49.333333,25,1404.346896,2.52,0.046599999999999996,0.1230309009552002,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4951,47.833333,25,1404.891119,2.68,0.05723999999999999,0.5414242744445801,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4952,50.0,25,1405.012907,2.4,0.02936,0.11876463890075684,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4953,50.0,25,1405.144301,2.28,0.16916,0.12851905822753906,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4954,50.0,25,1405.28934,2.28,0.17552,0.14171504974365234,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4955,49.333333,25,1405.421468,2.44,0.07408,0.1288299560546875,"[15, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4956,50.0,25,1406.157649,2.28,0.09159999999999999,0.732011079788208,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4957,47.833333,25,1406.305671,2.72,0.052239999999999995,0.14481353759765625,"[16, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4958,50.0,25,1406.471207,2.4,0.25788000000000005,0.16102981567382812,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4959,46.47619,25,1406.62414,3.08,0.03867999999999999,0.14964604377746582,"[13, 3, 0, 0, 0, 0, 0, 1, 4, 2, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4960,44.628571,25,1406.772981,4.32,0.03744,0.1415553092956543,"[8, 1, 0, 0, 0, 0, 0, 3, 6, 3, 0, 3, 1, 0, 0]"
train,maskable_ppo_default_42,0,4961,48.0,25,1407.419622,2.64,0.02088,0.6437528133392334,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4962,50.0,25,1407.558904,2.36,0.20531999999999997,0.13607501983642578,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4963,50.0,25,1407.688109,2.32,0.08304,0.12619686126708984,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4964,47.733333,25,1407.827799,2.88,4.7579199999999995,0.1351473331451416,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,4965,49.333333,25,1407.943409,2.52,0.76004,0.1129140853881836,"[16, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4966,50.0,25,1408.52,2.36,0.21648,0.5728352069854736,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4967,47.25,25,1408.6537,3.0,0.9459199999999999,0.13100433349609375,"[14, 3, 0, 1, 0, 0, 0, 0, 4, 1, 0, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,4968,47.0,25,1408.784858,3.2,119910.01491999999,0.12647461891174316,"[13, 3, 0, 0, 0, 1, 0, 0, 5, 1, 1, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,4969,48.142857,25,1408.908775,2.76,38.39668,0.11934995651245117,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,4970,48.0,25,1409.050245,2.68,145.432,0.13863205909729004,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4971,48.0,25,1409.600477,2.68,0.03204,0.5471444129943848,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4972,49.5,25,1409.739951,2.52,0.06744,0.13542437553405762,"[16, 3, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4973,50.0,25,1409.873721,2.32,0.09232,0.13074588775634766,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4974,47.65,25,1410.00057,2.96,2.3856,0.1234445571899414,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,4975,49.333333,25,1410.126796,2.44,0.05635999999999999,0.12301325798034668,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4976,47.485714,25,1410.700896,3.04,0.02964,0.5686516761779785,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,4977,48.0,25,1410.846236,2.68,145.43492,0.1422417163848877,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4978,50.0,25,1410.979331,2.28,0.22127999999999998,0.13025116920471191,"[18, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4979,50.0,25,1411.117636,2.28,0.204,0.13535833358764648,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4980,49.333333,25,1411.261758,2.52,0.029240000000000002,0.1413099765777588,"[17, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4981,48.0,25,1411.882934,2.68,145.40088,0.6168253421783447,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4982,48.0,25,1412.026735,2.64,0.2236,0.14002728462219238,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4983,49.333333,25,1412.14662,2.4,0.05535999999999999,0.11700677871704102,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4984,48.0,25,1412.279634,2.84,0.016720000000000002,0.13020682334899902,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4985,48.5,25,1412.401699,2.72,0.031279999999999995,0.11864519119262695,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4986,48.0,25,1413.001569,2.64,0.0292,0.5968873500823975,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4987,47.75,25,1413.14567,2.88,0.02964,0.14120960235595703,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4988,48.0,25,1413.283033,2.64,145.40251999999998,0.1336679458618164,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4989,50.0,25,1413.409108,2.28,0.18772,0.12252449989318848,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4990,50.0,25,1413.557871,2.28,0.18872,0.14527511596679688,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4991,48.0,25,1413.72646,2.68,0.01892,0.1611311435699463,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4992,50.0,25,1414.44024,2.36,0.08404,0.14694881439208984,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4993,49.166667,25,1414.597846,2.6,2.41696,0.15460944175720215,"[17, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0]"
train,maskable_ppo_default_42,0,4994,49.2,25,1414.750056,2.48,0.03088,0.14893651008605957,"[17, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,4995,48.0,25,1415.068672,2.68,0.22455999999999998,0.314237117767334,"[16, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4996,48.0,25,1415.390582,2.64,145.44176000000002,0.3056325912475586,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4997,50.0,25,1416.199077,2.32,0.04616,0.7996914386749268,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4998,50.0,25,1416.378086,2.32,0.24764,0.1742720603942871,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4999,49.333333,25,1416.505954,2.32,0.06831999999999999,0.12477540969848633,"[18, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,5000,49.333333,25,1416.65256,2.4,0.04016,0.14210915565490723,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,5001,50.0,25,1416.792325,2.28,0.18444,0.13645005226135254,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5002,48.333333,25,1417.405326,2.6,19.414559999999998,0.6098494529724121,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,5003,47.733333,25,1417.538089,2.76,0.05724,0.1297760009765625,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,5004,48.0,25,1417.670758,2.76,0.7434399999999998,0.12920379638671875,"[15, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,5005,50.0,25,1417.79565,2.28,0.07247999999999999,0.12176775932312012,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5006,49.333333,25,1417.954269,2.36,0.05183999999999999,0.15581107139587402,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,5007,50.0,25,1418.565012,2.28,0.1338,0.6072509288787842,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5008,50.0,25,1418.735387,2.32,0.18908000000000003,0.16568303108215332,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5009,47.733333,25,1418.882983,2.76,0.11336,0.14390969276428223,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,5010,48.333333,25,1419.028811,2.48,0.30955999999999995,0.14295482635498047,"[15, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,5011,50.0,25,1419.158627,2.28,0.09455999999999999,0.1268458366394043,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5012,48.0,25,1419.736987,2.88,0.7428000000000001,0.5749728679656982,"[15, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,5013,49.333333,25,1419.891233,2.36,0.06292,0.15124821662902832,"[17, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,5014,48.0,25,1420.077798,2.84,0.011680000000000001,0.17944025993347168,"[15, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,5015,48.0,25,1420.273869,2.76,0.05716,0.19060683250427246,"[15, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,5016,50.0,25,1420.431731,2.28,0.23056000000000001,0.15339303016662598,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5017,50.0,25,1421.18388,2.32,0.15988,0.7465474605560303,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5018,49.333333,25,1421.315999,2.28,3.1540000000000004,0.12935733795166016,"[16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,5019,44.842857,25,1421.447348,3.44,7.10864,0.12835359573364258,"[14, 3, 0, 0, 0, 1, 0, 0, 3, 1, 0, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,5020,48.0,25,1421.586869,2.84,0.04971999999999999,0.13565611839294434,"[15, 3, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,5021,47.616667,25,1421.768404,3.0,894.1934399999998,0.17869925498962402,"[14, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,5022,49.333333,25,1422.362841,2.4,0.054479999999999994,0.590939998626709,"[15, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0]"
