phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,2560,37.0,25,662.574417,3.36,44.051880000000004,0.09342217445373535,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2561,24.0,25,662.691729,4.64,1041.2762400000001,0.11363077163696289,"[2, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,2562,36.0,25,662.804863,3.56,35.15788,0.10891366004943848,"[4, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2563,33.0,25,662.926392,3.32,17.722199999999997,0.1165003776550293,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2564,24.0,25,663.046535,5.48,65955.602,0.11576724052429199,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2565,33.0,25,663.805937,3.36,26.374799999999997,0.7539799213409424,"[5, 9, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2566,38.0,25,663.901919,3.28,70.29431999999998,0.0909430980682373,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2567,31.0,25,663.996643,4.0,17.610039999999998,0.09132719039916992,"[2, 8, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2568,35.0,25,664.099406,3.28,17.60284,0.0990896224975586,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2569,33.0,25,664.207465,3.52,43.9454,0.1040182113647461,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2570,30.0,25,665.016851,4.28,43.94344,0.8055927753448486,"[2, 8, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2571,30.0,25,665.126134,4.28,26.38236,0.10591340065002441,"[2, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2572,30.0,25,665.221722,4.12,50.93339999999999,0.09207653999328613,"[2, 8, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2573,34.0,25,665.351848,3.72,26.45364,0.12526655197143555,"[1, 9, 1, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2574,35.0,25,665.457608,3.48,38.68448,0.10070490837097168,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2575,35.0,25,666.425763,3.56,8.905,0.9646100997924805,"[1, 10, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2576,24.0,25,666.561508,6.72,169836.95967999997,0.13182330131530762,"[0, 4, 0, 0, 0, 0, 1, 0, 20, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2577,19.0,25,666.660085,3.96,26.491439999999997,0.09505462646484375,"[1, 9, 0, 0, 0, 0, 0, 0, 10, 0, 1, 1, 1, 1, 1]"
train,recurrent_ppo_default_42,0,2578,36.0,25,666.169075,3.48,17.71784,-0.49448680877685547,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2579,26.0,25,666.281638,4.56,359731.8064,0.1070108413696289,"[2, 8, 0, 0, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 1]"
train,recurrent_ppo_default_42,0,2580,31.0,25,667.187666,4.04,26.427439999999997,0.9012234210968018,"[1, 9, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2581,36.0,25,667.290692,3.4,43.96,0.09725499153137207,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2582,32.0,25,667.468639,4.04,1050.1067600000001,0.17450284957885742,"[3, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2583,24.0,25,667.580491,4.64,2850.2054799999987,0.10858631134033203,"[2, 4, 1, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2584,37.0,25,667.707769,3.64,26.462,0.12366247177124023,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2585,35.0,25,668.456924,3.76,61.50036,0.7448160648345947,"[1, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 1, 0]"
train,recurrent_ppo_default_42,0,2586,27.0,25,668.574538,4.52,1014.95352,0.11297321319580078,"[1, 9, 0, 0, 0, 0, 0, 0, 13, 1, 0, 1, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2587,37.0,25,668.67312,3.32,35.164759999999994,0.09482955932617188,"[3, 11, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2588,30.0,25,668.783113,4.28,35.184400000000004,0.10659384727478027,"[1, 8, 1, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2589,36.0,25,668.878526,3.6,17.7572,0.09115433692932129,"[1, 11, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2590,37.0,25,669.654443,3.36,52.81435999999999,0.7724032402038574,"[2, 9, 0, 1, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2591,31.0,25,669.753256,4.24,43.93904,0.09527325630187988,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2592,31.0,25,669.874992,3.56,67884.66844,0.11780786514282227,"[2, 10, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2593,30.0,25,669.980675,3.08,26.422039999999996,0.10226583480834961,"[4, 10, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2594,35.0,25,670.102085,3.16,35.163560000000004,0.11776161193847656,"[3, 10, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2595,31.0,25,670.872091,4.16,35.18884,0.7655119895935059,"[1, 9, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2596,31.0,25,670.984081,4.12,1032.5314399999997,0.10764002799987793,"[3, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2597,24.0,25,671.097679,4.0,33.56811999999999,0.10919547080993652,"[0, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 2, 0, 0, 1]"
train,recurrent_ppo_default_42,0,2598,30.0,25,671.215453,3.8,8.85244,0.11402440071105957,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2599,35.0,25,671.319257,3.88,26.428239999999995,0.10017776489257812,"[0, 8, 0, 0, 0, 0, 1, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2600,36.0,25,672.02895,3.24,35.158559999999994,0.7062399387359619,"[3, 10, 1, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2601,31.0,25,672.122368,3.84,35.170880000000004,0.08991193771362305,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2602,25.0,25,672.234692,4.92,26.383879999999994,0.10899662971496582,"[0, 7, 1, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2603,28.0,25,672.344248,4.32,1050.1767600000003,0.10517144203186035,"[1, 8, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2604,37.0,25,672.434369,3.2,61.52336,0.08685922622680664,"[4, 10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,2605,32.0,25,672.534175,4.28,43.96148,0.09661865234375,"[3, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2606,36.0,25,673.250324,3.52,35.154360000000004,0.7126374244689941,"[3, 10, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2607,33.0,25,673.362202,3.24,35.16888,0.10860586166381836,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2608,27.0,25,673.465271,5.04,33887.984240000005,0.09983015060424805,"[0, 9, 0, 0, 0, 0, 0, 0, 15, 0, 0, 1, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2609,28.0,25,673.573104,4.72,344874.83627999993,0.10457563400268555,"[1, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 1, 0]"
train,recurrent_ppo_default_42,0,2610,35.0,25,673.692121,3.68,45.69944,0.11559414863586426,"[4, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2611,9.0,25,674.542257,4.48,67858.3984,0.845942497253418,"[3, 6, 0, 0, 0, 0, 0, 0, 15, 0, 0, 1, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2612,37.0,25,674.646307,3.68,44.032039999999995,0.1002199649810791,"[1, 10, 1, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2613,35.0,25,674.747396,3.32,28.13708,0.09767317771911621,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2614,32.0,25,674.863957,4.4,35.693799999999996,0.11322665214538574,"[1, 6, 0, 0, 0, 0, 1, 0, 16, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2615,36.0,25,674.963897,3.64,45.69955999999999,0.09660840034484863,"[6, 8, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2616,32.0,25,675.702705,3.76,52.78476,0.735496997833252,"[3, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 1]"
train,recurrent_ppo_default_42,0,2617,28.0,25,675.805303,4.72,28.132519999999996,0.09911346435546875,"[0, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 1, 0, 1, 0]"
train,recurrent_ppo_default_42,0,2618,33.0,25,675.90768,3.76,21.126679999999997,0.09845781326293945,"[2, 10, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2619,27.0,25,676.029579,3.88,407129.74783999985,0.11855554580688477,"[2, 10, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2620,31.0,25,676.134263,3.88,35.25764,0.09994268417358398,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2621,30.0,25,677.043994,4.28,94.8256,0.9065566062927246,"[1, 9, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2622,29.0,25,677.174884,4.56,8.80724,0.1264946460723877,"[2, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2623,37.0,25,677.268727,3.4,35.16472,0.08981847763061523,"[3, 11, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2624,28.0,25,677.408825,4.44,17.6028,0.13676714897155762,"[3, 7, 0, 0, 0, 0, 0, 0, 12, 0, 0, 1, 0, 1, 1]"
train,recurrent_ppo_default_42,0,2625,36.0,25,677.535878,3.64,70.29036,0.12150335311889648,"[3, 10, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2626,36.0,25,678.346358,3.44,52.72747999999999,0.8064711093902588,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2627,33.0,25,678.445217,3.24,26.43676,0.09291362762451172,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2628,29.0,25,678.560167,3.72,407135.9366799999,0.11127471923828125,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2629,30.0,25,678.689622,4.4,61.50624,0.12565135955810547,"[1, 9, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2630,37.0,25,678.793147,3.36,26.468279999999996,0.0992279052734375,"[3, 10, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2631,31.0,25,679.615127,4.48,61.502120000000005,0.8187410831451416,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2632,32.0,25,679.724671,4.44,70.29047999999999,0.10575056076049805,"[3, 7, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2633,22.0,25,679.851551,6.44,120059.14252000002,0.12364840507507324,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2634,33.0,25,679.98367,3.6,35.169880000000006,0.12671208381652832,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2635,35.0,25,680.151216,3.56,43.960119999999996,0.16040611267089844,"[3, 9, 1, 0, 0, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2636,33.0,25,681.206551,3.68,43.93232,1.0513019561767578,"[3, 9, 0, 1, 0, 1, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2637,27.0,25,681.359965,4.72,1043.2642799999999,0.14968633651733398,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2638,26.0,25,681.506346,4.6,1050.06124,0.1421048641204834,"[1, 8, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2639,31.0,25,681.628202,4.32,35.161,0.11709284782409668,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2640,27.0,25,681.796086,4.2,236154.68284000002,0.15384840965270996,"[1, 7, 0, 0, 0, 1, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2641,26.0,25,682.719573,4.92,2022.90616,0.9200470447540283,"[2, 8, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2642,29.0,25,682.820271,4.4,1050.0594800000001,0.0971076488494873,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2643,32.0,25,682.94578,4.76,43.94667999999999,0.1219632625579834,"[1, 9, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2644,28.0,25,683.077883,4.36,17.608999999999998,0.12755370140075684,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2645,36.0,25,683.183763,3.72,37.0026,0.1012880802154541,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2646,28.0,25,683.289613,4.12,61.57812,0.10130190849304199,"[1, 10, 0, 0, 1, 0, 0, 0, 11, 0, 0, 2, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2647,36.0,25,684.165448,3.56,61.53456,0.8725316524505615,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2648,32.0,25,684.281085,4.44,26.365519999999997,0.11231708526611328,"[3, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2649,34.0,25,684.387492,3.56,28.143159999999995,0.10309243202209473,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2650,33.0,25,684.490959,3.24,19.36908,0.09974145889282227,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2651,32.0,25,684.608155,3.4,35.26736,0.11292433738708496,"[5, 8, 0, 0, 1, 0, 0, 0, 7, 1, 1, 0, 0, 2, 0]"
train,recurrent_ppo_default_42,0,2652,36.0,25,685.447673,3.2,35.174,0.8360974788665771,"[5, 8, 1, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2653,31.0,25,685.576958,4.2,26.39448,0.12471246719360352,"[2, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2654,30.0,25,685.690848,4.12,1041.30396,0.10953044891357422,"[2, 7, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,2655,37.0,25,685.817108,3.36,26.39292,0.1210331916809082,"[7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2656,30.0,25,685.948582,4.16,26.464519999999997,0.12643694877624512,"[1, 9, 1, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2657,26.0,25,686.832474,5.44,42.70268,0.879669189453125,"[1, 7, 0, 0, 0, 0, 0, 0, 13, 0, 1, 1, 1, 0, 1]"
train,recurrent_ppo_default_42,0,2658,29.0,25,686.943184,4.36,43.93156,0.10675454139709473,"[4, 8, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2659,39.0,25,687.03633,3.36,61.51088,0.08951449394226074,"[4, 8, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2660,29.0,25,687.148972,4.2,35.19352,0.10908699035644531,"[3, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2661,32.0,25,687.255713,4.16,16669.708120000003,0.10260295867919922,"[3, 8, 0, 0, 0, 0, 0, 1, 12, 0, 0, 0, 0, 1, 0]"
train,recurrent_ppo_default_42,0,2662,36.0,25,688.264467,3.36,52.72648,1.0049560070037842,"[6, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2663,33.0,25,688.402014,3.68,35.26976,0.13362669944763184,"[2, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2664,36.0,25,688.747838,3.52,59.89444,0.34172964096069336,"[4, 8, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2665,33.0,25,688.902783,3.96,35.15132,0.14969182014465332,"[4, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2666,15.0,25,689.027727,3.8,18.50912,0.11986446380615234,"[4, 6, 0, 0, 0, 0, 1, 0, 9, 0, 2, 1, 1, 0, 1]"
train,recurrent_ppo_default_42,0,2667,37.0,25,689.845815,3.4,61.60156,0.8137836456298828,"[5, 10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2668,35.0,25,689.952369,3.52,37.036,0.10309457778930664,"[3, 10, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2669,29.0,25,690.066085,4.68,44.57436,0.11002254486083984,"[2, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1]"
train,recurrent_ppo_default_42,0,2670,36.0,25,690.205248,3.68,64.55691999999999,0.13417434692382812,"[6, 8, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2671,37.0,25,690.297894,3.0,43.952079999999995,0.08883523941040039,"[6, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2672,37.0,25,691.121627,3.4,43.959920000000004,0.8203701972961426,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2673,27.0,25,691.232515,4.08,26.40528,0.10752153396606445,"[3, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2674,32.0,25,691.362908,3.6,36.830279999999995,0.12702727317810059,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2675,33.0,25,691.47129,3.96,45.76104,0.10395956039428711,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2676,37.0,25,691.576198,3.36,52.71516,0.10136246681213379,"[5, 9, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2677,32.0,25,692.4652,4.24,1058.87332,0.8856329917907715,"[1, 8, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2678,26.0,25,692.577635,4.48,65956.66124,0.1089317798614502,"[1, 9, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2679,31.0,25,692.699852,4.28,33896.871680000004,0.11823916435241699,"[3, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2680,30.0,25,692.821296,4.44,44.21207999999999,0.11704897880554199,"[2, 6, 2, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2681,15.0,25,692.929203,4.6,359730.06155999994,0.10316061973571777,"[3, 5, 0, 0, 1, 0, 0, 0, 10, 0, 1, 3, 0, 1, 1]"
train,recurrent_ppo_default_42,0,2682,31.0,25,693.66606,4.36,1032.4922399999998,0.7335975170135498,"[2, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2683,33.0,25,693.769785,4.24,1058.86052,0.10018420219421387,"[5, 7, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2684,29.0,25,693.879915,4.24,1405.2930399999998,0.10654044151306152,"[2, 8, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2685,28.0,25,694.002457,4.28,8.79548,0.11569094657897949,"[3, 7, 0, 0, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2686,35.0,25,694.107344,3.52,52.74896,0.10045981407165527,"[2, 10, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2687,35.0,25,694.238374,3.44,11.899599999999998,0.12694191932678223,"[6, 8, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2688,37.0,25,695.238389,3.2,26.49652,0.09767413139343262,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2689,29.0,25,695.356938,4.12,1041.28792,0.11467552185058594,"[5, 7, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2690,29.0,25,695.465534,3.52,35.26076,0.10326147079467773,"[7, 6, 1, 0, 0, 1, 0, 0, 9, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2691,30.0,25,695.577745,4.24,26.383760000000002,0.10743999481201172,"[2, 8, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2692,38.0,25,695.680219,3.44,52.7152,0.09886598587036133,"[4, 10, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2693,29.0,25,696.519161,4.04,67878.54435999999,0.8352866172790527,"[2, 7, 0, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2694,32.0,25,696.641964,4.0,26.39404,0.11899328231811523,"[7, 5, 0, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2695,33.0,25,696.756723,4.2,43.93724,0.11107540130615234,"[6, 5, 1, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2696,30.0,25,696.906058,3.68,0.0978,0.14525222778320312,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2697,38.0,25,697.037794,3.36,35.15936,0.12573647499084473,"[6, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2698,33.0,25,697.85061,4.32,33905.56304,0.8092443943023682,"[3, 8, 0, 0, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2699,27.0,25,697.996439,4.64,29.42296,0.14144158363342285,"[6, 4, 1, 0, 0, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2700,38.0,25,698.092485,3.48,28.131479999999996,0.0921783447265625,"[6, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
